date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,5000,0.0667
2016-02-03,1000,0.0114
2016-02-15,0,0.0
2016-02-16,7000,0.0472
2016-02-17,0,0.0
2016-02-18,7000,0.0508
2016-02-19,55000,0.1567
2016-02-22,1000,0.0094
2016-02-23,1000,0.0147
2016-02-24,2000,0.0156
2016-02-25,0,0.0
2016-02-26,1000,0.0143
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,4000,0.027
2016-03-04,3000,0.0166
2016-03-07,6000,0.0308
2016-03-08,210000,0.1071
2016-03-09,51000,0.0589
2016-03-10,69000,0.1085
2016-03-11,8000,0.0367
2016-03-14,15000,0.0694
2016-03-15,8000,0.0274
2016-03-16,42000,0.1271
2016-03-17,439000,0.1296
2016-03-18,114000,0.0812
2016-03-21,56000,0.1109
2016-03-22,39000,0.1034
2016-03-23,166000,0.1432
2016-03-24,15000,0.0464
2016-03-25,6000,0.0492
2016-03-28,2000,0.0091
2016-03-29,21000,0.0616
2016-03-30,5000,0.0459
2016-03-31,2000,0.0147
2016-04-01,8000,0.0696
2016-04-06,4000,0.0294
2016-04-07,7000,0.0843
2016-04-08,0,0.0
2016-04-11,11000,0.0821
2016-04-12,4000,0.0533
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,2000,0.0289
2016-04-19,7000,0.066
2016-04-20,0,0.0
2016-04-21,5000,0.0633
2016-04-22,6000,0.06
2016-04-25,0,0.0
2016-04-26,28000,0.2074
2016-04-27,0,0.0
2016-04-28,9000,0.0486
2016-04-29,4000,0.0588
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,2000,0.087
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,2000,0.0163
2016-05-12,2000,0.0187
2016-05-13,2000,0.0133
2016-05-16,1000,0.0154
2016-05-17,0,0.0
2016-05-18,1000,0.0227
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,2000,0.0541
2016-05-24,2000,0.0323
2016-05-25,0,0.0
2016-05-26,4000,0.1125
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,2000,0.0312
2016-06-02,2000,0.037
2016-06-03,2000,0.0455
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,39000,0.1204
2016-06-13,2000,0.0235
2016-06-14,2000,0.0267
2016-06-15,0,0.0
2016-06-16,11000,0.117
2016-06-17,4000,0.0755
2016-06-20,9000,0.0783
2016-06-21,4000,0.0707
2016-06-22,5000,0.0581
2016-06-23,3000,0.0968
2016-06-24,3000,0.0141
2016-06-27,6000,0.0566
2016-06-28,13000,0.2063
2016-06-29,3000,0.0556
2016-06-30,6000,0.0531
2016-07-01,5000,0.0278
2016-07-04,12000,0.0308
2016-07-05,9000,0.0448
2016-07-06,4000,0.0308
2016-07-07,4000,0.0357
2016-07-11,7000,0.0628
2016-07-12,9000,0.0359
2016-07-13,19000,0.069
2016-07-14,448000,0.1969
2016-07-15,16000,0.0299
2016-07-18,13000,0.0522
2016-07-19,19000,0.0337
2016-07-20,106000,0.1659
2016-07-21,740000,0.2184
