date,day_trade_volume,day_trade_ratio
2016-02-01,41000,0.0692
2016-02-02,4000,0.0143
2016-02-03,3000,0.0108
2016-02-15,0,0.0
2016-02-16,3000,0.0098
2016-02-17,4000,0.008
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,54000,0.0697
2016-02-23,0,0.0
2016-02-24,10000,0.022
2016-02-25,5000,0.0099
2016-02-26,22000,0.028
2016-03-01,27000,0.0386
2016-03-02,34000,0.0264
2016-03-03,4000,0.009
2016-03-04,11000,0.0203
2016-03-07,3000,0.0042
2016-03-08,1000,0.0057
2016-03-09,1000,0.0045
2016-03-10,43000,0.0685
2016-03-11,3000,0.0104
2016-03-14,101000,0.0467
2016-03-15,14000,0.0188
2016-03-16,4000,0.0093
2016-03-17,9000,0.0136
2016-03-18,4000,0.0099
2016-03-21,73000,0.0687
2016-03-22,26000,0.0308
2016-03-23,5000,0.0093
2016-03-24,12000,0.0233
2016-03-25,1000,0.0031
2016-03-28,5000,0.0095
2016-03-29,0,0.0
2016-03-30,1000,0.003
2016-03-31,3000,0.0061
2016-04-01,0,0.0
2016-04-06,11000,0.0152
2016-04-07,40000,0.0953
2016-04-08,129000,0.0862
2016-04-11,41000,0.0401
2016-04-12,30000,0.046
2016-04-13,55000,0.1131
2016-04-14,21000,0.0617
2016-04-15,1000,0.0041
2016-04-18,4000,0.0107
2016-04-19,6000,0.0206
2016-04-20,16000,0.0445
2016-04-21,12000,0.0361
2016-04-22,4000,0.0127
2016-04-25,5000,0.0169
2016-04-26,50000,0.1173
2016-04-27,2000,0.0163
2016-04-28,6000,0.024
2016-04-29,12000,0.0388
2016-05-03,22000,0.0403
2016-05-04,95000,0.1786
2016-05-05,17000,0.0392
2016-05-06,42000,0.178
2016-05-09,21000,0.1036
2016-05-10,22000,0.0915
2016-05-11,22000,0.0738
2016-05-12,115000,0.0487
2016-05-13,17000,0.0349
2016-05-16,18000,0.072
2016-05-17,8000,0.0456
2016-05-18,13000,0.0876
2016-05-19,2000,0.0156
2016-05-20,2000,0.0167
2016-05-23,9000,0.0239
2016-05-24,3000,0.0164
2016-05-25,5000,0.0217
2016-05-26,9000,0.0507
2016-05-27,0,0.0
2016-05-30,4000,0.0216
2016-05-31,0,0.0
