date,day_trade_volume,day_trade_ratio
2015-01-05,158000,0.0161
2015-01-06,133000,0.0187
2015-01-07,268000,0.0229
2015-01-08,387000,0.0262
2015-01-09,138000,0.0147
2015-01-12,66000,0.0088
2015-01-13,266000,0.0159
2015-01-14,1882000,0.0743
2015-01-15,444000,0.029
2015-01-16,443000,0.0376
2015-01-19,361000,0.0379
2015-01-20,395000,0.0388
2015-01-21,138000,0.0165
2015-01-22,84000,0.0086
2015-01-23,76000,0.0099
2015-01-26,234000,0.0382
2015-01-27,67000,0.0128
2015-01-28,33000,0.0069
2015-01-29,18000,0.0027
2015-01-30,115000,0.0125
2015-02-02,79000,0.0148
2015-02-03,34000,0.0101
2015-02-04,358000,0.0245
2015-02-05,149000,0.0159
2015-02-06,313000,0.0484
2015-02-09,236000,0.0433
2015-02-10,56000,0.0113
2015-02-11,76000,0.0196
2015-02-12,104000,0.0186
2015-02-13,25000,0.0049
2015-02-24,57000,0.0065
2015-02-25,91000,0.015
2015-02-26,411000,0.0346
2015-03-02,209000,0.0196
2015-03-03,294000,0.0277
2015-03-04,566000,0.0345
2015-03-05,425000,0.041
2015-03-06,187000,0.0173
2015-03-09,72000,0.0094
2015-03-10,144000,0.0225
2015-03-11,95000,0.0137
2015-03-12,353000,0.0298
2015-03-13,374000,0.0267
2015-03-16,74000,0.013
2015-03-17,67000,0.0127
2015-03-18,73000,0.0131
2015-03-19,123000,0.0189
2015-03-20,211000,0.019
2015-03-23,73000,0.0118
2015-03-24,107000,0.0136
2015-03-25,166000,0.0144
2015-03-26,481000,0.0537
2015-03-27,135000,0.0213
2015-03-30,213000,0.0383
2015-03-31,342000,0.0596
2015-04-01,61000,0.0126
2015-04-02,197000,0.0498
2015-04-07,122000,0.0323
2015-04-08,1384000,0.172
2015-04-09,285000,0.0578
2015-04-10,168000,0.0271
2015-04-13,149000,0.0269
2015-04-14,153000,0.0112
2015-04-15,136000,0.0135
2015-04-16,162000,0.0186
2015-04-17,126000,0.0195
2015-04-20,602000,0.0733
2015-04-21,91000,0.0219
2015-04-22,333000,0.0529
2015-04-23,64000,0.0127
2015-04-24,148000,0.0156
2015-04-27,92000,0.0148
2015-04-28,76000,0.011
2015-04-29,43000,0.011
2015-04-30,119000,0.0142
2015-05-04,31000,0.0128
2015-05-05,74000,0.043
2015-05-06,28000,0.0113
2015-05-07,74000,0.0179
2015-05-08,25000,0.0081
2015-05-11,27000,0.0078
2015-05-12,166000,0.0289
2015-05-13,104000,0.0184
2015-05-14,1165000,0.0779
2015-05-15,382000,0.0704
2015-05-18,83000,0.0248
2015-05-19,673000,0.1046
2015-05-20,89000,0.0124
2015-05-21,271000,0.0718
2015-05-22,66000,0.0203
2015-05-25,38000,0.0178
2015-05-26,47000,0.0265
2015-05-27,194000,0.0607
2015-05-28,108000,0.0243
2015-05-29,51000,0.0132
2015-06-01,272000,0.0707
2015-06-02,198000,0.0605
2015-06-03,179000,0.0594
2015-06-04,214000,0.0495
2015-06-05,75000,0.0172
2015-06-08,241000,0.0344
2015-06-09,174000,0.0327
2015-06-10,160000,0.031
2015-06-11,278000,0.033
2015-06-12,158000,0.0347
2015-06-15,232000,0.0478
2015-06-16,129000,0.0232
2015-06-17,298000,0.0442
2015-06-18,249000,0.0422
2015-06-22,148000,0.0255
2015-06-23,127000,0.0263
2015-06-24,21000,0.0075
2015-06-25,242000,0.0368
2015-06-26,33000,0.012
2015-06-29,78000,0.0169
2015-06-30,58000,0.0149
2015-07-01,151000,0.0288
2015-07-02,92000,0.0257
2015-07-03,166000,0.0665
2015-07-06,97000,0.037
2015-07-07,19000,0.0048
2015-07-08,136000,0.0203
2015-07-09,480000,0.0645
2015-07-13,291000,0.0494
2015-07-14,80000,0.0163
2015-07-15,60000,0.0125
2015-07-16,79000,0.0299
2015-07-17,26000,0.0083
2015-07-20,130000,0.0449
2015-07-21,778000,0.0809
2015-07-22,130000,0.0228
2015-07-23,100000,0.0243
2015-07-24,189000,0.0521
2015-07-27,85000,0.0215
2015-07-28,259000,0.053
2015-07-29,109000,0.0331
2015-07-30,143000,0.0441
2015-07-31,65000,0.0112
2015-08-03,120000,0.03
2015-08-04,86000,0.0253
2015-08-05,111000,0.0407
2015-08-06,373000,0.0482
2015-08-07,467000,0.0449
2015-08-10,35000,0.0077
2015-08-11,401000,0.0503
2015-08-12,188000,0.0304
2015-08-13,252000,0.0407
2015-08-14,472000,0.0811
2015-08-17,243000,0.0416
2015-08-18,198000,0.0328
2015-08-19,525000,0.0453
2015-08-20,407000,0.0476
2015-08-21,339000,0.0443
2015-08-24,983000,0.0952
2015-08-25,757000,0.0683
2015-08-26,516000,0.0635
2015-08-27,778000,0.0831
2015-08-28,559000,0.0768
2015-08-31,369000,0.0448
2015-09-01,325000,0.0419
2015-09-02,218000,0.0367
2015-09-03,205000,0.0206
2015-09-04,118000,0.0333
2015-09-07,79000,0.0279
2015-09-08,179000,0.0517
2015-09-09,409000,0.0571
2015-09-10,213000,0.0474
2015-09-11,276000,0.0693
2015-09-14,212000,0.0758
2015-09-15,350000,0.1052
2015-09-16,187000,0.0384
2015-09-17,290000,0.0354
2015-09-18,252000,0.0487
2015-09-21,117000,0.0297
2015-09-22,49000,0.0199
