date,day_trade_volume,day_trade_ratio
2022-01-04,155000,0.1492
2022-01-05,200000,0.2077
2022-01-06,616000,0.4208
2022-01-07,462000,0.3156
2022-01-10,1308000,0.5984
2022-01-11,496000,0.3098
2022-01-12,504000,0.3414
2022-01-13,2695000,0.6221
2022-01-14,541000,0.4705
2022-01-17,1113000,0.5335
2022-01-18,558000,0.5059
2022-01-19,171000,0.2846
2022-01-20,137000,0.32
2022-01-21,704000,0.6293
2022-01-24,321000,0.3787
2022-01-25,516000,0.5155
2022-01-26,414000,0.5231
2022-02-07,307000,0.4186
2022-02-08,152000,0.3392
2022-02-09,1559000,0.4934
2022-02-10,883000,0.4326
2022-02-11,137000,0.3023
2022-02-14,202000,0.3317
2022-02-15,225000,0.4327
2022-02-16,525000,0.2843
2022-02-17,1640000,0.5036
2022-02-18,332000,0.4411
2022-02-21,132000,0.2647
2022-02-22,260000,0.4481
2022-02-23,147000,0.415
2022-02-24,188000,0.2556
2022-02-25,1283000,0.738
2022-03-01,137000,0.3672
2022-03-02,448000,0.4735
2022-03-03,558000,0.4954
2022-03-04,94000,0.2852
2022-03-07,74000,0.1975
2022-03-08,64000,0.1911
2022-03-09,23000,0.1327
2022-03-10,65000,0.2286
2022-03-11,13000,0.12
2022-03-14,53000,0.2133
2022-03-15,90000,0.2311
2022-03-16,153000,0.4393
2022-03-17,65000,0.222
2022-03-18,83000,0.2609
2022-03-21,23000,0.1328
2022-03-22,24000,0.1595
2022-03-23,126000,0.3943
2022-03-24,71000,0.208
2022-03-25,37000,0.1654
2022-03-28,15000,0.1337
2022-03-29,32000,0.1916
2022-03-30,71000,0.0818
2022-03-31,1144000,0.5228
2022-04-01,259000,0.4148
