date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.0107
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,1000,0.0105
2016-02-22,3000,0.0198
2016-02-23,3000,0.0126
2016-02-24,3000,0.0069
2016-02-25,1000,0.0035
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,1000,0.003
2016-03-03,1000,0.0034
2016-03-04,0,0.0
2016-03-07,26000,0.0335
2016-03-08,2000,0.0097
2016-03-09,30000,0.064
2016-03-10,12000,0.0196
2016-03-11,13000,0.015
2016-03-14,6000,0.017
2016-03-15,13000,0.037
2016-03-16,7000,0.0262
2016-03-17,2000,0.013
2016-03-18,2000,0.0181
2016-03-21,0,0.0
2016-03-22,1000,0.0042
2016-03-23,16000,0.0334
2016-03-24,1000,0.0076
2016-03-25,201000,0.118
2016-03-28,44000,0.0456
2016-03-29,45000,0.062
2016-03-30,2000,0.0063
2016-03-31,232000,0.0783
2016-04-01,157000,0.1226
2016-04-06,14000,0.0214
2016-04-07,9000,0.0164
2016-04-08,0,0.0
2016-04-11,2000,0.0046
2016-04-12,9000,0.0172
2016-04-13,17000,0.0222
2016-04-14,54000,0.0267
2016-04-15,40000,0.0252
2016-04-18,96000,0.0343
2016-04-19,1113000,0.202
2016-04-20,1268000,0.1477
2016-04-21,201000,0.0893
2016-04-22,76000,0.0423
2016-04-25,2000,0.0026
2016-04-26,9000,0.0106
2016-04-27,26000,0.0244
2016-04-28,30000,0.0409
2016-04-29,13000,0.031
2016-05-03,23000,0.0215
2016-05-04,31000,0.0747
2016-05-05,10000,0.0172
2016-05-06,4000,0.0136
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,10000,0.0241
2016-05-12,1000,0.0015
2016-05-13,3000,0.0067
2016-05-16,4000,0.0108
2016-05-17,1000,0.0045
2016-05-18,0,0.0
2016-05-19,5000,0.0164
2016-05-20,6000,0.0331
2016-05-23,2000,0.0051
2016-05-24,7000,0.0302
2016-05-25,1000,0.002
2016-05-26,3000,0.0106
2016-05-27,5000,0.0166
2016-05-30,1000,0.0021
2016-05-31,2000,0.004
2016-06-01,49000,0.0254
2016-06-02,316000,0.1197
2016-06-03,10000,0.0205
2016-06-06,16000,0.038
2016-06-07,1000,0.002
2016-06-08,1000,0.0022
2016-06-13,13000,0.0218
2016-06-14,5000,0.0147
2016-06-15,1000,0.0067
2016-06-16,2000,0.0023
2016-06-17,77000,0.0595
2016-06-20,3000,0.0046
2016-06-21,25000,0.0251
2016-06-22,4000,0.0207
2016-06-23,0,0.0
2016-06-24,2000,0.0028
2016-06-27,23000,0.022
2016-06-28,22000,0.0262
2016-06-29,17000,0.0247
2016-06-30,1000,0.0044
2016-07-01,1000,0.0035
2016-07-04,0,0.0
2016-07-05,2000,0.0079
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,5000,0.0117
2016-07-12,1000,0.0027
2016-07-13,2000,0.0053
2016-07-14,0,0.0
2016-07-15,1000,0.0035
2016-07-18,2000,0.0073
2016-07-19,11000,0.0241
2016-07-20,1000,0.0017
2016-07-21,0,0.0
2016-07-22,0,0.0
2016-07-25,43000,0.0372
2016-07-26,42000,0.0244
2016-07-27,23000,0.0216
2016-07-28,77000,0.0606
2016-07-29,0,0.0
2016-08-01,9000,0.0118
2016-08-02,3000,0.0061
2016-08-03,1000,0.0019
2016-08-04,0,0.0
2016-08-05,44000,0.042
2016-08-08,30000,0.031
2016-08-09,18000,0.0192
2016-08-10,34000,0.0061
2016-08-11,11000,0.0073
2016-08-12,31000,0.026
2016-08-15,42000,0.0047
2016-08-16,39000,0.0386
2016-08-17,26000,0.0166
2016-08-18,83000,0.0435
2016-08-19,33000,0.0076
2016-08-22,64000,0.025
2016-08-23,47000,0.0508
2016-08-24,39000,0.0387
2016-08-25,2000,0.0027
2016-08-26,2000,0.0037
2016-08-29,1000,0.0019
2016-08-30,2000,0.0031
2016-08-31,3000,0.0061
2016-09-01,23000,0.0149
