date,day_trade_volume,day_trade_ratio
2015-07-02,59000,0.2054
2015-07-03,47000,0.1223
2015-07-06,44000,0.096
2015-07-07,38000,0.1046
2015-07-08,58000,0.0604
2015-07-09,158000,0.1766
2015-07-13,41000,0.0951
2015-07-14,36000,0.094
2015-07-15,24000,0.1206
2015-07-16,30000,0.1456
2015-07-17,10000,0.0505
2015-07-20,59000,0.0995
2015-07-21,42000,0.1448
2015-07-22,34000,0.1478
2015-07-23,19000,0.0605
2015-07-24,19000,0.0852
2015-07-27,8000,0.0332
2015-07-28,74000,0.1386
2015-07-29,31000,0.111
2015-07-30,52000,0.141
2015-07-31,8000,0.0655
2015-08-03,14000,0.0791
2015-08-04,50000,0.133
2015-08-05,22000,0.1111
2015-08-06,22000,0.0728
2015-08-07,19000,0.0969
2015-08-10,46000,0.134
2015-08-11,171000,0.1557
2015-08-12,80000,0.1311
2015-08-13,55000,0.1661
2015-08-14,14000,0.0932
2015-08-17,61000,0.1184
2015-08-18,61000,0.1894
2015-08-19,51000,0.1298
2015-08-20,35000,0.0988
2015-08-21,11000,0.0495
2015-08-24,11000,0.0283
2015-08-25,58000,0.1671
2015-08-26,53000,0.1715
2015-08-27,93000,0.2548
2015-08-28,53000,0.164
2015-08-31,70000,0.2724
2015-09-01,58000,0.2762
2015-09-02,22000,0.1703
2015-09-03,64000,0.0735
2015-09-04,79000,0.1521
2015-09-07,23000,0.1321
2015-09-08,53000,0.1501
2015-09-09,65000,0.1506
2015-09-10,64000,0.1112
2015-09-11,158000,0.1523
2015-09-14,258000,0.1996
2015-09-15,69000,0.1331
2015-09-16,122000,0.2129
2015-09-17,33000,0.0875
2015-09-18,84000,0.1261
2015-09-21,109000,0.157
2015-09-22,153000,0.1804
2015-09-23,77000,0.1329
2015-09-24,306000,0.2097
2015-09-25,141000,0.2389
2015-09-30,85000,0.1171
2015-10-01,107000,0.1585
2015-10-02,29000,0.0929
2015-10-05,39000,0.1037
2015-10-06,67000,0.1767
2015-10-07,12000,0.1094
2015-10-08,42000,0.1406
2015-10-12,54000,0.1245
2015-10-13,116000,0.0663
2015-10-14,685000,0.2247
2015-10-15,566000,0.2735
2015-10-16,608000,0.2371
2015-10-19,518000,0.2968
2015-10-20,234000,0.2217
2015-10-28,187000,0.1049
2015-10-29,152000,0.1284
2015-10-30,199000,0.2049
2015-11-02,142000,0.1645
2015-11-03,112000,0.1826
2015-11-04,138000,0.1421
2015-11-05,675000,0.2043
2015-11-06,366000,0.2023
2015-11-09,130000,0.1335
2015-11-10,268000,0.217
2015-11-11,172000,0.1752
2015-11-12,378000,0.1887
2015-11-13,310000,0.2358
2015-11-16,205000,0.2074
2015-11-17,755000,0.2684
2015-11-18,690000,0.309
2015-11-19,296000,0.2625
2015-11-20,156000,0.2545
2015-11-23,589000,0.2803
2015-11-24,213000,0.2206
2015-11-25,173000,0.2727
2015-11-26,288000,0.2432
2015-11-27,96000,0.1651
2015-11-30,67000,0.1859
2015-12-01,105000,0.2178
2015-12-02,176000,0.2496
2015-12-03,81000,0.1815
2015-12-04,81000,0.2087
2015-12-07,83000,0.1734
2015-12-08,43000,0.1659
2015-12-09,107000,0.1203
2015-12-10,174000,0.1749
2015-12-11,202000,0.2173
2015-12-14,119000,0.1367
2015-12-15,129000,0.1886
2015-12-16,220000,0.2208
2015-12-17,132000,0.2169
2015-12-18,91000,0.2126
2015-12-21,47000,0.2091
2015-12-22,68000,0.2274
2015-12-23,450000,0.3194
2015-12-24,66000,0.11
2015-12-25,59000,0.2379
2015-12-28,27000,0.1607
2015-12-29,181000,0.285
2015-12-30,59000,0.1948
2015-12-31,58000,0.199
2016-01-04,204000,0.2063
2016-01-05,408000,0.3026
2016-01-06,185000,0.3239
2016-01-07,415000,0.2602
2016-01-08,572000,0.2965
2016-01-11,263000,0.259
2016-01-12,518000,0.3064
2016-01-13,308000,0.3213
2016-01-14,405000,0.2887
2016-01-15,278000,0.2957
2016-01-18,203000,0.3274
2016-01-19,402000,0.2885
2016-01-20,170000,0.2175
2016-01-21,306000,0.2922
2016-01-22,290000,0.1866
2016-01-25,198000,0.2265
2016-01-26,658000,0.3417
2016-01-27,677000,0.3436
2016-01-28,1001000,0.39
2016-01-29,454000,0.328
2016-02-01,284000,0.3249
2016-02-02,211000,0.2859
2016-02-03,341000,0.3025
2016-02-15,196000,0.25
2016-02-16,138000,0.1842
2016-02-17,91000,0.2239
2016-02-18,140000,0.1811
2016-02-19,191000,0.2627
2016-02-22,85000,0.1539
2016-02-23,76000,0.1763
2016-02-24,541000,0.259
2016-02-25,650000,0.3158
2016-02-26,245000,0.3498
2016-03-01,56000,0.131
2016-03-02,79000,0.1648
2016-03-03,108000,0.2574
2016-03-04,120000,0.183
2016-03-07,240000,0.1476
2016-03-08,201000,0.2914
2016-03-09,155000,0.2172
2016-03-10,48000,0.1486
2016-03-11,123000,0.2962
2016-03-14,67000,0.1843
2016-03-15,350000,0.2458
2016-03-16,327000,0.2962
2016-03-17,84000,0.151
2016-03-18,49000,0.1805
2016-03-21,26000,0.112
2016-03-22,110000,0.2165
2016-03-23,176000,0.2762
2016-03-24,67000,0.2712
2016-03-25,21000,0.21
2016-03-28,35000,0.2255
2016-03-29,168000,0.216
2016-03-30,140000,0.1553
2016-03-31,128000,0.255
2016-04-01,88000,0.2394
2016-04-06,19000,0.1132
2016-04-07,19000,0.1044
2016-04-08,21000,0.1116
2016-04-11,33000,0.2164
2016-04-12,12000,0.085
2016-04-13,18000,0.1138
2016-04-14,6000,0.0625
2016-04-15,4000,0.0594
2016-04-18,168000,0.2306
2016-04-19,76000,0.1706
2016-04-20,79000,0.2548
2016-04-21,40000,0.1329
2016-04-22,27000,0.1617
2016-04-25,26000,0.2063
2016-04-26,16000,0.0615
2016-04-27,26000,0.1275
2016-04-28,18000,0.1136
2016-04-29,74000,0.2268
2016-05-03,26000,0.1721
2016-05-04,75000,0.1451
2016-05-05,135000,0.2287
2016-05-06,144000,0.1488
