date,day_trade_volume,day_trade_ratio
2021-04-12,3294000,0.2336
2021-04-13,2884000,0.2419
2021-04-14,7738000,0.4421
2021-04-15,4151000,0.3431
2021-04-16,7862000,0.3824
2021-04-19,994000,0.1265
2021-04-20,10135000,0.2971
2021-04-21,9049000,0.3365
2021-05-07,6357000,0.4136
2021-05-10,8910000,0.3305
2021-05-11,30966000,0.5263
2021-05-12,8907000,0.3761
2021-05-13,7864000,0.4479
2021-05-14,4615000,0.3372
2021-05-17,2000,0.002
2021-05-18,16482000,0.6422
2021-05-19,11164000,0.6373
2021-05-20,4582000,0.4771
2021-05-21,3229000,0.4883
2021-05-24,1777000,0.4373
2021-05-25,1460000,0.3072
2021-05-26,1084000,0.3107
2021-05-27,2019000,0.4143
2021-05-28,2495000,0.1996
2021-05-31,26223000,0.6114
2021-06-01,9585000,0.5108
2021-06-02,7727000,0.4774
2021-06-03,3515000,0.4025
2021-06-04,4499000,0.4632
2021-06-07,2485000,0.3894
2021-06-08,2405000,0.5102
2021-06-09,903000,0.2368
2021-06-10,1437000,0.3786
2021-06-11,1323000,0.446
2021-06-15,1244000,0.2481
2021-06-16,17038000,0.708
2021-06-17,3015000,0.5567
2021-06-18,1270000,0.3678
2021-06-21,3508000,0.5249
2021-06-22,7395000,0.329
2021-06-23,11600000,0.4532
2021-06-24,5465000,0.435
2021-06-25,10002000,0.3996
2021-06-28,1977000,0.1382
2021-06-29,1000,0.0002
2021-06-30,2000,0.0005
2021-07-01,25943000,0.354
2021-07-16,13642000,0.4522
2021-07-19,7475000,0.3029
2021-07-20,65049000,0.665
2021-07-21,64743000,0.6914
2021-07-22,23466000,0.5467
2021-07-23,31344000,0.6071
2021-07-26,29161000,0.6161
2021-07-27,14219000,0.5538
2021-07-28,31220000,0.6836
2021-07-29,31044000,0.5652
2021-07-30,64335000,0.6723
2021-08-02,46032000,0.6348
2021-08-03,32260000,0.5828
2021-08-04,19561000,0.5725
2021-08-05,13065000,0.4619
2021-08-06,24737000,0.6887
2021-08-09,26832000,0.7396
2021-08-10,12926000,0.6413
2021-08-11,36581000,0.7987
2021-08-12,18491000,0.691
2021-08-13,7742000,0.5535
2021-08-16,11546000,0.6069
2021-08-17,13195000,0.5471
2021-08-18,22025000,0.7202
2021-08-19,9822000,0.5935
2021-08-20,10441000,0.7033
2021-08-23,11867000,0.6622
2021-08-24,7890000,0.6318
2021-08-25,3710000,0.5308
2021-08-26,3374000,0.2308
2021-08-27,18859000,0.5871
2021-08-30,28725000,0.68
2021-08-31,66597000,0.7915
2021-09-01,50416000,0.7432
2021-09-02,14037000,0.5918
2021-09-03,34847000,0.7606
2021-09-06,34933000,0.767
2021-09-07,17161000,0.667
2021-09-08,15284000,0.7113
2021-09-09,12549000,0.7299
2021-09-10,21886000,0.7694
2021-09-13,16627000,0.724
2021-09-14,6268000,0.5342
2021-09-15,3959000,0.5941
2021-09-16,4569000,0.5796
2021-09-17,4555000,0.6208
2021-09-22,3599000,0.4137
2021-09-23,3616000,0.5755
2021-09-24,2634000,0.5104
2021-09-27,2606000,0.5637
2021-09-28,1667000,0.3428
2021-09-29,3195000,0.5305
2021-09-30,6554000,0.5766
2021-10-01,3689000,0.4239
2021-10-04,4093000,0.4381
2021-10-05,6602000,0.597
2021-10-06,7179000,0.5937
2021-10-07,3966000,0.554
2021-10-08,5797000,0.6009
2021-10-12,3852000,0.5762
2021-10-13,2629000,0.5181
2021-10-14,2587000,0.4942
2021-10-15,2956000,0.5337
2021-10-18,2937000,0.5952
2021-10-19,1463000,0.4119
2021-10-20,2313000,0.4506
2021-10-21,5156000,0.4679
2021-10-22,3258000,0.3691
2021-10-25,2215000,0.527
2021-10-26,2016000,0.5746
2021-10-27,1401000,0.266
2021-10-28,2695000,0.506
2021-10-29,2363000,0.5081
2021-11-01,1906000,0.454
2021-11-02,2642000,0.5518
2021-11-03,3501000,0.473
2021-11-04,1651000,0.3065
2021-11-05,1176000,0.2862
2021-11-08,9010000,0.5345
2021-11-09,5439000,0.541
2021-11-10,992000,0.2941
2021-11-11,5825000,0.5262
2021-11-12,1633000,0.3826
2021-11-15,602000,0.2206
2021-11-16,1113000,0.3084
2021-11-17,831000,0.3533
2021-11-18,633000,0.2955
2021-11-19,604000,0.1773
2021-11-22,1169000,0.3835
2021-11-23,3349000,0.595
2021-11-24,6015000,0.5742
2021-11-25,2862000,0.5124
2021-11-26,876000,0.3496
2021-11-29,660000,0.3196
2021-11-30,729000,0.4194
2021-12-01,445000,0.4179
2021-12-02,655000,0.3471
2021-12-03,1246000,0.5206
2021-12-06,845000,0.5048
2021-12-07,842000,0.2969
2021-12-08,3014000,0.5473
2021-12-09,608000,0.3584
2021-12-10,884000,0.4876
2021-12-13,888000,0.2782
2021-12-14,384000,0.2138
2021-12-15,219000,0.2511
2021-12-16,305000,0.2778
2021-12-17,1543000,0.3083
2021-12-20,1852000,0.4669
2021-12-21,1558000,0.482
2021-12-22,516000,0.3349
2021-12-23,295000,0.2803
2021-12-24,527000,0.3625
2021-12-27,191000,0.1612
2021-12-28,243000,0.2156
2021-12-29,348000,0.2128
2021-12-30,167000,0.2093
2022-01-03,372000,0.2005
2022-01-04,207000,0.1355
2022-01-05,1032000,0.4953
2022-01-06,402000,0.208
2022-01-07,504000,0.2856
2022-01-10,424000,0.166
2022-01-11,544000,0.1999
2022-01-12,649000,0.2102
2022-01-13,1507000,0.4069
2022-01-14,770000,0.2457
2022-01-17,665000,0.2657
2022-01-18,354000,0.335
2022-01-19,192000,0.207
2022-01-20,585000,0.4153
2022-01-21,2351000,0.5294
2022-01-24,712000,0.372
2022-01-25,700000,0.3749
2022-01-26,419000,0.2816
2022-02-07,866000,0.2913
2022-02-08,899000,0.4074
2022-02-09,632000,0.3897
2022-02-10,487000,0.3678
2022-02-11,374000,0.3627
2022-02-14,449000,0.3665
2022-02-15,205000,0.2113
2022-02-16,177000,0.2154
2022-02-17,465000,0.4806
2022-02-18,242000,0.2263
2022-02-21,5098000,0.4524
2022-02-22,2184000,0.3902
2022-02-23,1085000,0.5143
2022-02-24,1083000,0.3578
2022-02-25,2218000,0.4515
2022-03-01,4637000,0.4801
2022-03-02,3065000,0.4829
2022-03-03,1232000,0.3648
2022-03-04,953000,0.4006
2022-03-07,5753000,0.5621
2022-03-08,23257000,0.717
2022-03-09,4750000,0.5685
2022-03-10,11404000,0.7632
2022-03-11,3222000,0.5332
2022-03-14,881000,0.348
2022-03-15,591000,0.2224
2022-03-16,1051000,0.3653
2022-03-17,382000,0.3002
2022-03-18,3738000,0.714
2022-03-21,4453000,0.5664
2022-03-22,1885000,0.4331
2022-03-23,841000,0.3108
2022-03-24,1269000,0.4407
2022-03-25,477000,0.3052
2022-03-28,474000,0.2652
2022-03-29,117000,0.117
2022-03-30,267000,0.2161
2022-03-31,224000,0.3428
2022-04-01,139000,0.1777
2022-04-06,193000,0.1578
2022-04-07,973000,0.4572
2022-04-08,325000,0.3709
2022-04-11,1186000,0.5129
2022-04-12,1150000,0.322
2022-04-13,4612000,0.4524
2022-04-14,1958000,0.3931
2022-04-15,1745000,0.4017
2022-04-18,583000,0.2267
2022-04-19,211000,0.1953
2022-04-20,252000,0.1488
2022-04-21,239000,0.1725
2022-04-22,580000,0.3592
2022-04-25,304000,0.169
2022-04-26,547000,0.2689
2022-04-27,848000,0.3642
2022-04-28,491000,0.3368
2022-04-29,308000,0.3073
2022-05-03,389000,0.3869
2022-05-04,459000,0.3567
2022-05-05,463000,0.3946
2022-05-06,199000,0.1267
2022-05-09,378000,0.1934
2022-05-10,470000,0.2981
2022-05-11,286000,0.3119
2022-05-12,315000,0.2465
2022-05-13,288000,0.2063
2022-05-16,360000,0.3315
2022-05-17,233000,0.2114
2022-05-18,254000,0.3103
2022-05-19,643000,0.4246
2022-05-20,427000,0.2781
2022-05-23,288000,0.3363
2022-05-24,207000,0.3246
2022-05-25,205000,0.3067
2022-05-26,173000,0.3245
2022-05-27,112000,0.1463
2022-05-30,125000,0.1676
2022-05-31,246000,0.3616
2022-06-01,240000,0.4207
2022-06-02,87000,0.1248
2022-06-06,198000,0.3369
2022-06-07,91000,0.2514
2022-06-08,81000,0.2232
2022-06-09,98000,0.2457
2022-06-10,76000,0.1047
2022-06-13,394000,0.3155
2022-06-14,454000,0.2397
2022-06-15,930000,0.4113
2022-06-16,567000,0.3896
