date,day_trade_volume,day_trade_ratio
2015-06-01,488000,0.102
2015-06-02,158000,0.0668
2015-06-03,114000,0.06
2015-06-04,121000,0.0533
2015-06-05,143000,0.0832
2015-06-08,188000,0.1022
2015-06-09,124000,0.0405
2015-06-10,120000,0.0805
2015-06-11,22000,0.024
2015-06-12,7000,0.0124
2015-06-15,130000,0.0912
2015-06-16,46000,0.0401
2015-06-17,56000,0.0565
2015-06-18,134000,0.0645
2015-06-22,320000,0.1215
2015-06-23,166000,0.1135
2015-06-24,138000,0.0849
2015-06-25,128000,0.0701
2015-06-26,33000,0.0475
2015-06-29,37000,0.0341
2015-06-30,48000,0.0601
2015-07-01,57000,0.0757
2016-02-01,1133000,0.181
2016-02-02,630000,0.1255
2016-02-03,103000,0.0457
2016-02-15,677000,0.1913
2016-02-16,522000,0.113
2016-02-17,45000,0.0332
2016-02-18,163000,0.0654
2016-02-19,180000,0.0964
2016-02-22,381000,0.1308
2016-02-23,1901000,0.1834
2016-02-24,556000,0.1139
2016-02-25,286000,0.0864
2016-02-26,1661000,0.1975
2016-03-01,257000,0.0849
2016-03-02,920000,0.1351
2016-03-03,970000,0.1336
2016-03-04,135000,0.0631
2016-03-07,106000,0.0572
2016-03-08,242000,0.1004
2016-03-09,69000,0.056
2016-03-10,71000,0.0607
2016-03-11,45000,0.0444
2016-03-14,63000,0.0531
2016-03-15,180000,0.0703
2016-03-16,97000,0.0442
2016-03-17,109000,0.054
2016-03-18,312000,0.1368
2016-03-21,75000,0.0578
2016-03-22,68000,0.0574
2016-03-23,132000,0.0327
2016-03-24,636000,0.1067
2016-03-25,135000,0.0695
2016-03-28,40000,0.0338
2016-03-29,51000,0.041
2016-03-30,54000,0.0349
2016-03-31,420000,0.2035
2016-04-01,891000,0.2767
2016-04-06,95000,0.0532
2016-04-07,86000,0.0573
2016-04-08,154000,0.0839
2016-04-11,164000,0.0799
2016-04-12,152000,0.0763
2016-04-13,78000,0.068
2016-04-14,23000,0.0407
2016-04-15,33000,0.0395
2016-04-18,19000,0.0247
2016-04-19,54000,0.055
2016-04-20,75000,0.0508
2016-04-21,33000,0.0395
2016-04-22,67000,0.0627
2016-04-25,63000,0.075
2016-04-26,42000,0.0451
2016-04-27,3000,0.0057
2016-04-28,22000,0.0307
2016-04-29,108000,0.1111
2016-05-03,79000,0.0833
2016-05-04,27000,0.0212
2016-05-05,91000,0.1094
2016-05-06,75000,0.125
2016-05-09,20000,0.0264
2016-05-10,148000,0.1107
2016-05-11,84000,0.0828
2016-05-12,201000,0.0849
2016-05-13,199000,0.0936
2016-05-16,144000,0.104
2016-05-17,114000,0.0577
2016-05-18,92000,0.0865
2016-05-19,115000,0.0713
2016-05-20,81000,0.0926
2016-05-23,26000,0.0187
2016-05-24,116000,0.0604
2016-05-25,122000,0.0508
2016-05-26,334000,0.0755
2016-05-27,114000,0.0577
2016-05-30,41000,0.0692
2016-05-31,77000,0.0444
2016-06-01,105000,0.0682
2016-06-02,1193000,0.1696
2016-06-03,831000,0.25
2016-06-06,118000,0.0526
2016-06-07,76000,0.0506
2016-06-08,45000,0.0331
2016-06-13,61000,0.0399
2016-06-14,236000,0.1742
2016-06-15,28000,0.0329
2016-06-16,60000,0.0498
2016-06-17,50000,0.0679
2016-06-20,76000,0.0722
2016-06-21,64000,0.0598
2016-06-22,52000,0.0671
2016-06-23,45000,0.0936
2016-06-24,105000,0.0608
2016-06-27,61000,0.0634
2016-06-28,422000,0.1887
2016-06-29,48000,0.0402
2016-06-30,25000,0.0225
2016-07-01,103000,0.1165
2016-07-04,37000,0.0326
2016-07-05,343000,0.156
2016-07-06,54000,0.0453
2016-07-07,27000,0.0548
2016-07-11,202000,0.1179
2016-07-12,21000,0.0366
2016-07-13,685000,0.1853
2016-07-14,115000,0.0773
2016-07-15,407000,0.1073
2016-07-18,87000,0.0596
2016-07-19,60000,0.0689
2016-07-20,875000,0.1633
2016-07-21,168000,0.0765
2016-07-22,55000,0.036
2016-07-25,300000,0.1459
2016-07-26,200000,0.1153
2016-07-27,59000,0.0665
2016-07-28,17000,0.0268
2016-07-29,36000,0.0555
2016-08-01,61000,0.0702
2016-08-02,42000,0.0686
2016-08-03,18000,0.0332
2016-08-04,504000,0.1345
2016-08-05,215000,0.0832
2016-08-08,83000,0.0723
2016-08-09,17000,0.0191
2016-08-10,394000,0.2477
2016-08-11,80000,0.0458
2016-08-12,107000,0.0493
2016-08-15,75000,0.0974
2016-08-16,43000,0.0559
2016-08-17,82000,0.0789
2016-08-18,68000,0.1191
2016-08-19,61000,0.0387
2016-08-22,181000,0.1377
2016-08-23,307000,0.1527
2016-08-24,56000,0.0631
2016-08-25,40000,0.0569
2016-08-26,39000,0.0436
2016-08-29,41000,0.0483
2016-08-30,33000,0.0348
2016-08-31,387000,0.1165
2016-09-01,1085000,0.1296
2016-09-02,145000,0.0637
2016-09-05,32000,0.036
2016-09-06,1837000,0.2877
2016-09-07,679000,0.1644
2016-09-08,668000,0.121
2016-09-09,442000,0.1189
2016-09-12,155000,0.0825
2016-09-13,73000,0.0614
2016-09-14,43000,0.029
2016-09-19,94000,0.0434
2016-09-20,94000,0.0692
2016-09-21,155000,0.083
2016-09-22,70000,0.0686
2016-09-23,71000,0.0496
2016-09-26,31000,0.0295
2016-09-29,89000,0.054
2016-09-30,1741000,0.1682
2016-10-03,1203000,0.1997
2016-10-04,208000,0.0951
2016-10-05,101000,0.0553
2016-10-06,64000,0.0446
2016-10-07,37000,0.029
2016-10-11,250000,0.1006
