date,day_trade_volume,day_trade_ratio
2016-02-01,16000,0.124
2016-02-02,3000,0.0134
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,16000,0.1324
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,3000,0.0071
2016-02-23,43000,0.0692
2016-02-24,3000,0.0145
2016-02-25,202000,0.1877
2016-02-26,78000,0.1353
2016-03-01,17000,0.0351
2016-03-02,33000,0.0875
2016-03-03,2000,0.0092
2016-03-04,6000,0.038
2016-03-07,10000,0.0446
2016-03-08,53000,0.1099
2016-03-09,3000,0.0254
2016-03-10,6000,0.0407
2016-03-11,128000,0.1198
2016-03-14,7000,0.0185
2016-03-15,8000,0.0202
2016-03-16,10000,0.0486
2016-03-17,130000,0.123
2016-03-18,5000,0.021
2016-03-21,7000,0.0982
2016-03-22,2000,0.0158
2016-03-23,6000,0.1082
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,1000,0.0083
2016-03-29,4000,0.0178
2016-03-30,0,0.0
2016-03-31,9000,0.0508
2016-04-01,7000,0.058
2016-04-06,0,0.0
2016-04-07,8000,0.0512
2016-04-08,0,0.0
2016-04-11,5000,0.0369
2016-04-12,11000,0.032
2016-04-13,7000,0.0991
2016-04-14,1000,0.0343
2016-04-15,4000,0.0493
2016-04-18,1000,0.0095
2016-04-19,2000,0.0169
2016-04-20,17000,0.0573
2016-04-21,12000,0.0741
2016-04-22,9000,0.0946
2016-04-25,9000,0.1599
2016-04-26,7000,0.1142
2016-04-27,9000,0.1264
2016-04-28,0,0.0
2016-04-29,8000,0.0452
2016-05-03,2000,0.0396
2016-05-04,14000,0.0667
2016-05-05,1000,0.0053
2016-05-06,11000,0.0546
2016-05-09,1000,0.0161
2016-05-10,1000,0.0145
2016-05-11,4000,0.1616
2016-05-12,1000,0.0507
2016-05-13,1000,0.0276
2016-05-16,3000,0.0937
2016-05-17,2000,0.0517
2016-05-18,0,0.0
2016-05-19,1000,0.0435
2016-05-20,0,0.0
2016-05-23,1000,0.0162
2016-05-24,2000,0.0502
2016-05-25,1000,0.0105
2016-05-26,0,0.0
2016-05-27,1000,0.0116
2016-05-30,1000,0.0053
2016-05-31,6000,0.0741
2016-06-01,1000,0.0206
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,12000,0.0387
2016-06-07,18000,0.0807
2016-06-08,4000,0.0396
2016-06-13,5000,0.0197
2016-06-14,1000,0.0062
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,4000,0.0354
2016-06-20,3000,0.0191
2016-06-21,16000,0.0793
2016-06-22,2000,0.0146
2016-06-23,0,0.0
2016-06-24,4000,0.019
2016-06-27,1000,0.0043
2016-06-28,5000,0.059
2016-06-29,14000,0.1121
2016-06-30,9000,0.0905
2016-07-01,5000,0.0254
2016-07-04,8000,0.0257
2016-07-05,29000,0.0794
2016-07-06,132000,0.1475
2016-07-07,130000,0.151
2016-07-11,166000,0.1395
2016-07-12,127000,0.1776
2016-07-13,193000,0.1584
2016-07-14,48000,0.119
2016-07-15,22000,0.0518
2016-07-18,48000,0.1393
2016-07-19,30000,0.0589
2016-07-20,33000,0.0951
2016-07-21,95000,0.1719
2016-07-22,50000,0.1865
2016-07-25,27000,0.085
2016-07-26,9000,0.0629
2016-07-27,7000,0.042
