date,day_trade_volume,day_trade_ratio
2015-07-02,152000,0.0598
2015-07-03,175000,0.0523
2015-07-06,57000,0.0446
2015-07-07,60000,0.0429
2015-07-08,79000,0.0418
2015-07-09,117000,0.0719
2015-07-13,90000,0.0705
2015-07-14,210000,0.0992
2015-07-15,152000,0.0563
2015-07-16,243000,0.1136
2015-07-17,120000,0.0694
2015-07-20,313000,0.1136
2015-07-21,140000,0.1018
2015-07-22,148000,0.0883
2015-07-23,760000,0.2091
2015-07-24,155000,0.1032
2015-07-27,157000,0.0868
2015-07-28,211000,0.1278
2015-07-29,123000,0.0833
2015-07-30,459000,0.1845
2015-07-31,136000,0.1033
2015-08-03,172000,0.1278
2015-08-04,191000,0.1171
2015-08-05,178000,0.079
2015-08-06,287000,0.1374
2015-08-07,118000,0.1029
2015-08-10,149000,0.1387
2015-08-11,144000,0.1026
2015-08-12,152000,0.0826
2015-08-13,213000,0.1088
2015-08-14,73000,0.0894
2015-08-17,54000,0.0687
2015-08-18,28000,0.0496
2015-08-19,86000,0.052
2015-08-20,325000,0.1592
2015-08-21,121000,0.1582
2015-08-24,225000,0.104
2015-08-25,185000,0.1269
2015-08-26,189000,0.1524
2015-08-27,153000,0.1515
2015-08-28,61000,0.0783
2015-08-31,27000,0.0443
2015-09-01,54000,0.1151
2015-09-02,113000,0.1807
2015-09-03,74000,0.0975
2015-09-04,41000,0.1025
2015-09-07,60000,0.1595
2015-09-08,55000,0.0943
2015-09-09,59000,0.0586
2015-09-10,21000,0.0553
2015-09-11,68000,0.1019
2015-09-14,24000,0.0792
2015-09-15,51000,0.0953
2015-09-16,17000,0.0528
2015-09-17,54000,0.1095
2015-09-18,64000,0.1011
2015-09-21,5000,0.0167
2015-09-22,9000,0.0306
2015-09-23,24000,0.062
2015-09-24,47000,0.0995
2015-09-25,11000,0.0444
2015-09-30,20000,0.0468
2015-10-01,53000,0.067
2015-10-02,14000,0.0414
2015-10-05,6000,0.0154
2015-10-06,23000,0.0646
2015-10-07,1000,0.0043
2015-10-08,29000,0.0386
2015-10-12,31000,0.032
2015-10-13,14000,0.032
2015-10-14,39000,0.0487
2015-10-15,14000,0.0402
2015-10-16,16000,0.0246
2015-10-19,21000,0.0253
2015-10-20,51000,0.0449
2015-10-21,44000,0.0593
2015-10-22,18000,0.0535
2015-10-23,3000,0.012
2015-10-26,7000,0.024
2015-10-27,6000,0.0156
2015-10-28,5000,0.0189
2015-10-29,10000,0.0418
2015-10-30,5000,0.0236
2015-11-02,4000,0.0153
2015-11-03,8000,0.0287
2015-11-04,10000,0.0215
2015-11-05,6000,0.0186
2015-11-06,9000,0.0286
2015-11-09,2000,0.0082
2015-11-10,7000,0.0256
2015-11-11,89000,0.07
2015-11-12,21000,0.0351
2015-11-13,42000,0.0913
2015-11-16,32000,0.1173
2015-11-17,3000,0.0106
2015-11-18,38000,0.1094
2015-11-19,35000,0.0307
2015-11-20,25000,0.049
2015-11-23,15000,0.0447
2015-11-24,28000,0.0509
2015-11-25,0,0.0
2015-11-26,5000,0.0175
2015-11-27,19000,0.0419
2015-11-30,4000,0.0153
2015-12-01,6000,0.0182
2015-12-02,6000,0.0104
2015-12-03,7000,0.0207
2015-12-04,0,0.0
2015-12-07,13000,0.0365
2015-12-08,20000,0.0806
2015-12-09,11000,0.0177
2015-12-10,14000,0.0309
2015-12-11,21000,0.0778
2015-12-14,20000,0.0758
2015-12-15,11000,0.0365
2015-12-16,8000,0.0402
2015-12-17,3000,0.0166
2015-12-18,0,0.0
2015-12-21,5000,0.0199
2015-12-22,8000,0.039
2015-12-23,2000,0.012
2015-12-24,0,0.0
2015-12-25,1000,0.0089
2015-12-28,8000,0.0355
2015-12-29,19000,0.0513
2015-12-30,24000,0.0991
2015-12-31,9000,0.0624
2016-01-04,14000,0.0413
2016-02-01,1000,0.0037
2016-02-02,3000,0.0111
2016-02-03,7000,0.023
2016-02-15,2000,0.0084
2016-02-16,4000,0.0169
2016-02-17,6000,0.0132
2016-02-18,2000,0.0037
2016-02-19,50000,0.0959
2016-02-22,50000,0.0498
2016-02-23,13000,0.0332
2016-02-24,16000,0.0377
2016-02-25,7000,0.0241
2016-02-26,14000,0.0294
2016-03-01,27000,0.0532
2016-03-02,10000,0.0179
2016-03-03,3000,0.0069
2016-03-04,41000,0.0474
2016-03-07,6000,0.0119
2016-03-08,25000,0.0622
2016-03-09,30000,0.0471
2016-03-10,6000,0.0151
2016-03-11,24000,0.0513
2016-03-14,12000,0.0278
2016-03-15,5000,0.013
2016-03-16,52000,0.1076
2016-03-17,3000,0.0103
2016-03-18,22000,0.0548
2016-03-21,17000,0.0469
2016-03-22,3000,0.0125
2016-03-23,2000,0.0055
2016-03-24,63000,0.0445
2016-03-25,35000,0.0532
2016-03-28,176000,0.0854
2016-03-29,56000,0.0549
2016-03-30,218000,0.0912
2016-03-31,18000,0.038
2016-04-01,2000,0.0045
2016-04-06,12000,0.0296
2016-04-07,11000,0.0326
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,17000,0.0179
2016-04-13,28000,0.0733
2016-04-14,2000,0.0111
2016-04-15,1000,0.0066
2016-04-18,5000,0.0199
2016-04-19,6000,0.0212
2016-04-20,1000,0.0031
2016-04-21,58000,0.1555
2016-04-22,4000,0.013
2016-04-25,1000,0.0053
2016-04-26,4000,0.0348
2016-04-27,1000,0.0059
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,2000,0.0048
2016-05-05,2000,0.0175
2016-05-06,2000,0.0128
2016-05-09,4000,0.0163
2016-05-10,10000,0.0356
2016-05-11,2000,0.0061
2016-05-12,18000,0.0534
2016-05-13,4000,0.0172
2016-05-16,5000,0.0296
2016-05-17,4000,0.0126
2016-05-18,38000,0.1204
2016-05-19,32000,0.1138
2016-05-20,37000,0.1685
2016-05-23,7000,0.0258
2016-05-24,2000,0.0131
2016-05-25,10000,0.0543
2016-05-26,1000,0.0087
