date,day_trade_volume,day_trade_ratio
2016-02-01,128000,0.1218
2016-02-02,0,0.0
2016-02-03,4000,0.0113
2016-02-15,108000,0.0429
2016-02-16,3000,0.0035
2016-02-17,13000,0.0196
2016-02-18,1000,0.0016
2016-02-19,5000,0.0116
2016-02-22,7000,0.0086
2016-02-23,10000,0.0128
2016-02-24,95000,0.1007
2016-02-25,13000,0.0169
2016-02-26,9000,0.0235
2016-03-01,174000,0.0911
2016-03-02,34000,0.0284
2016-03-03,67000,0.0488
2016-03-04,63000,0.0507
2016-03-07,14000,0.0125
2016-03-08,6000,0.0085
2016-03-09,8000,0.0119
2016-03-10,330000,0.101
2016-03-11,6000,0.0046
2016-03-14,23000,0.0205
2016-03-15,46000,0.0425
2016-03-16,12000,0.0142
2016-03-17,10000,0.0152
2016-03-18,2000,0.0036
2016-03-21,27000,0.0257
2016-03-22,37000,0.0317
2016-03-23,357000,0.1358
2016-03-24,19000,0.0291
2016-03-25,24000,0.0309
2016-03-28,17000,0.0205
2016-03-29,18000,0.0146
2016-03-30,12000,0.0204
2016-03-31,18000,0.0329
2016-04-01,3000,0.0121
2016-04-06,2000,0.0076
2016-04-07,52000,0.1134
2016-04-08,2000,0.0066
2016-04-11,20000,0.0124
2016-04-12,13000,0.0143
2016-04-13,30000,0.0337
2016-04-14,7000,0.0197
2016-04-15,2000,0.0066
2016-04-18,8000,0.0144
2016-04-19,8000,0.0316
2016-04-20,17000,0.0489
2016-04-21,1000,0.0031
2016-04-22,4000,0.0093
2016-04-25,5000,0.027
2016-04-26,3000,0.01
2016-04-27,6000,0.0249
2016-04-28,10000,0.0285
2016-04-29,13000,0.0492
2016-05-03,7000,0.0128
2016-05-04,17000,0.0445
2016-05-05,4000,0.0128
2016-05-06,3000,0.0201
2016-05-09,3000,0.0166
2016-05-10,2000,0.0158
2016-05-11,18000,0.0301
2016-05-12,5000,0.019
2016-05-13,56000,0.0411
2016-05-16,11000,0.0281
2016-05-17,5000,0.0085
2016-05-18,12000,0.0474
2016-05-19,9000,0.0321
2016-05-20,0,0.0
2016-05-23,14000,0.052
2016-05-24,14000,0.0327
2016-05-25,2000,0.0084
2016-05-26,17000,0.042
2016-05-27,5000,0.0202
2016-05-30,13000,0.0451
2016-05-31,1000,0.0081
2016-06-01,55000,0.1386
2016-06-02,0,0.0
2016-06-03,2000,0.0169
2016-06-06,3000,0.0236
2016-06-07,1000,0.0101
2016-06-08,3000,0.0185
2016-06-13,0,0.0
2016-06-14,4000,0.0237
2016-06-15,3000,0.0443
2016-06-16,3000,0.0331
2016-06-17,4000,0.0373
2016-06-20,2000,0.0258
2016-06-21,1000,0.0049
2016-06-22,5000,0.0193
2016-06-23,3000,0.0243
2016-06-24,13000,0.0514
2016-06-27,3000,0.0237
2016-06-28,2000,0.0164
2016-06-29,2000,0.0107
2016-06-30,2000,0.0117
2016-07-01,2000,0.0105
2016-07-04,2000,0.0135
2016-07-05,9000,0.0325
2016-07-06,0,0.0
2016-07-07,4000,0.0192
2016-07-11,0,0.0
2016-07-12,7000,0.0177
2016-07-13,1000,0.0044
2016-07-14,10000,0.0489
2016-07-15,1000,0.0035
2016-07-18,88000,0.059
2016-07-19,2000,0.0056
2016-07-20,5000,0.0138
2016-07-21,6000,0.0132
2016-07-22,10000,0.0223
2016-07-25,10000,0.036
2016-07-26,148000,0.0941
2016-07-27,5000,0.0091
2016-07-28,5000,0.0172
2016-07-29,4000,0.0239
2016-08-01,4000,0.0207
2016-08-02,4000,0.0176
2016-08-03,17000,0.0251
2016-08-04,4000,0.0183
2016-08-05,1000,0.0032
2016-08-08,3000,0.0172
2016-08-09,13000,0.0628
2016-08-10,0,0.0
2016-08-11,109000,0.0642
2016-08-12,14000,0.0548
2016-08-15,0,0.0
2016-08-16,12000,0.0801
2016-08-17,1000,0.0034
