date,day_trade_volume,day_trade_ratio
2015-01-05,31000,0.1225
2015-01-06,12000,0.0681
2015-01-07,11000,0.0369
2015-01-08,16000,0.0581
2015-01-09,16000,0.0325
2015-01-12,12000,0.0722
2015-01-13,5000,0.019
2015-01-14,9000,0.0391
2015-01-15,8000,0.0833
2015-01-16,6000,0.0311
2015-01-19,1000,0.0097
2015-01-20,2000,0.0128
2015-01-21,25000,0.0685
2015-01-22,10000,0.0526
2015-01-23,4000,0.036
2015-01-26,14000,0.0595
2015-01-27,20000,0.0952
2015-01-28,4000,0.05
2015-01-29,24000,0.0729
2015-01-30,7000,0.0811
2015-02-02,8000,0.092
2015-02-03,16000,0.0348
2015-02-04,42000,0.1453
2015-02-05,4000,0.0266
2015-02-06,4000,0.0722
2015-02-09,6000,0.0984
2015-02-10,8000,0.0402
2015-02-11,20000,0.1961
2015-02-12,17000,0.1547
2015-02-13,20000,0.1537
2015-02-24,4000,0.0117
2015-02-25,9000,0.0357
2015-02-26,15000,0.0443
2015-03-02,3000,0.0068
2015-03-03,36000,0.0349
2015-03-04,62000,0.0799
2015-03-05,42000,0.0428
2015-03-06,47000,0.0527
2015-03-09,26000,0.0642
2015-03-10,54000,0.1338
2015-03-11,15000,0.0354
2015-03-12,40000,0.0568
2015-03-13,15000,0.0353
2015-03-16,3000,0.0045
2015-03-17,56000,0.0541
2015-03-18,68000,0.0752
2015-03-19,29000,0.1287
2015-03-20,18000,0.0679
2015-03-23,6000,0.0432
2015-03-24,3000,0.0106
2015-03-25,11000,0.0345
2015-03-26,9000,0.0293
2015-03-27,12000,0.0315
2015-03-30,11000,0.036
2015-03-31,20000,0.0343
2015-04-01,32000,0.0418
2015-04-02,26000,0.0573
2015-04-07,39000,0.0381
2015-04-08,60000,0.0679
2015-04-09,97000,0.085
2015-04-10,30000,0.0389
2015-04-13,40000,0.0439
2015-04-14,73000,0.0777
2015-04-15,18000,0.0254
2015-04-16,37000,0.049
2015-04-17,18000,0.0267
2015-04-20,47000,0.0659
2015-04-21,88000,0.0557
2015-04-22,183000,0.1126
2015-04-23,70000,0.09
2015-04-24,51000,0.0907
2015-04-27,33000,0.0697
2015-04-28,58000,0.088
2015-04-29,25000,0.0451
2015-04-30,39000,0.0866
2015-05-04,7000,0.0216
2015-05-05,15000,0.032
2015-05-06,60000,0.094
2015-05-07,44000,0.0627
2015-05-08,87000,0.0941
2015-05-11,23000,0.0294
2015-05-12,41000,0.0731
2015-05-13,14000,0.0676
2015-05-14,32000,0.0646
2015-05-15,22000,0.0357
2015-05-18,8000,0.0633
2015-05-19,8000,0.0294
2015-05-20,40000,0.0816
2015-05-21,26000,0.0928
2015-05-22,7000,0.0526
2015-05-25,27000,0.1113
2015-05-26,25000,0.0875
2015-05-27,6000,0.0227
2015-05-28,10000,0.0358
2015-05-29,18000,0.0371
2015-06-01,10000,0.0709
2015-06-02,14000,0.0558
2015-06-03,4000,0.036
2015-06-04,9000,0.0478
2015-06-05,7000,0.0333
2015-06-08,15000,0.0239
2015-06-09,70000,0.1204
2015-06-10,29000,0.0969
2015-06-11,41000,0.048
2015-06-12,36000,0.0486
2015-06-15,46000,0.0636
2015-06-16,64000,0.0785
2015-06-17,62000,0.0492
2015-06-18,71000,0.123
2015-06-22,29000,0.0681
2015-06-23,26000,0.0532
2015-06-24,12000,0.0548
2015-06-25,23000,0.1057
2015-06-26,19000,0.076
2015-06-29,6000,0.03
2015-06-30,20000,0.0531
2015-07-01,17000,0.0451
2015-07-02,3000,0.0141
2015-07-03,32000,0.0913
2015-07-06,8000,0.0295
2015-07-07,30000,0.0711
2015-07-08,102000,0.1052
2015-07-09,76000,0.059
2015-07-13,37000,0.0326
2015-07-14,45000,0.0536
2015-07-15,69000,0.0893
2015-07-16,26000,0.0499
2015-07-17,36000,0.0635
2015-07-20,33000,0.0552
2015-07-21,20000,0.048
2015-07-22,27000,0.0537
2015-07-23,8000,0.0276
2015-07-24,20000,0.0202
2015-07-27,16000,0.0226
2015-07-28,205000,0.1359
2015-07-29,108000,0.0709
2015-07-30,114000,0.1394
2015-07-31,66000,0.0997
2015-08-03,54000,0.0518
2015-08-04,52000,0.0665
2015-08-05,46000,0.0766
2015-08-06,39000,0.1033
2015-08-07,32000,0.0559
2015-08-10,142000,0.1376
2015-08-11,125000,0.1238
2015-08-12,117000,0.1179
2015-08-13,61000,0.0962
2015-08-14,46000,0.1095
2015-08-17,26000,0.1036
2015-08-18,155000,0.1844
2015-08-19,42000,0.0794
2015-08-20,116000,0.1379
2015-08-21,33000,0.0692
2015-08-24,119000,0.155
2015-08-25,97000,0.0552
2015-08-26,333000,0.1391
2015-08-27,148000,0.1636
2015-08-28,86000,0.1007
2015-08-31,24000,0.0419
2015-09-01,50000,0.0766
2015-09-02,78000,0.1445
2015-09-03,181000,0.1649
2015-09-04,235000,0.186
2015-09-07,69000,0.096
2015-09-08,236000,0.1539
2015-09-09,236000,0.1828
2015-09-10,334000,0.2473
2015-09-11,85000,0.1388
2015-09-14,39000,0.1147
2015-09-15,228000,0.2399
2015-09-16,154000,0.2164
2015-09-17,329000,0.1799
2015-09-18,119000,0.174
2015-09-21,65000,0.1491
2015-09-22,85000,0.1273
2015-09-23,162000,0.1792
2015-09-24,92000,0.1168
2015-09-25,236000,0.2212
2015-09-30,66000,0.0696
2015-10-01,95000,0.0624
2015-10-02,71000,0.1173
2015-10-05,156000,0.1421
2015-10-06,84000,0.1554
2015-10-07,30000,0.1057
2015-10-08,121000,0.1478
2015-10-12,171000,0.1306
2015-10-13,41000,0.0852
2015-10-14,10000,0.0149
2015-10-15,63000,0.1054
2015-10-16,16000,0.0531
2015-10-19,15000,0.1075
2015-10-20,21000,0.041
2015-10-21,28000,0.0918
2015-10-22,76000,0.1565
2015-10-23,43000,0.0875
2015-10-26,33000,0.0525
2015-10-27,21000,0.0744
2015-10-28,22000,0.0955
2015-10-29,30000,0.0782
2015-10-30,14000,0.0537
2015-11-02,16000,0.0474
2015-11-03,28000,0.0613
2015-11-04,79000,0.0757
2015-11-05,33000,0.0495
2015-11-06,143000,0.0832
2015-11-09,254000,0.148
2015-11-10,126000,0.1245
2015-11-11,56000,0.087
2015-11-12,32000,0.0736
2015-11-13,33000,0.106
2015-11-16,38000,0.0498
2015-11-17,63000,0.081
