date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0221
2016-02-02,2000,0.0249
2016-02-03,6000,0.038
2016-02-15,2000,0.0075
2016-02-16,1000,0.0093
2016-02-17,2000,0.0236
2016-02-18,1000,0.0081
2016-02-19,2000,0.0215
2016-02-22,4000,0.0158
2016-02-23,2000,0.0114
2016-02-24,0,0.0
2016-02-25,5000,0.0434
2016-02-26,6000,0.0566
2016-03-01,3000,0.0217
2016-03-02,1000,0.0087
2016-03-03,2000,0.0127
2016-03-04,10000,0.0454
2016-03-07,9000,0.0367
2016-03-08,2000,0.0149
2016-03-09,6000,0.0597
2016-03-10,355000,0.1496
2016-03-11,173000,0.1319
2016-03-14,44000,0.0968
2016-03-15,254000,0.1833
2016-03-16,381000,0.1862
2016-03-17,113000,0.1046
2016-03-18,63000,0.1488
2016-03-21,94000,0.1412
2016-03-22,42000,0.0954
2016-03-23,12000,0.0504
2016-03-24,42000,0.1831
2016-03-25,14000,0.0676
2016-03-28,10000,0.0709
2016-03-29,4000,0.0202
2016-03-30,4000,0.032
2016-03-31,7000,0.0486
2016-04-01,26000,0.0718
2016-04-06,38000,0.0682
2016-04-07,22000,0.0585
2016-04-08,10000,0.0815
2016-04-11,20000,0.0984
2016-04-12,5000,0.0489
2016-04-13,2000,0.0205
2016-04-14,6000,0.04
2016-04-15,1000,0.0127
2016-04-18,1000,0.0116
2016-04-19,1000,0.0094
2016-04-20,7000,0.0469
2016-04-21,0,0.0
2016-04-22,3000,0.0128
2016-04-25,8000,0.05
2016-04-26,7000,0.0351
2016-04-27,12000,0.1061
2016-04-28,2000,0.0238
2016-04-29,2000,0.0355
2016-05-03,1000,0.0119
2016-05-04,1000,0.012
2016-05-05,3000,0.0369
2016-05-06,1000,0.013
2016-05-09,2000,0.0153
2016-05-10,18000,0.1161
2016-05-11,2000,0.0297
2016-05-12,3000,0.0333
2016-05-13,0,0.0
2016-05-16,3000,0.0236
2016-05-17,7000,0.0648
2016-05-18,2000,0.0299
2016-05-19,2000,0.0399
2016-05-20,4000,0.0493
2016-05-23,2000,0.0237
2016-05-24,1000,0.0185
2016-05-25,6000,0.0513
2016-05-26,1000,0.0222
2016-05-27,0,0.0
2016-05-30,10000,0.0895
2016-05-31,13000,0.0902
2016-06-01,4000,0.0404
2016-06-02,3000,0.0208
2016-06-03,1000,0.0088
2016-06-06,5000,0.0541
2016-06-07,2000,0.0256
2016-06-08,2000,0.0233
2016-06-13,25000,0.1389
2016-06-14,3000,0.0323
2016-06-15,23000,0.1186
2016-06-16,11000,0.0603
2016-06-17,0,0.0
2016-06-20,3000,0.033
2016-06-21,3000,0.0254
2016-06-22,3000,0.0454
2016-06-23,2000,0.0174
2016-06-24,5000,0.0355
2016-06-27,3000,0.0682
2016-06-28,0,0.0
2016-06-29,1000,0.0162
2016-06-30,2000,0.0323
2016-07-01,17000,0.0914
2016-07-04,1000,0.0196
2016-07-05,9000,0.0744
2016-07-06,3000,0.0365
2016-07-07,4000,0.0889
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,1000,0.0053
2016-07-15,4000,0.0265
2016-07-18,10000,0.0746
2016-07-19,0,0.0
2016-07-20,1000,0.0204
2016-07-21,1000,0.011
2016-07-22,3000,0.025
2016-07-25,3000,0.0175
2016-07-26,1000,0.0098
