date,day_trade_volume,day_trade_ratio
2015-06-01,50000,0.0652
2015-06-02,56000,0.1016
2015-06-03,54000,0.0638
2015-06-04,44000,0.0297
2015-06-05,102000,0.0513
2015-06-08,111000,0.0518
2015-06-09,204000,0.0725
2015-06-10,89000,0.065
2015-06-11,85000,0.0774
2015-06-12,82000,0.0896
2015-06-15,280000,0.1065
2015-06-16,390000,0.1264
2015-06-17,67000,0.0878
2015-06-18,62000,0.0777
2015-06-22,61000,0.0344
2015-06-23,30000,0.0316
2015-06-24,244000,0.1036
2015-06-25,103000,0.1352
2015-06-26,170000,0.0984
2015-06-29,98000,0.0774
2015-06-30,38000,0.059
2015-07-01,22000,0.0361
2015-07-02,73000,0.0656
2015-07-03,25000,0.0386
2015-07-06,16000,0.0323
2015-07-07,71000,0.1194
2015-07-08,35000,0.0283
2015-07-09,47000,0.0347
2015-07-13,33000,0.0431
2015-07-14,23000,0.0524
2015-07-15,35000,0.0592
2015-07-16,51000,0.1012
2015-07-17,21000,0.0941
2015-07-20,12000,0.0235
2015-07-21,17000,0.038
2015-07-22,41000,0.028
2015-07-23,62000,0.0551
2015-07-24,22000,0.0274
2015-07-27,29000,0.0172
2015-07-28,151000,0.106
2015-07-29,65000,0.0719
2015-07-30,102000,0.1179
2015-07-31,28000,0.0526
2015-08-03,154000,0.2342
2015-08-04,34000,0.0199
2015-08-05,42000,0.0493
2015-08-06,54000,0.1256
2015-08-07,35000,0.0651
2015-08-10,70000,0.0717
2015-08-11,54000,0.0708
2015-08-12,97000,0.1769
2015-08-13,13000,0.0418
2015-08-14,12000,0.0665
2015-08-17,20000,0.0682
2015-08-18,22000,0.0548
2015-08-19,19000,0.0401
2015-08-20,35000,0.0778
2015-08-21,30000,0.0242
2015-08-24,17000,0.0153
2015-08-25,145000,0.1257
2015-08-26,64000,0.0844
2015-08-27,28000,0.0341
2015-08-28,18000,0.0197
2015-08-31,33000,0.0616
2015-09-01,82000,0.0784
2015-09-02,96000,0.1427
2015-09-03,202000,0.128
2015-09-04,98000,0.0995
2015-09-07,15000,0.0429
2015-09-08,63000,0.1178
2015-09-09,16000,0.0232
2015-09-10,72000,0.1035
2015-09-11,30000,0.0588
2015-09-14,10000,0.0281
2015-09-15,27000,0.0757
2015-09-16,40000,0.0727
2015-09-17,30000,0.0186
2015-09-18,459000,0.1211
2015-09-21,22000,0.02
2015-09-22,71000,0.0816
2015-09-23,25000,0.0265
2015-09-24,281000,0.2051
2015-09-25,31000,0.0668
2015-09-30,28000,0.0458
2015-10-01,43000,0.0744
2016-02-01,3000,0.0064
2016-02-02,7000,0.0204
2016-02-03,8000,0.0235
2016-02-15,7000,0.0251
2016-02-16,27000,0.0356
2016-02-17,20000,0.0292
2016-02-18,23000,0.042
2016-02-19,31000,0.0398
2016-02-22,13000,0.029
2016-02-23,14000,0.0296
2016-02-24,3000,0.0073
2016-02-25,25000,0.0251
2016-02-26,82000,0.0784
2016-03-01,27000,0.0338
2016-03-02,34000,0.0386
2016-03-03,420000,0.1371
2016-03-04,78000,0.092
2016-03-07,142000,0.2195
2016-03-08,22000,0.0466
2016-03-09,92000,0.1047
2016-03-10,541000,0.1475
2016-03-11,64000,0.0485
2016-03-14,27000,0.0446
2016-03-15,32000,0.0338
2016-03-16,15000,0.032
2016-03-17,15000,0.0241
2016-03-18,6000,0.0099
2016-03-21,42000,0.064
2016-03-22,5000,0.0148
2016-03-23,38000,0.078
2016-03-24,38000,0.1265
2016-03-25,9000,0.0337
2016-03-28,8000,0.0233
2016-03-29,5000,0.0158
2016-03-30,43000,0.1476
2016-03-31,21000,0.0524
2016-04-01,4000,0.0157
2016-04-06,10000,0.0612
2016-04-07,35000,0.0527
2016-04-08,39000,0.0762
2016-04-11,37000,0.103
2016-04-12,63000,0.1167
2016-04-13,31000,0.0741
2016-04-14,2000,0.0094
2016-04-15,15000,0.0563
2016-04-18,9000,0.0452
2016-04-19,20000,0.0719
2016-04-20,483000,0.1248
2016-04-21,227000,0.1094
2016-04-22,68000,0.0527
2016-04-25,38000,0.1215
2016-04-26,56000,0.0965
2016-04-27,44000,0.1074
2016-04-28,63000,0.1018
2016-04-29,51000,0.0502
2016-05-03,54000,0.0723
2016-05-04,110000,0.1012
2016-05-05,45000,0.0807
2016-05-06,28000,0.068
2016-05-09,17000,0.0549
2016-05-10,24000,0.0988
2016-05-11,26000,0.07
2016-05-12,47000,0.0814
2016-05-13,106000,0.1153
2016-05-16,53000,0.1186
2016-05-17,38000,0.0784
2016-05-18,43000,0.1099
2016-05-19,24000,0.0856
2016-05-20,19000,0.07
2016-05-23,114000,0.1706
2016-05-24,15000,0.0531
2016-05-25,39000,0.0838
2016-05-26,70000,0.1323
2016-05-27,10000,0.0415
2016-05-30,35000,0.1352
2016-05-31,54000,0.1743
2016-06-01,15000,0.0544
2016-06-02,94000,0.1395
2016-06-03,24000,0.1057
2016-06-06,18000,0.1222
2016-06-07,26000,0.1129
2016-06-08,7000,0.0271
2016-06-13,21000,0.0534
2016-06-14,13000,0.0725
2016-06-15,26000,0.115
2016-06-16,16000,0.0909
2016-06-17,5000,0.0389
2016-06-20,48000,0.059
2016-06-21,16000,0.0609
2016-06-22,192000,0.1761
2016-06-23,110000,0.1831
2016-06-24,26000,0.0541
2016-06-27,4000,0.0206
2016-06-28,58000,0.1279
2016-06-29,56000,0.1455
2016-06-30,102000,0.1193
2016-07-01,24000,0.0768
2016-07-04,17000,0.053
