date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0248
2016-02-02,1000,0.0086
2016-02-03,16000,0.1468
2016-02-15,48000,0.1311
2016-02-16,17000,0.0794
2016-02-17,3000,0.019
2016-02-18,4000,0.0123
2016-02-19,4000,0.0261
2016-02-22,0,0.0
2016-02-23,1000,0.0064
2016-02-24,2000,0.0126
2016-02-25,0,0.0
2016-02-26,3000,0.0417
2016-03-01,2000,0.0084
2016-03-02,0,0.0
2016-03-03,2000,0.0114
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,53000,0.092
2016-03-09,0,0.0
2016-03-10,1000,0.003
2016-03-11,0,0.0
2016-03-14,2000,0.0103
2016-03-15,2000,0.0106
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,2000,0.0232
2016-03-23,1000,0.0151
2016-03-24,2000,0.016
2016-03-25,4000,0.0417
2016-03-28,0,0.0
2016-03-29,0,0.0
2016-03-30,1000,0.0167
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,2000,0.0215
2016-04-07,0,0.0
2016-04-08,11000,0.0921
2016-04-11,0,0.0
2016-04-12,1000,0.008
2016-04-13,0,0.0
2016-04-14,9000,0.0539
2016-04-15,0,0.0
2016-04-18,19000,0.0516
2016-04-19,3000,0.0229
2016-04-20,4000,0.0351
2016-04-21,0,0.0
2016-04-22,1000,0.0086
2016-04-25,3000,0.0301
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,1000,0.0105
2016-05-03,0,0.0
2016-05-04,17000,0.1076
2016-05-05,4000,0.0408
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,16000,0.0339
2016-05-11,2000,0.011
2016-05-12,3000,0.0169
2016-05-13,5000,0.0178
2016-05-16,2000,0.0233
2016-05-17,1000,0.0114
2016-05-18,1000,0.0189
2016-05-19,1000,0.0125
2016-05-20,0,0.0
2016-05-23,2000,0.0222
2016-05-24,0,0.0
2016-05-25,1000,0.0357
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,4000,0.0384
2016-05-31,72000,0.233
2016-06-01,3000,0.0147
2016-06-02,2000,0.0127
2016-06-03,6000,0.0276
2016-06-06,32000,0.1633
2016-06-07,8000,0.0423
2016-06-08,1000,0.0141
2016-06-13,2000,0.0306
2016-06-14,2000,0.0253
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,8000,0.0394
2016-06-23,0,0.0
2016-06-24,1000,0.0077
2016-06-27,1000,0.0416
2016-06-28,6000,0.0706
2016-06-29,0,0.0
2016-06-30,5000,0.0467
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,119000,0.2478
2016-07-06,18000,0.0561
2016-07-07,3000,0.0258
2016-07-11,1000,0.0047
2016-07-12,0,0.0
2016-07-13,5000,0.0207
2016-07-14,1000,0.0045
2016-07-15,0,0.0
2016-07-18,13000,0.0141
2016-07-19,23000,0.0494
2016-07-20,0,0.0
2016-07-21,3000,0.0134
2016-07-22,0,0.0
2016-07-25,2000,0.0139
2016-07-26,2000,0.0357
2016-07-27,2000,0.0143
2016-07-28,1000,0.0052
2016-07-29,109000,0.1311
2016-08-01,5000,0.0249
2016-08-02,25000,0.0781
2016-08-03,133000,0.112
2016-08-04,11000,0.0278
2016-08-05,8000,0.0262
2016-08-08,1000,0.0055
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,18000,0.0421
2016-08-15,21000,0.118
2016-08-16,5000,0.0311
2016-08-17,0,0.0
2016-08-18,1000,0.0041
2016-08-19,2000,0.0099
2016-08-22,1000,0.0054
2016-08-23,8000,0.0899
2016-08-24,0,0.0
2016-08-25,2000,0.0108
2016-08-26,70000,0.0658
2016-08-29,4000,0.0134
2016-08-30,4000,0.0275
2016-08-31,9000,0.0248
2016-09-01,0,0.0
2016-09-02,0,0.0
2016-09-05,2000,0.0106
2016-09-06,2000,0.0107
2016-09-07,2000,0.0267
2016-09-08,0,0.0
2016-09-09,0,0.0
2016-09-12,4000,0.0345
2016-09-13,5000,0.0225
2016-09-14,1000,0.0078
2016-09-19,1000,0.0086
2016-09-20,0,0.0
2016-09-21,1000,0.0078
2016-09-22,0,0.0
2016-09-23,2000,0.0091
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,0,0.0
2016-10-04,0,0.0
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,0,0.0
2016-10-11,0,0.0
2016-10-12,2000,0.0345
2016-10-13,3000,0.0155
2016-10-14,0,0.0
2016-10-17,1000,0.0056
2016-10-18,1000,0.0057
2016-10-19,2000,0.0179
2016-10-20,2000,0.007
2016-10-21,3000,0.0248
2016-10-24,1000,0.013
2016-10-25,0,0.0
2016-10-26,8000,0.0222
2016-10-27,0,0.0
2016-10-28,670000,0.2268
2016-10-31,34000,0.0533
2016-11-01,9000,0.0368
2016-11-02,12000,0.0284
2016-11-03,5000,0.0228
2016-11-04,6000,0.0314
2016-11-07,13000,0.0438
2016-11-08,10000,0.0189
2016-11-09,7000,0.0133
2016-11-10,1000,0.0037
2016-11-11,4000,0.0221
2016-11-14,2000,0.0112
2016-11-15,1000,0.0055
2016-11-16,2000,0.0143
2016-11-17,1000,0.0169
2016-11-18,1000,0.0063
2016-11-21,4000,0.0153
2016-11-22,80000,0.113
2016-11-23,2000,0.0059
2016-11-24,2000,0.0122
2016-11-25,12000,0.0315
2016-11-28,23000,0.0648
2016-11-29,8000,0.0446
2016-11-30,1000,0.0057
2016-12-01,4000,0.0258
2016-12-02,6000,0.0328
2016-12-05,0,0.0
2016-12-06,0,0.0
2016-12-07,1000,0.0047
2016-12-08,0,0.0
2016-12-09,3000,0.028
2016-12-12,1000,0.0131
2016-12-13,3000,0.0221
2016-12-14,0,0.0
2016-12-15,0,0.0
2016-12-16,3000,0.0191
2016-12-19,0,0.0
2016-12-20,32000,0.07
2016-12-21,3000,0.0495
2016-12-22,1000,0.0072
2016-12-23,0,0.0
2016-12-26,0,0.0
2016-12-27,0,0.0
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,3000,0.0322
2017-01-03,2000,0.0211
2017-01-04,0,0.0
2017-01-05,4000,0.0147
2017-01-06,13000,0.0447
2017-01-09,15000,0.0765
2017-01-10,0,0.0
2017-01-11,3000,0.0232
2017-01-12,5000,0.0298
2017-01-13,23000,0.041
2017-01-16,338000,0.1114
2017-01-17,2252000,0.3014
2017-01-18,382000,0.1282
2017-01-19,543000,0.2309
2017-01-20,162000,0.1127
2017-01-23,432000,0.1892
2017-01-24,90000,0.1039
2017-02-02,111000,0.1017
2017-02-03,35000,0.0509
2017-02-06,63000,0.0709
2017-02-07,210000,0.1128
2017-02-08,62000,0.0594
2017-02-09,246000,0.101
2017-02-10,640000,0.1649
2017-02-13,69000,0.0571
2017-02-14,31000,0.0287
2017-02-15,30000,0.0466
2017-02-16,11000,0.0241
2017-02-17,38000,0.0461
2017-02-20,720000,0.1808
2017-02-21,136000,0.0825
2017-02-22,167000,0.1454
2017-02-23,30000,0.0418
2017-02-24,4000,0.0096
2017-03-01,116000,0.1446
2017-03-02,16000,0.0239
2017-03-03,14000,0.0267
2017-03-06,21000,0.0388
2017-03-07,156000,0.0779
2017-03-08,10000,0.0109
2017-03-09,7000,0.0098
2017-03-10,21000,0.0293
2017-03-13,15000,0.0243
2017-03-14,9000,0.0165
2017-03-15,356000,0.1401
2017-03-16,132000,0.0586
2017-03-17,37000,0.0344
2017-03-20,117000,0.0506
2017-03-21,1423000,0.1768
2017-03-22,6733000,0.3674
2017-03-23,1290000,0.1591
2017-03-24,419000,0.1489
2017-03-27,398000,0.0944
2017-03-28,456000,0.1446
2017-03-29,208000,0.1396
2017-03-30,100000,0.0654
2017-03-31,95000,0.0841
2017-04-05,198000,0.1125
2017-04-06,91000,0.0582
2017-04-07,541000,0.1446
2017-04-10,147000,0.1194
2017-04-11,561000,0.184
2017-04-12,143000,0.0975
2017-04-13,26000,0.0343
2017-04-14,39000,0.0258
2017-04-17,163000,0.1333
2017-04-18,20000,0.0398
2017-04-19,208000,0.1469
2017-04-20,45000,0.0551
2017-04-21,6000,0.0138
2017-04-24,34000,0.045
2017-04-25,149000,0.1241
2017-04-26,151000,0.1019
2017-04-27,283000,0.1246
2017-04-28,346000,0.1982
2017-05-02,309000,0.1474
2017-05-03,125000,0.0843
2017-05-04,49000,0.0706
2017-05-05,21000,0.031
2017-05-08,24000,0.0548
2017-05-09,36000,0.0488
2017-05-10,62000,0.0929
2017-05-11,143000,0.1296
2017-05-12,25000,0.0451
2017-05-15,58000,0.0782
2017-05-16,536000,0.2654
2017-05-17,30000,0.0441
2017-05-18,106000,0.1159
2017-05-19,185000,0.1349
2017-05-22,55000,0.07
2017-05-23,493000,0.2121
2017-05-24,63000,0.0782
2017-05-25,209000,0.1661
2017-05-26,14000,0.0303
2017-05-31,56000,0.0704
2017-06-01,190000,0.1299
2017-06-02,79000,0.0955
2017-06-05,898000,0.2451
2017-06-06,972000,0.2392
2017-06-07,207000,0.1431
2017-06-08,438000,0.2073
2017-06-09,305000,0.1133
2017-06-12,174000,0.1001
2017-06-13,216000,0.1614
2017-06-14,174000,0.1196
2017-06-15,36000,0.0526
2017-06-16,261000,0.1458
2017-06-19,492000,0.1978
2017-06-20,71000,0.0565
2017-06-21,129000,0.0838
2017-06-22,90000,0.044
2017-06-23,111000,0.0602
2017-06-26,24000,0.0277
2017-06-27,34000,0.034
2017-06-28,32000,0.0325
2017-06-29,56000,0.0806
2017-06-30,162000,0.1359
2017-07-03,29000,0.0509
2017-07-04,34000,0.056
2017-07-05,226000,0.1247
2017-07-06,86000,0.0694
2017-07-07,67000,0.0945
2017-07-10,31000,0.0606
2017-07-11,122000,0.0731
2017-07-12,34000,0.0415
2017-07-13,82000,0.088
2017-07-14,36000,0.0809
2017-07-17,25000,0.0317
2017-07-18,28000,0.0479
2017-07-19,22000,0.0474
2017-07-20,28000,0.0321
2017-07-21,21000,0.044
2017-07-24,21000,0.0526
2017-07-25,65000,0.0735
2017-07-26,97000,0.1027
2017-07-27,125000,0.0999
2017-07-28,255000,0.1249
2017-07-31,117000,0.1097
2017-08-01,120000,0.1088
2017-08-02,1149000,0.2233
2017-08-03,1454000,0.3171
2017-08-04,673000,0.1835
2017-08-07,276000,0.1566
2017-08-08,145000,0.1336
2017-08-09,90000,0.1077
2017-08-10,243000,0.1476
2017-08-11,153000,0.1671
2017-08-14,90000,0.0763
2017-08-15,78000,0.1054
2017-08-16,135000,0.2095
2017-08-17,231000,0.1581
2017-08-18,140000,0.1436
2017-08-21,122000,0.099
2017-08-22,97000,0.1216
2017-08-23,1143000,0.2217
2017-08-24,434000,0.1219
2017-08-25,5122000,0.3375
2017-08-28,3263000,0.3586
2017-08-29,5117000,0.456
2017-08-30,2019000,0.4018
2017-09-14,314000,0.2313
2017-09-15,770000,0.3627
2017-09-18,280000,0.1517
2017-09-19,442000,0.2312
2017-09-20,399000,0.1811
2017-09-21,464000,0.2507
2017-09-22,208000,0.1174
2017-09-25,245000,0.1414
2017-09-26,341000,0.2227
2017-09-27,854000,0.3147
2017-09-28,227000,0.1864
2017-09-29,103000,0.179
2017-10-02,99000,0.1528
2017-10-03,590000,0.3054
2017-10-05,397000,0.2841
2017-10-06,289000,0.1419
2017-10-11,219000,0.1145
2017-10-12,106000,0.1444
2017-10-13,87000,0.148
2017-10-16,48000,0.1043
2017-10-17,93000,0.1384
2017-10-18,50000,0.0944
2017-10-19,54000,0.099
2017-10-20,45000,0.0975
2017-10-23,51000,0.1169
2017-10-24,405000,0.262
2017-10-25,118000,0.1311
2017-10-26,59000,0.1756
2017-10-27,90000,0.1169
2017-10-30,119000,0.1455
2017-10-31,56000,0.1318
2017-11-01,26000,0.0686
2017-11-02,46000,0.1407
2017-11-03,99000,0.1675
2017-11-06,126000,0.0875
2017-11-07,415000,0.201
2017-11-08,43000,0.0745
2017-11-09,106000,0.1291
2017-11-10,94000,0.2084
2017-11-13,77000,0.0824
2017-11-14,24000,0.0524
2017-11-15,102000,0.2757
2017-11-16,27000,0.0885
2017-11-17,153000,0.1663
