date,day_trade_volume,day_trade_ratio
2015-06-01,510000,0.1212
2015-06-02,537000,0.104
2015-06-03,200000,0.0831
2015-06-04,126000,0.0531
2015-06-05,183000,0.1105
2015-06-08,169000,0.0732
2015-06-09,182000,0.0685
2015-06-10,57000,0.0637
2015-06-11,62000,0.0757
2015-06-12,72000,0.0497
2015-06-15,124000,0.072
2015-06-16,48000,0.0482
2015-06-17,46000,0.0795
2015-06-18,26000,0.0514
2015-06-22,20000,0.0274
2015-06-23,46000,0.0718
2015-06-24,172000,0.1166
2015-06-25,44000,0.0633
2015-06-26,59000,0.0733
2015-06-29,16000,0.0368
2015-06-30,13000,0.0456
2015-07-01,34000,0.0602
2015-07-02,26000,0.0466
2015-07-03,28000,0.0507
2015-07-06,6000,0.0163
2015-07-07,29000,0.0506
2015-07-08,62000,0.043
2015-07-09,27000,0.0584
2015-07-13,14000,0.0409
2015-07-14,14000,0.0372
2015-07-15,46000,0.0565
2015-07-16,8000,0.0208
2015-07-17,10000,0.0351
2015-07-20,4000,0.0117
2015-07-21,231000,0.0907
2015-07-22,71000,0.0897
2015-07-23,32000,0.0368
2015-07-24,12000,0.0363
2015-07-27,32000,0.0349
2015-07-28,86000,0.1084
2015-07-29,80000,0.0957
2015-07-30,38000,0.0791
2015-07-31,19000,0.0564
2015-08-03,6000,0.0195
2015-08-04,55000,0.046
2015-08-05,79000,0.0688
2015-08-06,13000,0.0314
2015-08-07,41000,0.0891
2015-08-10,17000,0.0431
2015-08-11,12000,0.0327
2015-08-12,11000,0.0492
2015-08-13,6000,0.0483
2015-08-14,5000,0.0622
2015-08-17,3000,0.0196
2015-08-18,5000,0.0455
2015-08-19,2000,0.0081
2015-08-20,5000,0.0175
2015-08-21,12000,0.0579
2015-08-24,43000,0.0554
2015-08-25,29000,0.07
2015-08-26,44000,0.1466
2015-08-27,17000,0.0465
2015-08-28,8000,0.0405
2015-08-31,9000,0.056
2015-09-01,14000,0.0535
2015-09-02,9000,0.0542
2015-09-03,35000,0.0806
2015-09-04,24000,0.1056
2015-09-07,2000,0.0194
2015-09-08,20000,0.0461
2015-09-09,34000,0.0807
2015-09-10,4000,0.0141
2015-09-11,38000,0.0878
2015-09-14,47000,0.1118
2015-09-15,7000,0.028
2015-09-16,16000,0.0777
2015-09-17,17000,0.0509
2015-09-18,107000,0.1535
2015-09-21,26000,0.0608
2015-09-22,30000,0.0581
2015-09-23,2000,0.007
2015-09-24,36000,0.1056
2015-09-25,29000,0.0976
2015-09-30,6000,0.0236
2015-10-01,13000,0.0462
2016-02-01,17000,0.0431
2016-02-02,24000,0.0793
2016-02-03,21000,0.0721
2016-02-15,27000,0.0444
2016-02-16,10000,0.0169
2016-02-17,45000,0.0548
2016-02-18,9000,0.0287
2016-02-19,8000,0.0287
2016-02-22,51000,0.0447
2016-02-23,10000,0.0141
2016-02-24,7000,0.0146
2016-02-25,15000,0.0264
2016-02-26,2000,0.0047
2016-03-01,49000,0.0618
2016-03-02,102000,0.0775
2016-03-03,70000,0.0868
2016-03-04,17000,0.0244
2016-03-07,5000,0.0156
2016-03-08,3000,0.0101
2016-03-09,6000,0.0165
2016-03-10,13000,0.0276
2016-03-11,4000,0.0199
2016-03-14,115000,0.0851
2016-03-15,56000,0.0679
2016-03-16,59000,0.0574
2016-03-17,42000,0.06
2016-03-18,228000,0.1257
2016-03-21,46000,0.0473
2016-03-22,35000,0.0627
2016-03-23,58000,0.0562
2016-03-24,13000,0.026
2016-03-25,8000,0.0295
2016-03-28,4000,0.01
2016-03-29,18000,0.0262
2016-03-30,14000,0.0391
2016-03-31,1000,0.006
2016-04-01,1000,0.0061
2016-04-06,4000,0.0207
2016-04-07,27000,0.0738
2016-04-08,7000,0.0314
2016-04-11,18000,0.0627
2016-04-12,11000,0.0651
2016-04-13,3000,0.0118
2016-04-14,15000,0.0238
2016-04-15,33000,0.0677
2016-04-18,39000,0.068
2016-04-19,21000,0.0366
2016-04-20,60000,0.0688
2016-04-21,37000,0.0788
2016-04-22,20000,0.0624
2016-04-25,8000,0.029
2016-04-26,7000,0.0254
2016-04-27,22000,0.062
2016-04-28,21000,0.0482
2016-04-29,13000,0.0347
2016-05-03,5000,0.0204
2016-05-04,11000,0.0583
2016-05-05,16000,0.0916
2016-05-06,8000,0.0528
2016-05-09,13000,0.0203
2016-05-10,58000,0.0827
2016-05-11,9000,0.0248
2016-05-12,15000,0.0304
2016-05-13,34000,0.0371
2016-05-16,8000,0.0317
2016-05-17,16000,0.0792
2016-05-18,11000,0.0471
2016-05-19,23000,0.0711
2016-05-20,8000,0.0747
2016-05-23,9000,0.0323
2016-05-24,4000,0.0223
2016-05-25,2000,0.01
2016-05-26,10000,0.055
2016-05-27,4000,0.0267
2016-05-30,0,0.0
2016-05-31,4000,0.0316
2016-06-01,7000,0.0254
2016-06-02,69000,0.1094
2016-06-03,5000,0.0269
2016-06-06,24000,0.1545
2016-06-07,66000,0.1619
2016-06-08,10000,0.0478
2016-06-13,4000,0.0257
2016-06-14,1000,0.0161
2016-06-15,5000,0.0363
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,13000,0.082
2016-06-21,9000,0.0472
2016-06-22,2000,0.0129
2016-06-23,7000,0.0318
2016-06-24,20000,0.063
2016-06-27,9000,0.066
2016-06-28,0,0.0
2016-06-29,4000,0.0442
2016-06-30,1000,0.0088
2016-07-01,11000,0.0495
2016-07-04,2000,0.0099
2016-07-05,10000,0.0576
2016-07-06,2000,0.0152
2016-07-07,210000,0.1474
2016-07-11,39000,0.0541
2016-07-12,29000,0.0609
2016-07-13,6000,0.0174
2016-07-14,26000,0.0602
2016-07-15,3000,0.009
2016-07-18,12000,0.0246
2016-07-19,7000,0.0262
2016-07-20,9000,0.0237
2016-07-21,11000,0.0168
2016-07-22,33000,0.0262
2016-07-25,24000,0.0223
2016-07-26,19000,0.0582
2016-07-27,6000,0.0223
2016-07-28,3000,0.015
2016-07-29,1000,0.008
2016-08-01,5000,0.0312
2016-08-02,15000,0.0656
2016-08-03,11000,0.0641
2016-08-04,11000,0.0595
2016-08-05,19000,0.0734
2016-08-08,2000,0.0082
2016-08-09,6000,0.0251
2016-08-10,13000,0.0238
2016-08-11,10000,0.02
2016-08-12,12000,0.0501
2016-08-15,16000,0.0954
2016-08-16,9000,0.0519
2016-08-17,24000,0.1215
2016-08-18,17000,0.0645
2016-08-19,14000,0.0841
2016-08-22,3000,0.0215
2016-08-23,2000,0.0343
2016-08-24,3000,0.0227
2016-08-25,1000,0.0079
2016-08-26,10000,0.0446
2016-08-29,2000,0.0121
2016-08-30,3000,0.0302
2016-08-31,13000,0.1045
2016-09-01,0,0.0
2016-09-02,4000,0.0212
2016-09-05,5000,0.0651
2016-09-06,9000,0.0914
2016-09-07,17000,0.0414
2016-09-08,6000,0.0287
2016-09-09,4000,0.03
2016-09-12,4000,0.0243
2016-09-13,11000,0.0484
2016-09-14,1000,0.0078
2016-09-19,2000,0.0141
2016-09-20,0,0.0
2016-09-21,1000,0.0082
2016-09-22,4000,0.0441
2016-09-23,13000,0.0916
2016-09-26,0,0.0
2016-09-29,4000,0.0442
2016-09-30,0,0.0
2016-10-03,0,0.0
2016-10-04,4000,0.0431
2016-10-05,0,0.0
2016-10-06,3000,0.0241
2016-10-07,71000,0.068
2016-10-11,142000,0.1005
2016-10-12,53000,0.1286
2016-10-13,60000,0.1776
2016-10-14,21000,0.0576
2016-10-17,19000,0.0874
2016-10-18,3000,0.0181
2016-10-19,0,0.0
2016-10-20,1000,0.0066
2016-10-21,1000,0.0073
2016-10-24,53000,0.0845
2016-10-25,5000,0.0251
2016-10-26,4000,0.0205
2016-10-27,6000,0.0326
2016-10-28,1000,0.0068
2016-10-31,2000,0.0218
2016-11-01,4000,0.0207
2016-11-02,2000,0.013
2016-11-03,6000,0.0196
2016-11-04,3000,0.0347
2016-11-07,0,0.0
