date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.0151
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,1000,0.0063
2016-03-04,25000,0.0744
2016-03-07,8000,0.0156
2016-03-08,25000,0.0699
2016-03-09,4000,0.0283
2016-03-10,1000,0.0105
2016-03-11,4000,0.0285
2016-03-14,0,0.0
2016-03-15,2000,0.0141
2016-03-16,1000,0.0169
2016-03-17,2000,0.0189
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,4000,0.0485
2016-03-24,0,0.0
2016-03-25,13000,0.0675
2016-03-28,7000,0.0389
2016-03-29,0,0.0
2016-03-30,9000,0.086
2016-03-31,0,0.0
2016-04-01,19000,0.1332
2016-04-06,1000,0.0074
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,2000,0.0113
2016-04-12,0,0.0
2016-04-13,7000,0.0303
2016-04-14,19000,0.0389
2016-04-15,9000,0.0453
2016-04-18,3000,0.0131
2016-04-19,5000,0.0538
2016-04-20,1000,0.0047
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,5000,0.0246
2016-04-28,10000,0.0951
2016-04-29,0,0.0
2016-05-03,1000,0.0077
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,1000,0.0096
2016-05-09,4000,0.0615
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,1000,0.0011
2016-05-16,0,0.0
2016-05-17,1000,0.0213
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,3000,0.058
2016-05-23,1000,0.0082
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,2000,0.0307
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,6000,0.0395
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,7000,0.092
2016-06-13,2000,0.0568
2016-06-14,0,0.0
2016-06-15,1000,0.0036
2016-06-16,5000,0.0973
2016-06-17,1000,0.0093
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,4000,0.0486
2016-06-23,0,0.0
2016-06-24,0,0.0
2016-06-27,0,0.0
2016-06-28,2000,0.012
2016-06-29,69000,0.1523
2016-06-30,28000,0.0634
2016-07-01,1000,0.0049
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,1000,0.0076
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,1000,0.011
2016-07-14,0,0.0
2016-07-15,1000,0.0048
2016-07-18,0,0.0
2016-07-19,4000,0.013
2016-07-20,0,0.0
2016-07-21,0,0.0
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,1000,0.0081
2016-07-28,1000,0.0198
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,4000,0.0171
2016-08-08,3000,0.0095
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,64000,0.0734
2016-08-12,13000,0.0262
2016-08-15,1000,0.0059
2016-08-16,0,0.0
2016-08-17,2000,0.0075
2016-08-18,54000,0.2036
2016-08-19,27000,0.098
2016-08-22,0,0.0
2016-08-23,0,0.0
2016-08-24,1000,0.0069
2016-08-25,0,0.0
2016-08-26,6000,0.01
2016-08-29,53000,0.0787
2016-08-30,33000,0.0535
2016-08-31,0,0.0
2016-09-01,12000,0.0183
2016-09-02,29000,0.0598
2016-09-05,30000,0.0802
2016-09-06,4000,0.0238
2016-09-07,3000,0.0154
2016-09-08,2000,0.0115
2016-09-09,2000,0.009
2016-09-12,3000,0.0199
2016-09-13,6000,0.0421
2016-09-14,3000,0.0059
2016-09-19,2000,0.0162
2016-09-20,0,0.0
2016-09-21,1000,0.0088
2016-09-22,0,0.0
2016-09-23,2000,0.0253
2016-09-26,0,0.0
2016-09-29,11000,0.0946
2016-09-30,7000,0.0678
2016-10-03,3000,0.019
2016-10-04,5000,0.0401
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,0,0.0
2016-10-11,0,0.0
2016-10-12,0,0.0
2016-10-13,0,0.0
2016-10-14,1000,0.0051
2016-10-17,0,0.0
2016-10-18,1000,0.0174
2016-10-19,2000,0.0175
2016-10-20,2000,0.0168
2016-10-21,0,0.0
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,0,0.0
2016-10-31,1000,0.013
2016-11-01,0,0.0
2016-11-02,1000,0.0302
2016-11-03,0,0.0
2016-11-04,0,0.0
2016-11-07,2000,0.0226
2016-11-08,1000,0.0202
2016-11-09,3000,0.0418
2016-11-10,3000,0.0221
2016-11-11,3000,0.0134
2016-11-14,0,0.0
2016-11-15,2000,0.0178
2016-11-16,3000,0.0245
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,1000,0.0046
2016-11-22,0,0.0
2016-11-23,0,0.0
2016-11-24,0,0.0
2016-11-25,1000,0.0268
2016-11-28,4000,0.0326
2016-11-29,0,0.0
2016-11-30,17000,0.0331
2016-12-01,13000,0.0601
2016-12-02,1000,0.0101
2016-12-05,0,0.0
2016-12-06,0,0.0
2016-12-07,1000,0.0074
2016-12-08,0,0.0
2016-12-09,0,0.0
2016-12-12,1000,0.0078
2016-12-13,0,0.0
2016-12-14,0,0.0
2016-12-15,0,0.0
2016-12-16,0,0.0
2016-12-19,3000,0.0462
2016-12-20,0,0.0
2016-12-21,0,0.0
2016-12-22,0,0.0
2016-12-23,0,0.0
2016-12-26,1000,0.0092
2016-12-27,1000,0.0388
2016-12-28,1000,0.0118
2016-12-29,1000,0.019
2016-12-30,1000,0.0083
2017-01-03,0,0.0
2017-01-04,1000,0.0178
2017-01-05,0,0.0
2017-01-06,4000,0.0691
2017-01-09,0,0.0
2017-01-10,0,0.0
2017-01-11,0,0.0
2017-01-12,0,0.0
2017-01-13,0,0.0
2017-01-16,0,0.0
2017-01-17,0,0.0
2017-01-18,1000,0.0062
2017-01-19,0,0.0
2017-01-20,0,0.0
2017-01-23,2000,0.0164
2017-01-24,1000,0.0135
2017-02-02,0,0.0
2017-02-03,1000,0.0037
2017-02-06,12000,0.0296
2017-02-07,0,0.0
2017-02-08,11000,0.0422
2017-02-09,3000,0.0199
2017-02-10,0,0.0
2017-02-13,10000,0.0443
2017-02-14,0,0.0
2017-02-15,0,0.0
2017-02-16,2000,0.0091
2017-02-17,0,0.0
2017-02-20,0,0.0
2017-02-21,2000,0.0115
2017-02-22,0,0.0
2017-02-23,0,0.0
2017-02-24,1000,0.0065
2017-03-01,0,0.0
2017-03-02,1000,0.0077
2017-03-03,0,0.0
2017-03-06,0,0.0
2017-03-07,0,0.0
2017-03-08,0,0.0
2017-03-09,0,0.0
2017-03-10,0,0.0
2017-03-13,0,0.0
2017-03-14,0,0.0
2017-03-15,5000,0.0231
2017-03-16,5000,0.031
2017-03-17,0,0.0
2017-03-20,16000,0.0348
2017-03-21,5000,0.0128
2017-03-22,11000,0.0289
2017-03-23,1000,0.0041
2017-03-24,6000,0.0298
2017-03-27,1000,0.0044
2017-03-28,1000,0.0051
2017-03-29,12000,0.0185
2017-03-30,1000,0.0021
2017-03-31,0,0.0
2017-04-05,1000,0.0026
2017-04-06,5000,0.0211
2017-04-07,0,0.0
2017-04-10,2000,0.0072
2017-04-11,1000,0.0025
2017-04-12,0,0.0
2017-04-13,0,0.0
2017-04-14,5000,0.0217
2017-04-17,2000,0.0224
2017-04-18,0,0.0
2017-04-19,0,0.0
2017-04-20,0,0.0
2017-04-21,0,0.0
2017-04-24,0,0.0
2017-04-25,0,0.0
2017-04-26,0,0.0
2017-04-27,0,0.0
2017-04-28,8000,0.073
2017-05-02,0,0.0
2017-05-03,0,0.0
2017-05-04,0,0.0
2017-05-05,2000,0.0163
2017-05-08,0,0.0
2017-05-09,2000,0.0034
2017-05-10,0,0.0
2017-05-11,50000,0.1045
2017-05-12,16000,0.0482
2017-05-15,4000,0.0236
2017-05-16,0,0.0
2017-05-17,280000,0.1862
2017-05-18,29000,0.0922
2017-05-19,0,0.0
2017-05-22,45000,0.1059
2017-05-23,96000,0.1556
2017-05-24,7000,0.0332
2017-05-25,0,0.0
2017-05-26,0,0.0
2017-05-31,0,0.0
2017-06-01,0,0.0
2017-06-02,0,0.0
2017-06-05,36000,0.0672
2017-06-06,71000,0.197
2017-06-07,40000,0.1105
2017-06-08,34000,0.1206
2017-06-09,0,0.0
2017-06-12,6000,0.0258
2017-06-13,4000,0.0192
2017-06-14,18000,0.0455
2017-06-15,10000,0.0489
2017-06-16,0,0.0
2017-06-19,2000,0.0095
2017-06-20,23000,0.0945
2017-06-21,0,0.0
2017-06-22,27000,0.1289
2017-06-23,0,0.0
2017-06-26,1000,0.0044
2017-06-27,2000,0.0106
2017-06-28,30000,0.0939
2017-06-29,20000,0.0494
2017-06-30,15000,0.0749
2017-07-03,0,0.0
2017-07-04,0,0.0
2017-07-05,26000,0.1177
2017-07-06,5000,0.0354
2017-07-07,2000,0.0106
2017-07-10,31000,0.0503
2017-07-11,6000,0.0409
2017-07-12,0,0.0
2017-07-13,15000,0.0611
2017-07-14,0,0.0
2017-07-17,1000,0.0052
2017-07-18,2000,0.0131
2017-07-19,0,0.0
2017-07-20,5000,0.0203
2017-07-21,7000,0.0401
2017-07-24,4000,0.0151
2017-07-25,1000,0.0033
2017-07-26,21000,0.0963
2017-07-27,4000,0.0262
2017-07-28,7000,0.032
2017-07-31,10000,0.1051
2017-08-01,2000,0.0122
2017-08-02,1000,0.007
2017-08-03,0,0.0
2017-08-04,0,0.0
2017-08-07,0,0.0
2017-08-08,0,0.0
2017-08-09,0,0.0
2017-08-10,3000,0.0154
2017-08-11,2000,0.0108
2017-08-14,19000,0.1005
2017-08-15,2000,0.021
2017-08-16,14000,0.1213
2017-08-17,0,0.0
2017-08-18,10000,0.0531
2017-08-21,1000,0.004
2017-08-22,1000,0.0033
2017-08-23,1000,0.0043
2017-08-24,2000,0.001
2017-08-25,5000,0.0037
2017-08-28,22000,0.0401
2017-08-29,1000,0.0003
2017-08-30,65000,0.0791
2017-08-31,10000,0.0179
2017-09-01,0,0.0
2017-09-04,7000,0.0066
2017-09-05,8000,0.0061
2017-09-06,71000,0.0507
2017-09-07,3000,0.0071
2017-09-08,1000,0.0068
2017-09-11,6000,0.0163
2017-09-12,0,0.0
2017-09-13,7000,0.0178
2017-09-14,21000,0.0612
2017-09-15,6000,0.007
2017-09-18,8000,0.0233
2017-09-19,0,0.0
2017-09-20,1000,0.0039
2017-09-21,0,0.0
2017-09-22,1000,0.0049
2017-09-25,2000,0.0043
2017-09-26,0,0.0
2017-09-27,4000,0.0139
2017-09-28,3000,0.0184
2017-09-29,14000,0.1001
2017-10-02,1000,0.012
2017-10-03,12000,0.0418
2017-10-05,0,0.0
2017-10-06,3000,0.0086
2017-10-11,0,0.0
2017-10-12,0,0.0
2017-10-13,2000,0.0234
2017-10-16,2000,0.0104
2017-10-17,4000,0.0279
2017-10-18,0,0.0
2017-10-19,1000,0.0162
2017-10-20,0,0.0
2017-10-23,1000,0.0025
2017-10-24,0,0.0
2017-10-25,3000,0.0058
2017-10-26,1000,0.0021
2017-10-27,0,0.0
2017-10-30,13000,0.0233
2017-10-31,0,0.0
2017-11-01,8000,0.0276
2017-11-02,2000,0.0104
2017-11-03,2000,0.0055
2017-11-06,1000,0.0036
2017-11-07,12000,0.0336
2017-11-08,0,0.0
2017-11-09,0,0.0
2017-11-10,0,0.0
2017-11-13,1000,0.0056
2017-11-14,0,0.0
2017-11-15,1000,0.0032
2017-11-16,0,0.0
2017-11-17,0,0.0
2017-11-20,0,0.0
2017-11-21,0,0.0
2017-11-22,6000,0.0166
2017-11-23,0,0.0
2017-11-24,1000,0.005
2017-11-27,1000,0.006
2017-11-28,1000,0.0094
2017-11-29,0,0.0
2017-11-30,2000,0.0091
2017-12-01,1000,0.0059
2017-12-04,2000,0.0067
2017-12-05,8000,0.0507
2017-12-06,1000,0.0054
2017-12-07,0,0.0
2017-12-08,0,0.0
2017-12-11,10000,0.1192
2017-12-12,0,0.0
2017-12-13,0,0.0
2017-12-14,0,0.0
2017-12-15,0,0.0
2017-12-18,0,0.0
2017-12-19,7000,0.0144
2017-12-20,0,0.0
2017-12-21,15000,0.0413
2017-12-22,0,0.0
2017-12-25,18000,0.1197
2017-12-26,1000,0.0094
