date,day_trade_volume,day_trade_ratio
2015-07-02,76000,0.1518
2015-07-03,16000,0.0392
2015-07-06,6000,0.0154
2015-07-07,4000,0.0161
2015-07-08,11000,0.0132
2015-07-09,81000,0.1299
2015-07-13,84000,0.0716
2015-07-14,88000,0.0958
2015-07-15,66000,0.1347
2015-07-16,29000,0.1085
2015-07-17,61000,0.1421
2015-07-20,292000,0.1851
2015-07-21,174000,0.1545
2015-07-22,95000,0.1049
2015-07-23,76000,0.122
2015-07-24,85000,0.14
2015-07-27,37000,0.0493
2015-07-28,30000,0.0625
2015-07-29,30000,0.1141
2015-07-30,46000,0.1248
2015-07-31,5000,0.0187
2015-08-03,5000,0.0208
2015-08-04,16000,0.0509
2015-08-05,3000,0.0211
2015-08-06,9000,0.04
2015-08-07,53000,0.1212
2015-08-10,36000,0.0794
2015-08-11,182000,0.1257
2015-08-12,69000,0.1064
2015-08-13,194000,0.1216
2015-08-14,53000,0.1101
2015-08-17,25000,0.0603
2015-08-18,23000,0.0499
2015-08-19,78000,0.1278
2015-08-20,20000,0.0738
2015-08-21,24000,0.0409
2015-08-24,113000,0.0912
2015-08-25,52000,0.0853
2015-08-26,38000,0.0959
2015-08-27,17000,0.0406
2015-08-28,44000,0.0806
2015-08-31,23000,0.0864
2015-09-01,10000,0.0442
2015-09-02,38000,0.0876
2015-09-03,22000,0.0969
2015-09-04,8000,0.0372
2015-09-07,7000,0.047
2015-09-08,0,0.0
2015-09-09,18000,0.0575
2015-09-10,27000,0.1111
2015-09-11,16000,0.0499
2015-09-14,12000,0.0609
2015-09-15,10000,0.0532
2015-09-16,9000,0.0394
2015-09-17,11000,0.0449
2015-09-18,188000,0.1019
2015-09-21,1148000,0.2889
2015-09-22,643000,0.2752
2015-09-23,219000,0.134
2015-09-24,153000,0.1431
2015-09-25,135000,0.1785
2015-09-30,178000,0.1991
2015-10-01,533000,0.2598
2015-10-02,165000,0.1338
2015-10-05,644000,0.1747
2015-10-06,205000,0.0952
2015-10-07,462000,0.1871
2015-10-08,666000,0.1562
2015-10-12,239000,0.1264
2015-10-13,127000,0.1434
2015-10-14,55000,0.0695
2015-10-15,139000,0.1206
2015-10-16,445000,0.155
2015-10-19,129000,0.083
2015-10-20,343000,0.1679
2015-10-21,695000,0.1874
2015-10-22,102000,0.0762
2015-10-23,514000,0.241
2015-10-26,139000,0.1405
2015-10-27,72000,0.079
2015-10-28,228000,0.1195
2015-10-29,163000,0.1062
2015-10-30,101000,0.101
2015-11-02,41000,0.0419
2015-11-03,430000,0.193
2015-11-04,1458000,0.1824
2015-11-05,1380000,0.1943
2015-11-06,1163000,0.2048
2015-11-09,782000,0.1944
2015-11-10,671000,0.1917
2015-11-11,892000,0.1945
2015-11-12,1007000,0.2138
2015-11-13,645000,0.1905
2015-11-16,862000,0.2937
2015-11-17,674000,0.1958
2015-11-18,495000,0.164
2015-11-19,1018000,0.2159
2015-11-20,2200000,0.2806
2015-11-23,1244000,0.2764
2015-11-24,812000,0.2331
2015-11-25,932000,0.3022
2015-11-26,477000,0.207
2015-11-27,938000,0.2909
2015-11-30,369000,0.173
2015-12-01,1160000,0.2295
2015-12-02,1844000,0.2455
2015-12-03,513000,0.1729
2015-12-04,379000,0.2245
2015-12-07,372000,0.2069
2015-12-08,220000,0.1771
2015-12-09,643000,0.1666
2015-12-10,380000,0.1985
2015-12-11,422000,0.1903
2015-12-14,480000,0.2412
2015-12-15,264000,0.1828
2015-12-16,238000,0.2389
2015-12-17,592000,0.2415
2015-12-18,252000,0.201
2015-12-21,175000,0.1698
2015-12-22,261000,0.1791
2015-12-23,686000,0.2396
2015-12-24,374000,0.188
2015-12-25,184000,0.2323
2015-12-28,51000,0.1316
2015-12-29,114000,0.2183
2015-12-30,513000,0.2692
2015-12-31,221000,0.231
2016-01-04,177000,0.1443
2016-01-05,204000,0.1578
2016-01-06,250000,0.1892
2016-01-07,286000,0.1378
2016-01-08,254000,0.1616
2016-01-11,245000,0.1569
2016-01-12,180000,0.1158
2016-01-13,197000,0.1691
2016-01-14,233000,0.1512
2016-01-15,483000,0.1788
2016-01-18,429000,0.2419
2016-01-19,510000,0.197
2016-01-20,232000,0.1391
2016-01-21,766000,0.2685
2016-01-22,512000,0.1882
2016-01-25,560000,0.2012
2016-01-26,485000,0.2206
2016-01-27,591000,0.1565
2016-01-28,372000,0.1762
2016-01-29,278000,0.1244
2016-02-01,1003000,0.2895
2016-02-02,194000,0.1755
2016-02-03,114000,0.1013
2016-02-15,80000,0.1478
2016-02-16,240000,0.1973
2016-02-17,339000,0.1575
2016-02-18,307000,0.1604
2016-02-19,97000,0.0945
2016-02-22,187000,0.1356
2016-02-23,1757000,0.2472
2016-02-24,1363000,0.2305
2016-02-25,1213000,0.2461
2016-02-26,1376000,0.2582
2016-03-01,1089000,0.2781
2016-03-02,326000,0.1235
2016-03-03,352000,0.1777
2016-03-04,230000,0.1725
2016-03-07,221000,0.1045
2016-03-08,297000,0.1828
2016-03-09,463000,0.2288
2016-03-10,330000,0.1306
2016-03-11,483000,0.1868
2016-03-14,132000,0.13
2016-03-15,467000,0.2109
2016-03-16,222000,0.2145
2016-03-17,183000,0.1495
2016-03-18,173000,0.1467
2016-03-21,214000,0.1967
2016-03-22,144000,0.1344
2016-03-23,217000,0.187
2016-03-24,93000,0.0784
2016-03-25,96000,0.0784
2016-03-28,230000,0.1825
2016-03-29,189000,0.1326
2016-03-30,275000,0.2368
2016-03-31,144000,0.1598
2016-04-01,70000,0.1212
2016-04-06,32000,0.083
2016-04-07,75000,0.0897
2016-04-08,98000,0.12
2016-04-11,184000,0.2431
2016-04-12,67000,0.1035
2016-04-13,53000,0.112
2016-04-14,760000,0.2505
2016-04-15,291000,0.1801
2016-04-18,86000,0.0723
2016-04-19,96000,0.1225
2016-04-20,17000,0.0261
2016-04-21,226000,0.0947
2016-04-22,188000,0.1123
2016-04-25,84000,0.1206
2016-04-26,76000,0.1119
2016-04-27,120000,0.1554
2016-04-28,62000,0.0973
2016-04-29,31000,0.0583
2016-05-03,46000,0.1188
2016-05-04,20000,0.0549
2016-05-05,32000,0.0752
2016-05-06,70000,0.1152
2016-05-09,136000,0.1715
2016-05-10,21000,0.0728
2016-05-11,160000,0.0781
2016-05-12,244000,0.204
2016-05-13,60000,0.1202
2016-05-16,92000,0.1272
2016-05-17,171000,0.2139
2016-05-18,21000,0.0623
2016-05-19,32000,0.0577
2016-05-20,33000,0.0975
2016-05-23,185000,0.2353
2016-05-24,107000,0.1434
2016-05-25,167000,0.0998
2016-05-26,706000,0.2043
2016-05-27,498000,0.2711
2016-05-30,291000,0.1629
2016-05-31,328000,0.1765
2016-06-01,88000,0.0848
2016-06-02,95000,0.1109
2016-06-03,120000,0.1086
2016-06-06,93000,0.1062
2016-06-07,35000,0.0658
2016-06-08,237000,0.245
2016-06-13,21000,0.0846
2016-06-14,13000,0.0554
2016-06-15,264000,0.3219
2016-06-16,19000,0.0512
2016-06-17,23000,0.0678
2016-06-20,30000,0.0648
2016-06-21,91000,0.1759
2016-06-22,54000,0.0655
2016-06-23,58000,0.085
2016-06-24,50000,0.0545
2016-06-27,23000,0.0551
2016-06-28,242000,0.204
2016-06-29,89000,0.163
2016-06-30,36000,0.0965
2016-07-01,60000,0.1787
2016-07-04,4000,0.0207
2016-07-05,10000,0.0215
2016-07-06,9000,0.0223
2016-07-07,12000,0.041
2016-07-11,7000,0.0232
2016-07-12,5000,0.0155
2016-07-13,17000,0.0325
2016-07-14,27000,0.0379
2016-07-15,76000,0.1745
2016-07-18,52000,0.0883
2016-07-19,149000,0.1265
2016-07-20,17000,0.0383
2016-07-21,59000,0.1345
