date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,1000,0.0102
2016-02-15,1000,0.0164
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,30000,0.0512
2016-02-23,14000,0.0241
2016-02-24,205000,0.1719
2016-02-25,9000,0.0312
2016-02-26,72000,0.0836
2016-03-01,115000,0.0747
2016-03-02,177000,0.1151
2016-03-03,148000,0.1119
2016-03-04,10000,0.0187
2016-03-07,372000,0.2166
2016-03-08,225000,0.1338
2016-03-09,93000,0.0825
2016-03-10,98000,0.0537
2016-03-11,36000,0.0469
2016-03-14,30000,0.037
2016-03-15,29000,0.059
2016-03-16,5000,0.0172
2016-03-17,4000,0.0132
2016-03-18,30000,0.0494
2016-03-21,15000,0.0443
2016-03-22,9000,0.0372
2016-03-23,13000,0.0463
2016-03-24,11000,0.0285
2016-03-25,3000,0.0074
2016-03-28,9000,0.0254
2016-03-29,7000,0.0195
2016-03-30,6000,0.0384
2016-03-31,22000,0.114
2016-04-01,1000,0.0098
2016-04-06,33000,0.076
2016-04-07,1000,0.0045
2016-04-08,6000,0.0594
2016-04-11,16000,0.03
2016-04-12,3000,0.0124
2016-04-13,62000,0.09
2016-04-14,176000,0.1268
2016-04-15,20000,0.0332
2016-04-18,45000,0.066
2016-04-19,19000,0.0382
2016-04-20,9000,0.0213
2016-04-21,6000,0.031
2016-04-22,1000,0.0053
2016-04-25,15000,0.0588
2016-04-26,27000,0.0858
2016-04-27,3000,0.0261
2016-04-28,3000,0.018
2016-04-29,1000,0.0092
2016-05-03,1000,0.0047
2016-05-04,0,0.0
2016-05-05,1000,0.004
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,1000,0.0047
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,7000,0.0266
2016-05-16,3000,0.0163
2016-05-17,6000,0.0197
2016-05-18,4000,0.0454
2016-05-19,2000,0.0174
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,2000,0.0147
2016-05-25,5000,0.016
2016-05-26,0,0.0
2016-05-27,1000,0.0093
2016-05-30,3000,0.022
2016-05-31,3000,0.0278
2016-06-01,6000,0.0118
2016-06-02,4000,0.0274
2016-06-03,0,0.0
2016-06-06,1000,0.0081
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,1000,0.0123
2016-06-14,4000,0.0354
2016-06-15,0,0.0
2016-06-16,1000,0.0221
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,1000,0.0126
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,4000,0.037
2016-06-27,1000,0.0151
2016-06-28,0,0.0
2016-06-29,1000,0.0054
2016-06-30,2000,0.019
2016-07-01,0,0.0
2016-07-04,53000,0.0987
2016-07-05,3000,0.0115
2016-07-06,3000,0.014
2016-07-07,1000,0.0085
2016-07-11,0,0.0
2016-07-12,1000,0.0099
2016-07-13,0,0.0
2016-07-14,6000,0.0257
2016-07-15,13000,0.0513
2016-07-18,0,0.0
2016-07-19,1000,0.0058
2016-07-20,3000,0.0213
2016-07-21,1000,0.0031
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,12000,0.0833
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,0,0.0
2016-08-01,1000,0.0182
2016-08-02,1000,0.0213
2016-08-03,0,0.0
2016-08-04,1000,0.0114
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,0,0.0
2016-08-15,4000,0.0399
2016-08-16,1000,0.0079
2016-08-17,1000,0.0058
2016-08-18,0,0.0
2016-08-19,6000,0.0349
2016-08-22,3000,0.0073
2016-08-23,2000,0.0147
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,1000,0.0099
2016-08-31,1000,0.0088
2016-09-01,31000,0.0741
2016-09-02,2000,0.0066
2016-09-05,1000,0.0038
2016-09-06,1000,0.0053
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,1000,0.0076
2016-09-12,0,0.0
2016-09-13,0,0.0
2016-09-14,8000,0.0368
2016-09-19,0,0.0
2016-09-20,13000,0.0247
