date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0453
2016-02-16,0,0.0
2016-02-17,2000,0.0266
2016-02-18,1000,0.02
2016-02-19,0,0.0
2016-02-22,1000,0.0278
2016-02-23,2000,0.0357
2016-02-24,0,0.0
2016-02-25,1000,0.0195
2016-02-26,4000,0.0815
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,3000,0.0612
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,0,0.0
2016-03-09,0,0.0
2016-03-10,1000,0.018
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,2000,0.009
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,1000,0.017
2016-03-22,0,0.0
2016-03-23,1000,0.0475
2016-03-24,4000,0.0392
2016-03-25,8000,0.0548
2016-03-28,1000,0.0352
2016-03-29,6000,0.1236
2016-03-30,2000,0.0646
2016-03-31,1000,0.0179
2016-04-01,1000,0.0312
2016-04-06,1000,0.0345
2016-04-07,0,0.0
2016-04-08,86000,0.0806
2016-04-11,532000,0.1714
2016-04-12,93000,0.0829
2016-04-13,149000,0.1412
2016-04-14,81000,0.0799
2016-04-15,602000,0.2095
2016-04-18,87000,0.1103
2016-04-19,22000,0.0477
2016-04-20,33000,0.0773
2016-04-21,5000,0.0159
2016-04-22,85000,0.1663
2016-04-25,7000,0.0404
2016-04-26,20000,0.1513
2016-04-27,97000,0.0937
2016-04-28,121000,0.1178
2016-04-29,26000,0.0836
2016-05-03,16000,0.1221
2016-05-04,47000,0.1013
2016-05-05,20000,0.0966
2016-05-06,7000,0.0833
2016-05-09,10000,0.0685
2016-05-10,7000,0.0769
2016-05-11,3000,0.0265
2016-05-12,13000,0.1092
2016-05-13,37000,0.0854
2016-05-16,0,0.0
2016-05-17,1000,0.0261
2016-05-18,2000,0.0201
2016-05-19,1000,0.0038
2016-05-20,7000,0.0608
2016-05-23,0,0.0
2016-05-24,5000,0.044
2016-05-25,6000,0.0499
2016-05-26,3000,0.0434
2016-05-27,169000,0.2726
2016-05-30,19000,0.0669
2016-05-31,4000,0.0199
2016-06-01,4000,0.022
2016-06-02,5000,0.0288
2016-06-03,3000,0.0535
2016-06-06,3000,0.0484
2016-06-07,7000,0.0526
2016-06-08,1000,0.0184
2016-06-13,4000,0.0698
2016-06-14,1000,0.0323
2016-06-15,2000,0.0307
2016-06-16,2000,0.0454
2016-06-17,3000,0.0461
2016-06-20,0,0.0
2016-06-21,3000,0.0682
2016-06-22,2000,0.02
2016-06-23,7000,0.1342
2016-06-24,1000,0.0123
2016-06-27,0,0.0
2016-06-28,6000,0.0984
2016-06-29,4000,0.1047
2016-06-30,2000,0.0425
2016-07-01,2000,0.029
2016-07-04,45000,0.0731
2016-07-05,195000,0.173
2016-07-06,6000,0.0253
2016-07-07,13000,0.0913
2016-07-11,14000,0.0751
2016-07-12,2000,0.0119
2016-07-13,2000,0.0107
2016-07-14,2000,0.0487
2016-07-15,23000,0.1216
2016-07-18,18000,0.1052
2016-07-19,101000,0.1783
2016-07-20,2000,0.0132
2016-07-21,1000,0.0061
2016-07-22,0,0.0
2016-07-25,21000,0.1172
2016-07-26,0,0.0
2016-07-27,1000,0.0135
2016-07-28,0,0.0
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,8000,0.0919
2016-08-03,1000,0.0111
2016-08-04,0,0.0
2016-08-05,29000,0.1234
2016-08-08,4000,0.0263
2016-08-09,1000,0.0073
2016-08-10,0,0.0
2016-08-11,1000,0.0185
2016-08-12,2000,0.023
2016-08-15,0,0.0
2016-08-16,3000,0.0291
2016-08-17,4000,0.0533
2016-08-18,0,0.0
2016-08-19,1000,0.0101
2016-08-22,0,0.0
2016-08-23,0,0.0
2016-08-24,3000,0.1566
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,2000,0.1421
2016-08-30,0,0.0
2016-08-31,2000,0.0583
2016-09-01,0,0.0
2016-09-02,3000,0.023
2016-09-05,0,0.0
2016-09-06,1000,0.0088
2016-09-07,0,0.0
2016-09-08,2000,0.0157
2016-09-09,5000,0.0242
2016-09-12,0,0.0
2016-09-13,1000,0.0179
2016-09-14,1000,0.0625
