date,day_trade_volume,day_trade_ratio
2016-02-01,147000,0.0778
2016-02-02,51000,0.0472
2016-02-03,73000,0.0498
2016-02-15,65000,0.0473
2016-02-16,89000,0.0615
2016-02-17,233000,0.109
2016-02-18,37000,0.0372
2016-02-19,80000,0.0585
2016-02-22,205000,0.0956
2016-02-23,117000,0.0708
2016-02-24,1158000,0.1436
2016-02-25,1644000,0.133
2016-02-26,446000,0.1168
2016-03-01,319000,0.0934
2016-03-02,130000,0.0464
2016-03-03,127000,0.0577
2016-03-04,441000,0.1164
2016-03-07,345000,0.0985
2016-03-08,113000,0.0594
2016-03-09,159000,0.0836
2016-03-10,425000,0.1091
2016-03-11,1407000,0.0999
2016-03-14,4397000,0.1772
2016-03-15,2720000,0.1568
2016-03-16,2173000,0.1865
2016-03-17,1540000,0.1701
2016-03-18,776000,0.1792
2016-03-21,481000,0.1525
2016-03-22,1459000,0.1792
2016-03-23,473000,0.1146
2016-03-24,306000,0.1131
2016-03-25,415000,0.1607
2016-03-28,250000,0.052
2016-03-29,401000,0.0977
2016-03-30,244000,0.0993
2016-03-31,91000,0.062
2016-04-01,56000,0.0554
2016-04-06,198000,0.0784
2016-04-07,85000,0.0664
2016-04-08,89000,0.0907
2016-04-11,702000,0.1712
2016-04-12,439000,0.1353
2016-04-13,95000,0.0709
2016-04-14,94000,0.0608
2016-04-15,1730000,0.1747
2016-04-18,3157000,0.2882
2016-04-19,449000,0.1147
2016-04-20,341000,0.1428
2016-04-21,216000,0.1407
2016-04-22,76000,0.0427
2016-04-25,43000,0.0661
2016-04-26,131000,0.1212
2016-04-27,42000,0.0329
2016-04-28,39000,0.0275
2016-04-29,35000,0.034
2016-05-03,59000,0.0653
2016-05-04,64000,0.0652
2016-05-05,39000,0.0498
2016-05-06,61000,0.0852
2016-05-09,65000,0.0869
2016-05-10,37000,0.0757
2016-05-11,34000,0.0342
2016-05-12,63000,0.0462
2016-05-13,138000,0.0627
2016-05-16,76000,0.0621
2016-05-17,35000,0.059
2016-05-18,47000,0.114
2016-05-19,16000,0.0316
2016-05-20,36000,0.0959
2016-05-23,146000,0.1235
2016-05-24,527000,0.1798
2016-05-25,118000,0.104
2016-05-26,59000,0.0872
2016-05-27,69000,0.0978
2016-05-30,12000,0.0253
2016-05-31,12000,0.0247
2016-06-01,11000,0.018
2016-06-02,25000,0.0404
2016-06-03,76000,0.0922
2016-06-06,9000,0.0256
2016-06-07,21000,0.0574
2016-06-08,42000,0.0273
2016-06-13,16000,0.0273
2016-06-14,5000,0.0166
2016-06-15,3000,0.0092
2016-06-16,14000,0.0363
2016-06-17,5000,0.0195
2016-06-20,26000,0.0568
2016-06-21,256000,0.1555
2016-06-22,14000,0.0237
2016-06-23,8000,0.019
2016-06-24,24000,0.0208
2016-06-27,11000,0.0268
2016-06-28,369000,0.1318
2016-06-29,138000,0.1022
2016-06-30,12000,0.0241
2016-07-01,109000,0.0718
2016-07-04,39000,0.0492
2016-07-05,413000,0.1685
2016-07-06,32000,0.0515
2016-07-07,48000,0.0623
2016-07-11,25000,0.0288
2016-07-12,15000,0.0371
2016-07-13,71000,0.0806
2016-07-14,71000,0.131
2016-07-15,122000,0.0883
2016-07-18,527000,0.1655
2016-07-19,63000,0.0624
2016-07-20,256000,0.1337
2016-07-21,217000,0.1159
2016-07-22,36000,0.0349
2016-07-25,24000,0.0247
2016-07-26,36000,0.0614
2016-07-27,7000,0.0139
2016-07-28,181000,0.1659
2016-07-29,3000,0.0084
2016-08-01,9000,0.0204
2016-08-02,11000,0.0288
2016-08-03,1000,0.0025
2016-08-04,160000,0.0957
2016-08-05,646000,0.1875
2016-08-08,53000,0.0417
2016-08-09,36000,0.0451
2016-08-10,35000,0.0659
2016-08-11,40000,0.0172
2016-08-12,6000,0.0128
2016-08-15,24000,0.0691
2016-08-16,6000,0.0137
2016-08-17,30000,0.0419
2016-08-18,42000,0.0736
2016-08-19,6000,0.0169
2016-08-22,12000,0.0188
2016-08-23,139000,0.1535
2016-08-24,21000,0.0394
2016-08-25,14000,0.0084
2016-08-26,309000,0.1324
2016-08-29,28000,0.0405
2016-08-30,14000,0.036
2016-08-31,18000,0.04
2016-09-01,3000,0.0073
2016-09-02,11000,0.0219
2016-09-05,14000,0.0535
2016-09-06,74000,0.0933
2016-09-07,22000,0.038
2016-09-08,5000,0.0126
2016-09-09,21000,0.0473
2016-09-12,73000,0.1369
2016-09-13,12000,0.0218
2016-09-14,14000,0.0476
2016-09-19,13000,0.035
2016-09-20,4000,0.0186
2016-09-21,16000,0.024
2016-09-22,5000,0.0141
2016-09-23,7000,0.0237
2016-09-26,0,0.0
2016-09-29,13000,0.0465
2016-09-30,21000,0.0902
2016-10-03,3000,0.0079
2016-10-04,116000,0.1124
2016-10-05,29000,0.0603
2016-10-06,34000,0.0687
2016-10-07,24000,0.0553
2016-10-11,105000,0.0348
2016-10-12,292000,0.1395
2016-10-13,20000,0.0273
2016-10-14,56000,0.0254
