date,day_trade_volume,day_trade_ratio
2015-07-02,9000,0.0332
2015-07-03,3000,0.0181
2015-07-06,0,0.0
2015-07-07,189000,0.1086
2015-07-08,50000,0.0431
2015-07-09,29000,0.0458
2015-07-13,58000,0.0759
2015-07-14,49000,0.0661
2015-07-15,20000,0.0395
2015-07-16,2000,0.0116
2015-07-17,7000,0.0248
2015-07-20,6000,0.0238
2015-07-21,9000,0.0381
2015-07-22,3000,0.0147
2015-07-23,32000,0.0427
2015-07-24,6000,0.0256
2015-07-27,6000,0.014
2015-07-28,12000,0.0315
2015-07-29,7000,0.0429
2015-07-30,7000,0.0412
2015-07-31,2000,0.0141
2015-08-03,9000,0.0234
2015-08-04,9000,0.0337
2015-08-05,16000,0.0493
2015-08-06,5000,0.0155
2015-08-07,8000,0.041
2015-08-10,89000,0.1262
2015-08-11,5000,0.0147
2015-08-12,21000,0.0548
2015-08-13,1000,0.0038
2015-08-14,1000,0.0074
2015-08-17,2000,0.0151
2015-08-18,0,0.0
2015-08-19,19000,0.0498
2015-08-20,10000,0.0351
2015-08-21,15000,0.016
2015-08-24,76000,0.0491
2015-08-25,139000,0.117
2015-08-26,69000,0.0969
2015-08-27,66000,0.0651
2015-08-28,40000,0.0634
2015-08-31,12000,0.0405
2015-09-01,5000,0.0139
2015-09-02,22000,0.075
2015-09-03,20000,0.0565
2015-09-04,12000,0.0368
2015-09-07,3000,0.027
2015-09-08,2000,0.0137
2015-09-09,14000,0.0363
2015-09-10,3000,0.0124
2015-09-11,123000,0.1556
2015-09-14,12000,0.0395
2015-09-15,1000,0.0068
2015-09-16,4000,0.0236
2015-09-17,16000,0.0318
2015-09-18,46000,0.0546
2015-09-21,44000,0.0597
2015-09-22,25000,0.0612
2015-09-23,8000,0.0213
2015-09-24,21000,0.0638
2015-09-25,12000,0.0575
2015-09-30,6000,0.0205
2015-10-01,8000,0.0268
2016-01-05,13000,0.0314
2016-01-06,68000,0.085
2016-01-07,24000,0.047
2016-01-08,15000,0.0585
2016-01-11,9000,0.0291
2016-01-12,4000,0.012
2016-01-13,1000,0.0049
2016-01-14,7000,0.0268
2016-01-15,5000,0.0286
2016-01-18,7000,0.0382
2016-01-19,1000,0.0082
2016-01-20,1000,0.0069
2016-01-21,2000,0.0151
2016-01-22,0,0.0
2016-01-25,3000,0.0165
2016-01-26,0,0.0
2016-01-27,1000,0.0039
2016-01-28,20000,0.0325
2016-01-29,5000,0.0148
2016-02-01,117000,0.1559
2016-02-02,5000,0.0171
2016-02-03,5000,0.0182
2016-02-15,29000,0.0198
2016-02-16,94000,0.041
2016-02-17,365000,0.1276
2016-02-18,84000,0.0554
2016-02-19,545000,0.1038
2016-02-22,167000,0.0766
2016-02-23,77000,0.0515
2016-02-24,631000,0.177
2016-02-25,113000,0.0771
2016-02-26,60000,0.0538
2016-03-01,674000,0.1255
2016-03-02,200000,0.0764
2016-03-03,115000,0.0774
2016-03-04,84000,0.0606
2016-03-07,162000,0.1047
2016-03-08,249000,0.0799
2016-03-09,232000,0.0833
2016-03-10,131000,0.0905
2016-03-11,138000,0.1022
2016-03-14,213000,0.1069
2016-03-15,139000,0.0465
2016-03-16,76000,0.0554
2016-03-17,33000,0.0409
2016-03-18,116000,0.0919
2016-03-21,23000,0.0495
2016-03-22,4000,0.0123
2016-03-23,65000,0.0549
2016-03-24,348000,0.1195
2016-03-25,87000,0.0912
2016-03-28,66000,0.0596
2016-03-29,44000,0.0511
2016-03-30,65000,0.0683
2016-03-31,40000,0.063
2016-04-01,26000,0.0366
2016-04-06,73000,0.0685
2016-04-07,221000,0.1383
2016-04-08,121000,0.1443
2016-04-11,29000,0.0776
2016-04-12,46000,0.0751
2016-04-13,26000,0.0847
2016-04-14,15000,0.0528
2016-04-15,52000,0.0769
2016-04-18,30000,0.0589
2016-04-19,61000,0.135
2016-04-20,44000,0.0604
2016-04-21,59000,0.0899
2016-04-22,10000,0.0257
2016-04-25,46000,0.0736
2016-04-26,77000,0.1149
2016-04-27,21000,0.0495
2016-04-28,15000,0.0496
2016-04-29,21000,0.0744
2016-05-03,21000,0.0359
2016-05-04,4000,0.0115
2016-05-05,13000,0.0337
2016-05-06,52000,0.0379
2016-05-09,28000,0.0509
2016-05-10,29000,0.062
2016-05-11,20000,0.0361
2016-05-12,15000,0.0465
2016-05-13,14000,0.0494
2016-05-16,9000,0.0297
2016-05-17,16000,0.0728
2016-05-18,5000,0.0226
2016-05-19,44000,0.1008
2016-05-20,9000,0.0424
2016-05-23,16000,0.0516
2016-05-24,6000,0.033
2016-05-25,63000,0.0752
2016-05-26,29000,0.0784
2016-05-27,62000,0.125
2016-05-30,40000,0.0961
2016-05-31,19000,0.0484
2016-06-01,3000,0.0067
2016-06-02,13000,0.0239
2016-06-03,11000,0.0363
2016-06-06,4000,0.0099
2016-06-07,233000,0.1862
2016-06-08,15000,0.0152
2016-06-13,24000,0.0344
2016-06-14,10000,0.0284
2016-06-15,16000,0.0561
2016-06-16,7000,0.017
2016-06-17,3000,0.0127
2016-06-20,5000,0.0319
2016-06-21,27000,0.0529
2016-06-22,12000,0.0492
2016-06-23,3000,0.0105
2016-06-24,35000,0.0608
2016-06-27,28000,0.0524
2016-06-28,12000,0.0435
2016-06-29,168000,0.1643
2016-06-30,24000,0.0679
2016-07-01,109000,0.0971
2016-07-04,21000,0.0193
2016-07-05,71000,0.0554
2016-07-06,55000,0.0388
2016-07-07,39000,0.0878
2016-07-11,20000,0.055
2016-07-12,9000,0.0309
2016-07-13,8000,0.0173
2016-07-14,13000,0.0361
2016-07-15,10000,0.0167
2016-07-18,4000,0.0118
2016-07-19,11000,0.0337
2016-07-20,79000,0.0883
2016-07-21,112000,0.0715
2016-07-22,179000,0.1192
