date,day_trade_volume,day_trade_ratio
2024-10-04,1000,1.0
2024-10-07,2000,0.0548
2024-10-08,1000,0.1302
2024-10-09,1000,0.0292
2024-10-11,2000,0.0423
2024-10-14,5000,0.1517
2024-10-15,3000,0.1474
2024-10-16,4000,0.0952
2024-10-17,0,0.0
2024-10-18,18000,0.1357
2024-10-21,37000,0.1777
2024-10-22,125000,0.3583
2024-10-23,37000,0.1971
2024-10-24,90000,0.247
2024-10-25,157000,0.3522
2024-10-28,33000,0.3722
2024-10-29,46000,0.2492
2024-10-30,37000,0.1821
2024-11-01,47000,0.2787
2024-11-04,55000,0.3356
2024-11-05,20000,0.2539
2024-11-06,3000,0.1182
2024-11-07,4000,0.1089
2024-11-08,36000,0.1681
2024-11-11,47000,0.2668
2024-11-12,14000,0.1912
2024-11-13,37000,0.2747
2024-11-14,141000,0.3817
2024-11-15,170000,0.4348
2024-11-18,40000,0.2197
2024-11-19,73000,0.3461
2024-11-20,23000,0.1634
2024-11-21,45000,0.2046
2024-11-22,108000,0.2245
2024-11-25,44000,0.226
2024-11-26,56000,0.2613
2024-11-27,648000,0.6165
2024-11-28,118000,0.3617
2024-11-29,27000,0.2603
2024-12-02,28000,0.2086
2024-12-03,111000,0.3691
2024-12-04,125000,0.3301
2024-12-05,130000,0.4003
2024-12-06,121000,0.3963
2024-12-09,159000,0.4412
2024-12-10,145000,0.3938
2024-12-11,153000,0.3621
2024-12-12,314000,0.505
2024-12-13,146000,0.2655
2024-12-16,228000,0.4767
2024-12-17,88000,0.4646
2024-12-18,45000,0.3312
2024-12-19,43000,0.3088
2024-12-20,16000,0.1153
2024-12-23,17000,0.2107
2024-12-24,21000,0.2994
2024-12-25,151000,0.5958
2024-12-26,72000,0.4398
2024-12-27,314000,0.4259
2024-12-30,475000,0.6067
2024-12-31,242000,0.4458
2025-01-02,267000,0.6647
2025-01-03,50000,0.2962
2025-01-06,165000,0.4443
2025-01-07,301000,0.3407
2025-01-08,358000,0.5435
2025-01-09,77000,0.3746
2025-01-10,178000,0.3723
2025-01-13,110000,0.4308
2025-01-14,57000,0.4471
2025-01-15,29000,0.3372
2025-01-16,39000,0.5222
2025-01-17,21000,0.3217
2025-01-20,19000,0.333
2025-01-21,56000,0.431
2025-01-22,111000,0.3583
2025-02-03,153000,0.5664
2025-02-04,108000,0.4862
2025-02-05,87000,0.4272
2025-02-06,108000,0.4243
2025-02-07,213000,0.5895
2025-02-10,44000,0.2784
2025-02-11,458000,0.5794
2025-02-12,499000,0.676
2025-02-13,45000,0.3115
2025-02-14,135000,0.3988
2025-02-17,102000,0.2673
2025-02-18,382000,0.5103
2025-02-19,30000,0.2165
2025-02-20,18000,0.2483
2025-02-21,11000,0.2487
2025-02-24,0,0.0
2025-02-25,19000,0.3348
2025-02-26,3000,0.0704
2025-02-27,12000,0.254
2025-03-03,20000,0.2019
2025-03-04,4000,0.1217
2025-03-05,2000,0.0575
2025-03-06,22000,0.1677
2025-03-07,13000,0.1623
2025-03-10,198000,0.4753
2025-03-11,20000,0.2404
2025-03-12,27000,0.121
2025-03-13,60000,0.2598
2025-03-14,77000,0.5019
2025-03-17,13000,0.275
2025-03-18,26000,0.1458
2025-03-19,58000,0.3957
2025-03-20,11000,0.1453
2025-03-21,4000,0.178
2025-03-24,37000,0.1548
2025-03-25,383000,0.108
2025-03-26,336000,0.3374
2025-03-27,1341000,0.6227
2025-03-28,1069000,0.5835
2025-03-31,1084000,0.6489
2025-04-01,1346000,0.6416
2025-04-02,1025000,0.5841
2025-04-07,2000,0.0093
2025-04-08,1085000,0.6595
2025-04-09,452000,0.5083
2025-04-10,316000,0.4973
2025-04-11,232000,0.3408
2025-04-14,254000,0.5175
2025-04-15,211000,0.5563
2025-04-16,182000,0.5088
2025-04-17,143000,0.4394
2025-04-18,101000,0.4022
2025-04-21,35000,0.261
2025-04-22,27000,0.1878
2025-04-23,18000,0.3227
2025-04-24,47000,0.2896
2025-04-25,21000,0.1659
2025-04-28,131000,0.4604
2025-04-29,117000,0.5045
2025-04-30,44000,0.4397
2025-05-02,32000,0.3862
2025-05-05,33000,0.2693
2025-05-06,26000,0.3096
2025-05-07,41000,0.5212
2025-05-08,25000,0.351
2025-05-09,55000,0.4448
2025-05-12,39000,0.3176
2025-05-13,22000,0.1902
2025-05-14,21000,0.1449
2025-05-15,41000,0.2784
2025-05-16,23000,0.2416
2025-05-19,13000,0.2078
2025-05-20,8000,0.1152
2025-05-21,18000,0.0896
2025-05-22,299000,0.2681
2025-05-23,663000,0.4838
2025-05-26,1070000,0.6004
