date,day_trade_volume,day_trade_ratio
2016-02-01,11000,0.0216
2016-02-02,13000,0.0385
2016-02-03,18000,0.0463
2016-02-15,21000,0.0304
2016-02-16,161000,0.0544
2016-02-17,281000,0.1196
2016-02-18,283000,0.0992
2016-02-19,100000,0.0869
2016-02-22,151000,0.0697
2016-02-23,199000,0.0798
2016-02-24,79000,0.0705
2016-02-25,45000,0.0584
2016-02-26,45000,0.0615
2016-03-01,14000,0.0152
2016-03-02,58000,0.0577
2016-03-03,39000,0.0515
2016-03-04,39000,0.0524
2016-03-07,458000,0.1095
2016-03-08,358000,0.0983
2016-03-09,48000,0.0517
2016-03-10,204000,0.0899
2016-03-11,52000,0.0579
2016-03-14,32000,0.0518
2016-03-15,77000,0.0867
2016-03-16,90000,0.1163
2016-03-17,45000,0.0646
2016-03-18,104000,0.0871
2016-03-21,68000,0.1279
2016-03-22,56000,0.0595
2016-03-23,52000,0.0697
2016-03-24,147000,0.1032
2016-03-25,96000,0.0971
2016-03-28,139000,0.1301
2016-03-29,379000,0.2075
2016-03-30,378000,0.1498
2016-03-31,40000,0.0608
2016-04-01,29000,0.0684
2016-04-06,54000,0.1069
2016-04-07,54000,0.0807
2016-04-08,106000,0.13
2016-04-11,13000,0.0393
2016-04-12,373000,0.1498
2016-04-13,24000,0.0608
2016-04-14,27000,0.0717
2016-04-15,54000,0.1194
2016-04-18,32000,0.0938
2016-04-19,58000,0.1151
2016-04-20,39000,0.1026
2016-04-21,171000,0.1295
2016-04-22,36000,0.0649
2016-04-25,16000,0.0531
2016-04-26,97000,0.1176
2016-04-27,8000,0.0245
2016-04-28,18000,0.0705
2016-04-29,21000,0.0609
2016-05-03,30000,0.093
2016-05-04,35000,0.0923
2016-05-05,24000,0.0791
2016-05-06,35000,0.044
2016-05-09,37000,0.0911
2016-05-10,87000,0.1075
2016-05-11,49000,0.0967
2016-05-12,427000,0.2079
2016-05-13,119000,0.1208
2016-05-16,41000,0.0891
2016-05-17,112000,0.1071
2016-05-18,44000,0.1045
2016-05-19,37000,0.082
2016-05-20,18000,0.0448
2016-05-23,94000,0.0406
2016-05-24,567000,0.1449
2016-05-25,89000,0.0784
2016-05-26,27000,0.0217
2016-05-27,81000,0.09
2016-05-30,15000,0.0169
2016-05-31,102000,0.0852
2016-06-01,50000,0.0581
2016-06-02,31000,0.0299
2016-06-03,14000,0.0291
2016-06-06,17000,0.0394
2016-06-07,31000,0.048
2016-06-08,51000,0.1599
2016-06-13,36000,0.0762
2016-06-14,36000,0.0615
2016-06-15,4000,0.014
2016-06-16,7000,0.0145
2016-06-17,22000,0.0627
2016-06-20,15000,0.0384
2016-06-21,61000,0.072
2016-06-22,4000,0.01
2016-06-23,38000,0.0312
2016-06-24,198000,0.1269
2016-06-27,63000,0.1123
2016-06-28,513000,0.1995
2016-06-29,42000,0.0669
2016-06-30,83000,0.0609
2016-07-01,18000,0.0239
2016-07-04,45000,0.0358
2016-07-05,89000,0.0605
2016-07-06,113000,0.1216
2016-07-07,71000,0.0511
2016-07-11,413000,0.1218
2016-07-12,170000,0.0835
2016-07-13,46000,0.0702
2016-07-14,28000,0.0499
2016-07-15,243000,0.0854
2016-07-18,287000,0.1123
2016-07-19,1040000,0.2517
2016-07-20,210000,0.1185
2016-07-21,164000,0.0658
2016-07-22,55000,0.049
2016-07-25,87000,0.0541
2016-07-26,28000,0.0486
2016-07-27,28000,0.0131
2016-07-28,21000,0.0347
2016-07-29,58000,0.0193
2016-08-01,41000,0.0593
2016-08-02,17000,0.0182
2016-08-03,30000,0.0175
2016-08-04,309000,0.0983
2016-08-05,91000,0.0669
2016-08-08,26000,0.0243
2016-08-09,11000,0.0123
2016-08-10,229000,0.1538
2016-08-11,207000,0.071
2016-08-12,46000,0.058
2016-08-15,24000,0.0166
2016-08-16,14000,0.0107
2016-08-17,11000,0.0348
2016-08-18,62000,0.1004
2016-08-19,170000,0.1608
2016-08-22,5000,0.0037
2016-08-23,4000,0.0124
2016-08-24,13000,0.0385
2016-08-25,9000,0.0327
2016-08-26,36000,0.0596
2016-08-29,7000,0.0146
2016-08-30,20000,0.0218
2016-08-31,39000,0.0836
2016-09-01,57000,0.0936
2016-09-02,5000,0.0132
2016-09-05,18000,0.0607
2016-09-06,19000,0.045
2016-09-07,3000,0.0071
2016-09-08,184000,0.0792
2016-09-09,41000,0.0404
2016-09-12,25000,0.0571
2016-09-13,92000,0.1301
2016-09-14,21000,0.057
2016-09-19,34000,0.0403
2016-09-20,199000,0.098
2016-09-21,26000,0.036
2016-09-22,153000,0.0725
2016-09-23,30000,0.0306
2016-09-26,16000,0.0308
2016-09-29,10000,0.0181
2016-09-30,17000,0.0625
2016-10-03,17000,0.0369
2016-10-04,13000,0.02
2016-10-05,18000,0.0397
2016-10-06,18000,0.0738
2016-10-07,12000,0.0301
2016-10-11,12000,0.0207
2016-10-12,25000,0.0737
2016-10-13,8000,0.0297
2016-10-14,21000,0.0298
2016-10-17,28000,0.0629
2016-10-18,5000,0.0175
2016-10-19,85000,0.078
