date,day_trade_volume,day_trade_ratio
2016-02-01,23000,0.051
2016-02-02,22000,0.0361
2016-02-03,73000,0.0765
2016-02-15,31000,0.0572
2016-02-16,29000,0.0609
2016-02-17,28000,0.031
2016-02-18,19000,0.0331
2016-02-19,31000,0.0473
2016-02-22,29000,0.0312
2016-02-23,86000,0.0971
2016-02-24,24000,0.0425
2016-02-25,61000,0.0628
2016-02-26,10000,0.0247
2016-03-01,7000,0.0173
2016-03-02,164000,0.0927
2016-03-03,44000,0.0437
2016-03-04,35000,0.0529
2016-03-07,244000,0.0698
2016-03-08,88000,0.0739
2016-03-09,10000,0.0163
2016-03-10,6000,0.0178
2016-03-11,19000,0.0392
2016-03-14,10000,0.0133
2016-03-15,174000,0.1266
2016-03-16,7000,0.0199
2016-03-17,13000,0.0364
2016-03-18,2000,0.0097
2016-03-21,14000,0.0248
2016-03-22,13000,0.0379
2016-03-23,4000,0.0081
2016-03-24,13000,0.0281
2016-03-25,8000,0.0279
2016-03-28,3000,0.0096
2016-03-29,19000,0.0283
2016-03-30,22000,0.0288
2016-03-31,9000,0.038
2016-04-01,4000,0.0137
2016-04-06,6000,0.0187
2016-04-07,10000,0.0132
2016-04-08,6000,0.0138
2016-04-11,154000,0.1412
2016-04-12,112000,0.0619
2016-04-13,4000,0.0081
2016-04-14,81000,0.0967
2016-04-15,6000,0.0091
2016-04-18,1000,0.0025
2016-04-19,20000,0.0396
2016-04-20,17000,0.0255
2016-04-21,13000,0.0196
2016-04-22,19000,0.026
2016-04-25,12000,0.0168
2016-04-26,41000,0.0698
2016-04-27,39000,0.0693
2016-04-28,42000,0.0539
2016-04-29,89000,0.1594
2016-05-03,40000,0.0623
2016-05-04,62000,0.0614
2016-05-05,121000,0.1582
2016-05-06,88000,0.137
2016-05-09,61000,0.1132
2016-05-10,32000,0.0522
2016-05-11,100000,0.1423
2016-05-12,79000,0.1406
2016-05-13,89000,0.1224
2016-05-16,82000,0.0927
2016-05-17,74000,0.1648
