date,day_trade_volume,day_trade_ratio
2016-02-01,258000,0.1142
2016-02-02,159000,0.1274
2016-02-03,59000,0.0825
2016-02-15,246000,0.1164
2016-02-16,141000,0.0777
2016-02-17,436000,0.1518
2016-02-18,78000,0.0655
2016-02-19,61000,0.0603
2016-02-22,134000,0.137
2016-02-23,600000,0.1466
2016-02-24,189000,0.1007
2016-02-25,383000,0.1328
2016-02-26,810000,0.2289
2016-03-01,87000,0.0597
2016-03-02,93000,0.0764
2016-03-03,83000,0.0819
2016-03-04,104000,0.1178
2016-03-07,53000,0.0904
2016-03-08,68000,0.0911
2016-03-09,62000,0.0967
2016-03-10,40000,0.0553
2016-03-11,229000,0.1243
2016-03-14,193000,0.1324
2016-03-15,66000,0.0714
2016-03-16,29000,0.0543
2016-03-17,121000,0.106
2016-03-18,69000,0.1245
2016-03-21,47000,0.0716
2016-03-22,20000,0.0407
2016-03-23,51000,0.0785
2016-03-24,37000,0.0837
2016-03-25,26000,0.113
2016-03-28,40000,0.0959
2016-03-29,59000,0.0691
2016-03-30,66000,0.1364
2016-03-31,48000,0.0952
2016-04-01,14000,0.0478
2016-04-06,73000,0.138
2016-04-07,57000,0.1377
2016-04-08,15000,0.0459
2016-04-11,102000,0.1248
2016-04-12,45000,0.0798
2016-04-13,16000,0.0511
2016-04-14,48000,0.0947
2016-04-15,18000,0.0542
2016-04-18,19000,0.0766
2016-04-19,98000,0.1228
2016-04-20,239000,0.1661
2016-04-21,143000,0.1323
2016-04-22,689000,0.1587
2016-04-25,340000,0.1689
2016-04-26,146000,0.1347
2016-04-27,235000,0.1776
2016-04-28,97000,0.1086
2016-04-29,95000,0.1147
2016-05-03,45000,0.1037
2016-05-04,48000,0.0749
2016-05-05,34000,0.0769
2016-05-06,73000,0.1431
2016-05-09,40000,0.084
2016-05-10,30000,0.0683
2016-05-11,44000,0.1045
2016-05-12,85000,0.0644
2016-05-13,131000,0.1051
2016-05-16,53000,0.0703
2016-05-17,78000,0.0968
2016-05-18,73000,0.1652
2016-05-19,38000,0.0758
2016-05-20,46000,0.0781
2016-05-23,174000,0.1837
2016-05-24,64000,0.0765
2016-05-25,120000,0.1571
2016-05-26,54000,0.1205
2016-05-27,150000,0.1986
2016-05-30,44000,0.1073
2016-05-31,20000,0.0573
2016-06-01,53000,0.0787
2016-06-02,239000,0.1687
2016-06-03,42000,0.0877
2016-06-06,372000,0.1988
2016-06-07,28000,0.0587
2016-06-08,28000,0.056
2016-06-13,113000,0.0894
2016-06-14,68000,0.0886
2016-06-15,373000,0.1444
2016-06-16,291000,0.1662
2016-06-17,939000,0.1429
2016-06-20,280000,0.1709
2016-06-21,354000,0.1782
2016-06-22,136000,0.1574
2016-06-23,195000,0.1368
2016-06-24,191000,0.1066
2016-06-27,202000,0.1587
2016-06-28,118000,0.1484
2016-06-29,53000,0.0646
2016-06-30,147000,0.142
2016-07-01,32000,0.0641
2016-07-04,94000,0.143
2016-07-05,44000,0.1396
2016-07-06,47000,0.0947
2016-07-07,136000,0.131
2016-07-11,85000,0.0914
2016-07-12,53000,0.0795
2016-07-13,87000,0.1443
2016-07-14,45000,0.068
2016-07-15,42000,0.0776
2016-07-18,9000,0.031
2016-07-19,7000,0.0153
2016-07-20,15000,0.0417
2016-07-21,24000,0.0694
2016-07-22,16000,0.0472
2016-07-25,8000,0.0319
2016-07-26,2000,0.012
2016-07-27,56000,0.0615
2016-07-28,211000,0.1744
2016-07-29,43000,0.115
2016-08-01,36000,0.0893
2016-08-02,47000,0.0813
2016-08-03,45000,0.1095
2016-08-04,57000,0.1159
2016-08-05,77000,0.1397
2016-08-08,22000,0.0723
2016-08-09,18000,0.0207
2016-08-10,42000,0.0532
2016-08-11,78000,0.0956
2016-08-12,15000,0.042
2016-08-15,15000,0.0607
2016-08-16,10000,0.0322
2016-08-17,17000,0.0452
2016-08-18,244000,0.1165
2016-08-19,93000,0.0732
2016-08-22,76000,0.1123
2016-08-23,509000,0.1993
2016-08-24,45000,0.0873
2016-08-25,46000,0.0871
2016-08-26,28000,0.0588
2016-08-29,38000,0.0689
2016-08-30,34000,0.0929
2016-08-31,117000,0.1552
2016-09-01,92000,0.1013
2016-09-02,92000,0.1375
2016-09-05,36000,0.0966
2016-09-06,458000,0.2105
2016-09-07,110000,0.124
2016-09-08,30000,0.0741
2016-09-09,32000,0.0477
2016-09-12,36000,0.0732
2016-09-13,56000,0.0813
2016-09-14,87000,0.0618
2016-09-19,33000,0.0498
2016-09-20,7000,0.0282
2016-09-21,9000,0.0454
2016-09-22,10000,0.0495
2016-09-23,24000,0.08
2016-09-26,9000,0.0552
2016-09-29,59000,0.1347
2016-09-30,70000,0.0636
2016-10-03,196000,0.1877
2016-10-04,52000,0.0824
2016-10-05,32000,0.0607
2016-10-06,512000,0.1952
2016-10-07,86000,0.0889
2016-10-11,36000,0.0717
2016-10-12,71000,0.1263
2016-10-13,26000,0.0792
2016-10-14,55000,0.0692
2016-10-17,54000,0.073
2016-10-18,450000,0.1428
2016-10-19,460000,0.1423
2016-10-20,161000,0.1151
2016-10-21,98000,0.1311
2016-10-24,29000,0.0634
2016-10-25,17000,0.0497
2016-10-26,42000,0.0969
2016-10-27,294000,0.178
2016-10-28,99000,0.1122
2016-10-31,72000,0.1042
2016-11-01,39000,0.076
2016-11-02,87000,0.0609
2016-11-03,85000,0.1089
2016-11-04,66000,0.1138
2016-11-07,31000,0.0784
2016-11-08,242000,0.1314
2016-11-09,231000,0.1542
2016-11-10,143000,0.1273
2016-11-11,103000,0.1225
2016-11-14,87000,0.1477
2016-11-15,29000,0.0815
2016-11-16,75000,0.1041
2016-11-17,46000,0.0904
2016-11-18,26000,0.0743
2016-11-21,34000,0.0885
2016-11-22,21000,0.0917
2016-11-23,15000,0.0593
2016-11-24,10000,0.0694
2016-11-25,25000,0.0804
2016-11-28,26000,0.072
2016-11-29,22000,0.0603
2016-11-30,69000,0.067
2016-12-01,51000,0.1177
2016-12-02,23000,0.0683
2016-12-05,48000,0.0783
2016-12-06,49000,0.0808
2016-12-07,194000,0.1378
2016-12-08,116000,0.1296
2016-12-09,11000,0.0281
2016-12-12,31000,0.0335
2016-12-13,6000,0.0203
2016-12-14,38000,0.0628
2016-12-15,67000,0.0768
2016-12-16,56000,0.0386
2016-12-19,38000,0.0598
2016-12-20,32000,0.1003
2016-12-21,19000,0.0698
2016-12-22,6000,0.021
2016-12-23,11000,0.0449
2016-12-26,46000,0.09
2016-12-27,43000,0.0801
2016-12-28,42000,0.0878
2016-12-29,4000,0.0351
2016-12-30,5000,0.0458
2017-01-03,17000,0.0528
2017-01-04,9000,0.0349
2017-01-05,4000,0.0124
2017-01-06,10000,0.0353
2017-01-09,8000,0.019
2017-01-10,23000,0.0372
2017-01-11,22000,0.0726
2017-01-12,7000,0.04
2017-01-13,37000,0.0927
2017-01-16,4000,0.0159
2017-01-17,11000,0.0582
2017-01-18,26000,0.1004
2017-01-19,40000,0.0911
2017-01-20,46000,0.0878
2017-01-23,3000,0.011
2017-01-24,5000,0.0104
2017-02-02,13000,0.0366
2017-02-03,16000,0.0333
2017-02-06,82000,0.0817
2017-02-07,4000,0.0084
2017-02-08,8000,0.0197
2017-02-09,9000,0.0255
2017-02-10,143000,0.11
2017-02-13,34000,0.0528
2017-02-14,20000,0.0413
2017-02-15,5000,0.0143
2017-02-16,5000,0.0143
2017-02-17,16000,0.072
2017-02-20,1000,0.0056
2017-02-21,23000,0.0652
2017-02-22,2000,0.0116
2017-02-23,3000,0.0137
2017-02-24,2000,0.0164
2017-03-01,9000,0.0238
2017-03-02,9000,0.0216
2017-03-03,15000,0.0272
2017-03-06,6000,0.013
2017-03-07,5000,0.0119
2017-03-08,16000,0.0279
2017-03-09,6000,0.0211
2017-03-10,1000,0.0021
2017-03-13,0,0.0
2017-03-14,114000,0.1884
2017-03-15,1000,0.0037
2017-03-16,2000,0.0077
2017-03-17,6000,0.0101
2017-03-20,3000,0.014
2017-03-21,6000,0.0347
2017-03-22,2000,0.0132
2017-03-23,1000,0.0063
2017-03-24,0,0.0
2017-03-27,13000,0.0393
2017-03-28,4000,0.0177
2017-03-29,13000,0.0288
2017-03-30,3000,0.0291
2017-03-31,4000,0.0221
2017-04-05,9000,0.0249
2017-04-06,7000,0.0318
