date,day_trade_volume,day_trade_ratio
2016-02-01,17000,0.0425
2016-02-02,21000,0.051
2016-02-03,46000,0.0795
2016-02-15,62000,0.076
2016-02-16,6000,0.0192
2016-02-17,83000,0.081
2016-02-18,21000,0.0375
2016-02-19,83000,0.108
2016-02-22,26000,0.054
2016-02-23,44000,0.0432
2016-02-24,74000,0.081
2016-02-25,15000,0.0508
2016-02-26,9000,0.0451
2016-03-01,16000,0.0616
2016-03-02,29000,0.0792
2016-03-03,74000,0.1075
2016-03-04,8000,0.0306
2016-03-07,44000,0.0685
2016-03-08,25000,0.0867
2016-03-09,3000,0.0133
2016-03-10,219000,0.0765
2016-03-11,90000,0.0676
2016-03-14,32000,0.043
2016-03-15,14000,0.0212
2016-03-16,16000,0.0403
2016-03-17,46000,0.075
2016-03-18,17000,0.0305
2016-03-21,40000,0.1154
2016-03-22,32000,0.1147
2016-03-23,3000,0.0217
2016-03-24,6000,0.0328
2016-03-25,3000,0.0226
2016-03-28,16000,0.0812
2016-03-29,32000,0.0729
2016-03-30,9000,0.0464
2016-03-31,54000,0.0458
2016-04-01,67000,0.1402
2016-04-06,27000,0.1123
2016-04-07,132000,0.1049
2016-04-08,17000,0.0578
2016-04-11,17000,0.05
2016-04-12,28000,0.0597
2016-04-13,6000,0.0457
2016-04-14,8000,0.0391
2016-04-15,84000,0.0996
2016-04-18,246000,0.1427
2016-04-19,89000,0.1237
2016-04-20,34000,0.0528
2016-04-21,22000,0.0602
2016-04-22,52000,0.1163
2016-04-25,9000,0.0364
2016-04-26,18000,0.0752
2016-04-27,7000,0.0395
2016-04-28,146000,0.2017
2016-04-29,22000,0.0478
2016-05-03,3000,0.019
2016-05-04,14000,0.0722
2016-05-05,4000,0.018
2016-05-06,13000,0.0518
2016-05-09,4000,0.0199
2016-05-10,16000,0.0998
2016-05-11,21000,0.116
2016-05-12,19000,0.0709
2016-05-13,9000,0.028
2016-05-16,11000,0.0671
2016-05-17,11000,0.0675
2016-05-18,4000,0.0322
2016-05-19,9000,0.0833
2016-05-20,1000,0.0114
2016-05-23,6000,0.022
2016-05-24,10000,0.045
2016-05-25,1000,0.0075
2016-05-26,0,0.0
2016-05-27,76000,0.1195
2016-05-30,6000,0.0256
2016-05-31,8000,0.047
2016-06-01,69000,0.1512
2016-06-02,71000,0.1067
2016-06-03,8000,0.0232
2016-06-06,48000,0.0985
2016-06-07,5000,0.0155
2016-06-08,31000,0.079
2016-06-13,27000,0.0653
2016-06-14,19000,0.058
2016-06-15,6000,0.0369
2016-06-16,4000,0.0265
2016-06-17,14000,0.1092
2016-06-20,1000,0.0093
2016-06-21,4000,0.0287
2016-06-22,12000,0.0952
2016-06-23,0,0.0
2016-06-24,23000,0.0466
2016-06-27,5000,0.0308
2016-06-28,1000,0.0069
2016-06-29,2000,0.0175
