date,day_trade_volume,day_trade_ratio
2016-02-01,4000,0.0625
2016-02-02,2000,0.0909
2016-02-03,2000,0.1
2016-02-15,1000,0.0294
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,4000,0.0476
2016-02-19,1000,0.0238
2016-02-22,0,0.0
2016-02-23,2000,0.0555
2016-02-24,6000,0.0968
2016-02-25,0,0.0
2016-02-26,10000,0.137
2016-03-01,0,0.0
2016-03-02,22000,0.1896
2016-03-03,1000,0.0524
2016-03-04,5000,0.1244
2016-03-07,1000,0.0154
2016-03-08,4000,0.0833
2016-03-09,2000,0.0415
2016-03-10,3000,0.0906
2016-03-11,0,0.0
2016-03-14,1000,0.125
2016-03-15,1000,0.0286
2016-03-16,1000,0.027
2016-03-17,10000,0.1962
2016-03-18,3000,0.0431
2016-03-21,2000,0.0765
2016-03-22,6000,0.0686
2016-03-23,14000,0.2794
2016-03-24,4000,0.1481
2016-03-25,3000,0.0857
2016-03-28,4000,0.1415
2016-03-29,3000,0.0612
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,5000,0.0521
2016-04-06,4000,0.0455
2016-04-07,10000,0.0599
2016-04-08,5000,0.0658
2016-04-11,0,0.0
2016-04-12,5000,0.0515
2016-04-13,3000,0.0565
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,1000,0.0476
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,2000,0.0571
2016-04-28,0,0.0
2016-04-29,3000,0.1244
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,0,
2016-05-06,1000,0.1
2016-05-09,0,0.0
2016-05-10,1000,0.037
2016-05-11,1000,0.0526
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,1000,0.5
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,2000,0.1053
2016-05-26,0,0.0
2016-05-27,2000,0.1053
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,1000,0.0714
2016-06-02,1000,0.057
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,3000,0.125
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,1000,0.0769
2016-06-17,0,0.0
2016-06-20,2000,0.0408
2016-06-21,6000,0.0822
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,0,0.0
2016-06-27,2000,0.0588
2016-06-28,4000,0.0685
2016-06-29,3000,0.125
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,1000,0.1667
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,2000,0.1429
2016-07-14,2000,0.0714
2016-07-15,18000,0.2222
2016-07-18,0,0.0
2016-07-19,1000,0.2225
2016-07-20,1000,0.025
2016-07-21,3000,0.0536
2016-07-22,2000,0.1173
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,2000,0.125
2016-07-28,1000,0.0303
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,104000,0.2251
2016-08-03,17000,0.0768
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,1000,0.0286
2016-08-12,0,0.0
2016-08-15,1000,0.1428
2016-08-16,1000,0.1428
2016-08-17,0,0.0
2016-08-18,0,0.0
2016-08-19,0,0.0
2016-08-22,0,0.0
2016-08-23,0,0.0
