date,day_trade_volume,day_trade_ratio
2015-01-05,43000,0.0821
2015-01-06,28000,0.0411
2015-01-07,15000,0.0361
2015-01-08,38000,0.0385
2015-01-09,39000,0.0835
2015-01-12,24000,0.0686
2015-01-13,23000,0.0275
2015-01-14,10000,0.0184
2015-01-15,25000,0.0312
2015-01-16,17000,0.0315
2015-01-19,27000,0.0566
2015-01-20,12000,0.037
2015-01-21,20000,0.0738
2015-01-22,3000,0.0108
2015-01-23,17000,0.0543
2015-01-26,15000,0.0296
2015-01-27,271000,0.0806
2015-01-28,181000,0.1043
2015-01-29,84000,0.1706
2015-01-30,39000,0.0779
2015-02-02,17000,0.0413
2015-02-03,11000,0.0281
2015-02-04,11000,0.0351
2015-02-05,19000,0.0409
2015-02-06,46000,0.1308
2015-02-09,19000,0.0812
2015-02-10,11000,0.0337
2015-02-11,12000,0.0303
2015-02-12,3000,0.014
2015-02-13,34000,0.0796
2015-02-24,12000,0.0323
2015-02-25,4000,0.0109
2015-02-26,19000,0.0478
2015-03-02,12000,0.0246
2015-03-03,10000,0.0285
2015-03-04,23000,0.0672
2015-03-05,2000,0.0083
2015-03-06,17000,0.0521
2015-03-09,62000,0.0725
2015-03-10,20000,0.0599
2015-03-11,10000,0.0325
2015-03-12,11000,0.0201
2015-03-13,96000,0.1356
2015-03-16,15000,0.0393
2015-03-17,10000,0.0154
2015-03-18,29000,0.0546
2015-03-19,209000,0.1329
2015-03-20,403000,0.1799
2015-03-23,46000,0.043
2015-03-24,18000,0.0335
2015-03-25,13000,0.0169
2015-03-26,61000,0.0879
2015-03-27,204000,0.1594
2015-03-30,71000,0.0545
2015-03-31,50000,0.0758
2015-04-01,15000,0.0368
2015-04-02,13000,0.0304
2015-04-07,57000,0.1125
2015-04-08,6000,0.0227
2015-04-09,165000,0.1895
2015-04-10,16000,0.0526
2015-04-13,1000,0.0038
2015-04-14,6000,0.0182
2015-04-15,23000,0.0433
2015-04-16,37000,0.0725
2015-04-17,16000,0.0277
2015-04-20,10000,0.0326
2015-04-21,44000,0.0648
2015-04-22,20000,0.0339
2015-04-23,25000,0.0231
2015-04-24,200000,0.0897
2015-04-27,91000,0.0731
2015-04-28,182000,0.1424
2015-04-29,113000,0.0828
2015-04-30,300000,0.0879
2015-05-04,313000,0.1638
2015-05-05,54000,0.0327
2015-05-06,392000,0.0787
2015-05-07,158000,0.0978
2015-05-08,128000,0.1773
2015-05-11,224000,0.1812
2015-05-12,59000,0.1216
2015-05-13,35000,0.0853
2015-05-14,95000,0.1306
2015-05-15,45000,0.0808
2015-05-18,27000,0.0588
2015-05-19,32000,0.0659
2015-05-20,83000,0.1157
2015-05-21,445000,0.1882
2015-05-22,442000,0.1796
2015-05-25,245000,0.2184
2015-05-26,31000,0.0614
2015-05-27,87000,0.1241
2015-05-28,20000,0.0514
2015-05-29,98000,0.1605
2015-06-01,23000,0.074
2015-06-02,83000,0.1323
2015-06-03,41000,0.0782
2015-06-04,57000,0.0724
2015-06-05,63000,0.0813
2015-06-08,32000,0.0738
2015-06-09,77000,0.0494
2015-06-10,129000,0.1576
2015-06-11,261000,0.3242
2015-06-12,300000,0.3731
2015-06-15,40000,0.1099
2015-06-16,23000,0.0712
2015-06-17,24000,0.071
2015-06-18,19000,0.0595
2015-06-22,21000,0.0494
2015-06-23,13000,0.037
2015-06-24,31000,0.0542
2015-06-25,27000,0.0579
2015-06-26,24000,0.042
2015-06-29,33000,0.0467
2015-06-30,69000,0.1282
2015-07-01,78000,0.1338
2015-07-02,23000,0.0693
2015-07-03,61000,0.1187
2015-07-06,221000,0.1944
2015-07-07,31000,0.074
2015-07-08,81000,0.0866
2015-07-09,113000,0.1122
2015-07-13,107000,0.1838
2015-07-14,87000,0.1558
2015-07-15,64000,0.1552
2015-07-16,184000,0.186
2015-07-17,200000,0.2484
2015-07-20,477000,0.3
