date,day_trade_volume,day_trade_ratio
2016-02-01,20000,0.018
2016-02-02,34000,0.0459
2016-02-03,34000,0.0471
2016-02-15,1000,0.0036
2016-02-16,2000,0.005
2016-02-17,103000,0.0589
2016-02-18,48000,0.06
2016-02-19,29000,0.0589
2016-02-22,27000,0.0233
2016-02-23,7000,0.0171
2016-02-24,58000,0.0591
2016-02-25,80000,0.073
2016-02-26,4000,0.0111
2016-03-01,14000,0.0158
2016-03-02,454000,0.0951
2016-03-03,0,0.0
2016-03-04,2048000,0.1009
2016-03-07,1578000,0.1492
2016-03-08,4153000,0.2094
2016-03-09,1481000,0.2061
2016-03-24,440000,0.0639
2016-03-25,1300000,0.1674
2016-03-28,604000,0.1565
2016-03-29,777000,0.1085
2016-03-30,662000,0.1486
2016-03-31,321000,0.1531
2016-04-01,486000,0.1805
2016-04-06,257000,0.1564
2016-04-07,111000,0.0862
2016-04-08,117000,0.1023
2016-04-11,77000,0.0499
2016-04-12,253000,0.0497
2016-04-13,258000,0.1163
2016-04-14,506000,0.1133
2016-04-15,530000,0.1476
2016-04-18,621000,0.2
2016-04-19,162000,0.1085
2016-04-20,66000,0.0534
2016-04-21,17000,0.0308
2016-04-22,68000,0.0694
2016-04-25,51000,0.0725
2016-04-26,38000,0.0714
2016-04-27,29000,0.0757
2016-04-28,14000,0.0208
2016-04-29,295000,0.2446
2016-05-03,12000,0.0181
2016-05-04,17000,0.0181
2016-05-05,477000,0.179
2016-05-06,382000,0.1462
2016-05-09,34000,0.0521
2016-05-10,909000,0.1766
2016-05-11,425000,0.1145
2016-05-12,234000,0.1615
2016-05-13,121000,0.0947
2016-05-16,103000,0.1132
2016-05-17,46000,0.0532
2016-05-18,35000,0.0358
2016-05-19,41000,0.0729
2016-05-20,762000,0.1935
2016-05-23,144000,0.1006
2016-05-24,52000,0.056
2016-05-25,70000,0.0671
2016-05-26,714000,0.1367
2016-05-27,709000,0.1398
2016-05-30,123000,0.0928
2016-05-31,1644000,0.2023
2016-06-01,559000,0.1195
2016-06-02,368000,0.1266
2016-06-03,384000,0.1549
2016-06-06,102000,0.0939
2016-06-07,494000,0.1304
2016-06-08,92000,0.0673
2016-06-13,205000,0.0762
2016-06-14,130000,0.1139
2016-06-15,64000,0.0912
2016-06-16,70000,0.1095
2016-06-17,63000,0.0849
2016-06-20,161000,0.1239
2016-06-21,58000,0.0542
2016-06-22,134000,0.1315
2016-06-23,47000,0.061
2016-06-24,120000,0.0715
2016-06-27,114000,0.0961
2016-06-28,19000,0.0301
2016-06-29,117000,0.0948
2016-06-30,20000,0.0257
2016-07-01,147000,0.1147
2016-07-04,7000,0.0194
2016-07-05,1025000,0.1248
2016-07-06,198000,0.1073
2016-07-07,718000,0.1517
2016-07-11,307000,0.1277
2016-07-12,50000,0.0485
2016-07-13,170000,0.1545
2016-07-14,36000,0.0397
2016-07-15,233000,0.1696
2016-07-18,30000,0.0328
2016-07-19,58000,0.0535
2016-07-20,36000,0.0589
2016-07-21,643000,0.1312
2016-07-22,98000,0.0797
2016-07-25,42000,0.0363
2016-07-26,103000,0.0527
2016-07-27,36000,0.036
2016-07-28,388000,0.2007
2016-07-29,65000,0.0653
2016-08-01,82000,0.1279
2016-08-02,11000,0.0312
2016-08-03,68000,0.0745
2016-08-04,119000,0.0807
2016-08-05,12000,0.029
2016-08-08,167000,0.1105
