date,day_trade_volume,day_trade_ratio
2022-03-09,16000,0.1237
2022-03-10,20000,0.165
2022-03-11,10000,0.1031
2022-03-14,2000,0.0402
2022-03-15,7000,0.0692
2022-03-16,5000,0.185
2022-03-17,5000,0.0803
2022-03-18,2000,0.0295
2022-03-21,1000,0.0526
2022-03-22,3000,0.0732
2022-03-23,138000,0.4024
2022-03-24,34000,0.2538
2022-03-25,114000,0.2922
2022-03-28,7000,0.0741
2022-03-29,19000,0.1964
2022-03-30,27000,0.1928
2022-03-31,4000,0.0784
2022-04-01,9000,0.0961
2022-04-06,3000,0.0624
2022-04-07,22000,0.128
2022-04-08,12000,0.1497
2022-04-11,7000,0.0525
2022-04-12,5000,0.0785
2022-04-13,5000,0.0799
2022-04-14,82000,0.224
2022-04-15,65000,0.2457
2022-04-18,50000,0.1694
2022-04-19,33000,0.1938
2022-04-20,6000,0.1245
2022-04-21,4000,0.0522
2022-04-22,35000,0.2522
2022-04-25,11000,0.0897
2022-04-26,1000,0.0167
2022-04-27,9000,0.0919
2022-04-28,3000,0.0679
2022-04-29,2000,0.1521
2022-05-03,0,0.0
2022-05-04,0,0.0
2022-05-05,2000,0.0499
2022-05-06,0,0.0
2022-05-09,10000,0.2427
2022-05-10,7000,0.2258
2022-05-11,1000,0.0325
2022-05-12,21000,0.1998
2022-05-13,5000,0.0957
2022-05-16,5000,0.2079
2022-05-17,8000,0.0974
2022-05-18,19000,0.174
2022-05-19,3000,0.1736
2022-05-20,1000,0.0285
2022-05-23,2000,0.1802
2022-05-24,5000,0.1
2022-05-25,0,0.0
2022-05-26,0,0.0
2022-05-27,2000,0.0769
2022-05-30,0,0.0
2022-05-31,2000,0.0417
2022-06-01,2000,0.0531
2022-06-02,28000,0.1734
2022-06-06,92000,0.2759
2022-06-07,17000,0.1667
2022-06-08,3000,0.0353
2022-06-09,5000,0.1388
2022-06-10,12000,0.2143
2022-06-13,11000,0.1787
2022-06-14,8000,0.1157
2022-06-15,4000,0.1078
2022-06-16,5000,0.1773
2022-06-17,4000,0.1245
2022-06-20,7000,0.0804
2022-06-21,6000,0.3215
2022-06-22,5000,0.1527
2022-06-23,5000,0.1512
2022-06-24,0,0.0
2022-06-27,1000,0.0453
2022-06-28,3000,0.1498
2022-06-29,1000,0.2357
2022-06-30,2000,0.0585
2022-07-01,2000,0.0341
2022-07-04,1000,0.0446
2022-07-05,1000,0.0308
2022-07-06,0,0.0
2022-07-07,5000,0.2119
2022-07-08,6000,0.1246
2022-07-11,3000,0.1299
2022-07-12,7000,0.1666
2022-07-13,4000,0.1104
2022-07-14,9000,0.2485
2022-07-15,7000,0.2522
2022-07-18,5000,0.2778
2022-07-19,2000,0.1534
2022-07-20,15000,0.2829
2022-07-21,1000,0.0586
2022-07-22,1000,0.045
2022-07-25,3000,0.0934
2022-07-26,0,0.0
2022-07-27,5000,0.2877
2022-07-28,6000,0.1215
2022-07-29,3000,0.0944
2022-08-01,0,0.0
2022-08-02,6000,0.2028
2022-08-03,3000,0.1424
2022-08-04,0,0.0
2022-08-05,0,0.0
2022-08-08,0,0.0
2022-08-09,2000,0.1658
2022-08-10,0,0.0
2022-08-11,1000,0.0623
2022-08-12,2000,0.0991
2022-08-15,5000,0.4167
2022-08-16,1000,0.1316
2022-08-17,3000,0.1478
2022-08-18,13000,0.4029
2022-08-19,0,0.0
2022-08-22,5000,0.2154
2022-08-23,1000,0.0624
2022-08-24,0,
2022-08-25,84000,0.1848
2022-08-26,1440000,0.579
2022-08-29,62000,0.3265
2022-08-30,32000,0.2167
2022-08-31,12000,0.1082
2022-09-01,53000,0.2073
2022-09-02,36000,0.2657
2022-09-05,23000,0.1982
2022-09-06,52000,0.3352
2022-09-07,5000,0.0758
