date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.0043
2016-02-02,0,0.0
2016-02-03,11000,0.0195
2016-02-15,0,0.0
2016-02-16,160000,0.0741
2016-02-17,36000,0.0796
2016-02-18,0,0.0
2016-02-19,2000,0.0093
2016-02-22,5000,0.0549
2016-02-23,17000,0.0805
2016-02-24,46000,0.0905
2016-02-25,15000,0.0314
2016-02-26,4000,0.009
2016-03-01,9000,0.0225
2016-03-02,1000,0.0039
2016-03-03,8000,0.0107
2016-03-04,64000,0.0466
2016-03-07,4000,0.0104
2016-03-08,11000,0.0484
2016-03-09,0,0.0
2016-03-10,20000,0.0219
2016-03-11,64000,0.0877
2016-03-14,11000,0.02
2016-03-15,10000,0.0281
2016-03-16,1000,0.0053
2016-03-17,11000,0.0323
2016-03-18,1000,0.0059
2016-03-21,9000,0.054
2016-03-22,3000,0.0111
2016-03-23,2000,0.0136
2016-03-24,1000,0.0039
2016-03-25,183000,0.0839
2016-03-28,0,0.0
2016-03-29,578000,0.172
2016-03-30,78000,0.0828
2016-03-31,54000,0.0518
2016-04-01,476000,0.0605
2016-04-06,692000,0.1211
2016-04-07,195000,0.0743
2016-04-08,37000,0.0305
2016-04-11,99000,0.0603
2016-04-12,84000,0.0557
2016-04-13,18000,0.0344
2016-04-14,5000,0.0073
2016-04-15,6000,0.0115
2016-04-18,154000,0.0786
2016-04-19,34000,0.0425
2016-04-20,4000,0.0074
2016-04-21,37000,0.0344
2016-04-22,421000,0.246
2016-04-25,51000,0.0527
2016-04-26,493000,0.1478
2016-04-27,38000,0.0436
2016-04-28,137000,0.1316
2016-04-29,28000,0.0439
2016-05-03,20000,0.0221
2016-05-04,17000,0.0248
2016-05-05,26000,0.029
2016-05-06,16000,0.0407
2016-05-09,394000,0.139
2016-05-10,101000,0.0607
2016-05-11,100000,0.0945
2016-05-12,42000,0.0763
2016-05-13,16000,0.0398
2016-05-16,117000,0.0972
2016-05-17,31000,0.0502
2016-05-18,32000,0.1034
2016-05-19,44000,0.101
2016-05-20,18000,0.0398
2016-05-23,34000,0.0429
2016-05-24,3000,0.0072
2016-05-25,112000,0.0924
2016-05-26,31000,0.0671
2016-05-27,3000,0.009
2016-05-30,84000,0.0863
2016-05-31,23000,0.0502
2016-06-01,32000,0.0324
2016-06-02,44000,0.0686
2016-06-03,7000,0.0389
2016-06-06,2000,0.0056
2016-06-07,1000,0.0027
2016-06-08,9000,0.0214
2016-06-13,2000,0.0046
2016-06-14,31000,0.0421
2016-06-15,9000,0.0204
2016-06-16,298000,0.1037
2016-06-17,49000,0.0786
2016-06-20,137000,0.0735
2016-06-21,66000,0.0855
2016-06-22,21000,0.0406
2016-06-23,33000,0.0592
2016-06-24,742000,0.1628
2016-06-27,44000,0.0624
2016-06-28,18000,0.032
2016-06-29,43000,0.0814
2016-06-30,30000,0.0787
2016-07-01,17000,0.0263
2016-07-04,67000,0.0451
2016-07-05,58000,0.0543
2016-07-06,24000,0.033
2016-07-07,95000,0.0391
2016-07-11,196000,0.0646
2016-07-12,365000,0.13
2016-07-13,105000,0.0479
2016-07-14,227000,0.1079
2016-07-15,470000,0.1194
2016-07-18,647000,0.1214
2016-07-19,180000,0.0704
2016-07-20,187000,0.0715
2016-07-21,84000,0.0667
2016-07-22,32000,0.0297
2016-07-25,38000,0.0225
2016-07-26,158000,0.0573
2016-07-27,167000,0.037
2016-07-28,21000,0.0226
2016-07-29,8000,0.0112
2016-08-01,37000,0.0249
2016-08-02,8000,0.0081
2016-08-03,16000,0.0179
2016-08-04,57000,0.0687
2016-08-05,48000,0.0706
2016-08-08,532000,0.0675
2016-08-09,314000,0.0903
2016-08-10,338000,0.0989
2016-08-11,260000,0.0657
2016-08-12,230000,0.1106
2016-08-15,89000,0.0499
2016-08-16,83000,0.0558
2016-08-17,637000,0.1235
2016-08-18,576000,0.1106
2016-08-19,134000,0.0503
2016-08-22,32000,0.0181
2016-08-23,223000,0.0808
2016-08-24,42000,0.042
2016-08-25,27000,0.0196
2016-08-26,33000,0.0282
2016-08-29,121000,0.0457
2016-08-30,130000,0.0527
2016-08-31,67000,0.0508
2016-09-01,110000,0.0677
2016-09-02,400000,0.0747
2016-09-05,71000,0.048
2016-09-06,185000,0.0515
2016-09-07,87000,0.0426
2016-09-08,655000,0.0756
2016-09-09,192000,0.055
2016-09-12,279000,0.0795
2016-09-13,284000,0.0837
2016-09-14,97000,0.0565
