date,day_trade_volume,day_trade_ratio
2015-10-02,0,0.0
2015-10-05,0,0.0
2015-10-06,0,0.0
2015-10-07,0,0.0
2015-10-08,1000,0.0158
2015-10-12,27000,0.0513
2015-10-13,8000,0.0472
2015-10-14,2000,0.0244
2015-10-15,2000,0.0244
2015-10-16,28000,0.082
2015-10-19,5000,0.0302
2015-10-20,1000,0.0093
2015-10-21,10000,0.0316
2015-10-22,71000,0.0874
2015-10-23,102000,0.143
2015-10-26,12000,0.0398
2015-10-27,15000,0.0615
2015-10-28,26000,0.078
2015-10-29,29000,0.0722
2015-10-30,36000,0.0924
2015-11-02,14000,0.0608
2015-11-03,3000,0.0126
2015-11-04,14000,0.0463
2015-11-05,5000,0.0335
2015-11-06,7000,0.0379
2015-11-09,3000,0.0174
2015-11-10,19000,0.1078
2015-11-11,26000,0.0854
2015-11-12,28000,0.0615
2015-11-13,5000,0.0408
2015-11-16,7000,0.0629
2015-11-17,19000,0.0716
2015-11-18,5000,0.0379
2015-11-19,19000,0.1131
2015-11-20,1000,0.0141
2015-11-23,8000,0.0708
2015-11-24,8000,0.0666
2015-11-25,2000,0.035
2015-11-26,1000,0.0105
2015-11-27,0,0.0
2015-11-30,2000,0.0066
2015-12-01,2000,0.0441
2015-12-02,1000,0.0137
2015-12-03,1000,0.0127
2015-12-04,1000,0.0134
2015-12-07,5000,0.0258
2015-12-08,4000,0.0268
2015-12-09,6000,0.0394
2015-12-10,1000,0.0193
2015-12-11,23000,0.0844
2015-12-14,3000,0.027
2015-12-15,3000,0.04
2015-12-16,1000,0.0133
2015-12-17,0,0.0
2015-12-18,12000,0.0417
2015-12-21,2000,0.0188
2015-12-22,0,0.0
2015-12-23,0,0.0
2015-12-24,0,0.0
2015-12-25,0,0.0
2015-12-28,0,0.0
2015-12-29,1000,0.0249
2015-12-30,1000,0.0125
2015-12-31,0,0.0
2016-01-04,0,0.0
2016-01-05,0,0.0
2016-01-06,0,0.0
2016-01-07,6000,0.0305
2016-01-08,1000,0.0155
2016-01-11,4000,0.0439
2016-01-12,3000,0.0349
2016-01-13,0,0.0
2016-01-14,1000,0.0122
2016-01-15,2000,0.0554
2016-01-18,3000,0.0857
2016-01-19,0,0.0
2016-01-20,15000,0.0684
2016-01-21,0,0.0
2016-01-22,0,0.0
2016-01-25,0,0.0
2016-01-26,0,0.0
2016-01-27,0,0.0
2016-01-28,0,0.0
2016-01-29,0,0.0
2016-02-01,10000,0.1249
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,2000,0.0289
2016-02-19,1000,0.0167
2016-02-22,0,0.0
2016-02-23,2000,0.0174
2016-02-24,0,0.0
2016-02-25,3000,0.0155
2016-02-26,41000,0.1354
2016-03-01,0,0.0
2016-03-02,1000,0.0078
2016-03-03,10000,0.0483
2016-03-04,3000,0.0195
2016-03-07,2000,0.013
2016-03-08,7000,0.0566
2016-03-09,1000,0.0105
2016-03-10,1000,0.0159
2016-03-11,1000,0.0058
2016-03-14,7000,0.0325
2016-03-15,1000,0.0076
2016-03-16,2000,0.0138
2016-03-17,2000,0.021
2016-03-18,0,0.0
2016-03-21,1000,0.0047
2016-03-22,2000,0.0215
2016-03-23,0,0.0
2016-03-24,3000,0.0315
2016-03-25,0,0.0
2016-03-28,1000,0.0238
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,1000,0.0166
2016-04-01,1000,0.0356
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,1000,0.011
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,1000,0.0238
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,1000,0.0137
2016-05-05,1000,0.0286
2016-05-06,2000,0.1227
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,2000,0.0213
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,1000,0.0278
2016-05-19,0,0.0
2016-05-20,2000,0.0833
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,1000,0.0175
2016-05-26,0,0.0
2016-05-27,2000,0.045
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,21000,0.0976
2016-06-02,1000,0.0123
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,1000,0.0123
2016-06-13,0,0.0
2016-06-14,1000,0.0132
2016-06-15,1000,0.0161
2016-06-16,1000,0.0141
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,1000,0.0096
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,4000,0.0284
2016-06-27,1000,0.0125
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,1000,0.0084
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,1000,0.0169
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,1000,0.0097
2016-07-14,3000,0.0233
2016-07-15,6000,0.0322
2016-07-18,0,0.0
2016-07-19,2000,0.0267
2016-07-20,1000,0.0148
2016-07-21,0,0.0
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,0,0.0
2016-08-01,10000,0.033
2016-08-02,14000,0.0885
2016-08-03,2000,0.0103
2016-08-04,2000,0.0125
2016-08-05,0,0.0
2016-08-08,1000,0.0056
2016-08-09,20000,0.0586
2016-08-10,6000,0.0314
2016-08-11,41000,0.079
2016-08-12,6000,0.0495
2016-08-15,7000,0.0262
2016-08-16,4000,0.0282
2016-08-17,0,0.0
2016-08-18,1000,0.006
2016-08-19,5000,0.0235
2016-08-22,5000,0.0104
2016-08-23,6000,0.021
2016-08-24,6000,0.0582
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,1000,0.0093
2016-08-30,4000,0.0268
2016-08-31,2000,0.0185
2016-09-01,2000,0.0144
2016-09-02,20000,0.0911
2016-09-05,5000,0.0318
2016-09-06,1000,0.0062
2016-09-07,4000,0.0239
2016-09-08,0,0.0
2016-09-09,4000,0.0291
2016-09-12,24000,0.0599
2016-09-13,3000,0.0318
2016-09-14,0,0.0
2016-09-19,5000,0.034
2016-09-20,7000,0.0687
2016-09-21,0,0.0
2016-09-22,0,0.0
2016-09-23,6000,0.1714
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,0,0.0
2016-10-04,0,0.0
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,1000,0.0182
2016-10-11,0,0.0
2016-10-12,3000,0.0353
2016-10-13,0,0.0
2016-10-14,0,0.0
2016-10-17,7000,0.2114
2016-10-18,1000,0.0268
2016-10-19,0,0.0
2016-10-20,3000,0.0618
2016-10-21,0,0.0
2016-10-24,18000,0.0865
2016-10-25,10000,0.0516
2016-10-26,0,0.0
2016-10-27,7000,0.1014
2016-10-28,3000,0.0516
2016-10-31,5000,0.102
2016-11-01,4000,0.0998
2016-11-02,1000,0.0199
2016-11-03,2000,0.0307
2016-11-04,0,0.0
2016-11-07,3000,0.093
2016-11-08,8000,0.0821
2016-11-09,13000,0.0467
2016-11-10,5000,0.0213
2016-11-11,11000,0.0617
2016-11-14,1000,0.0294
2016-11-15,1000,0.0178
2016-11-16,0,0.0
2016-11-17,0,0.0
2016-11-18,1000,0.0198
2016-11-21,0,0.0
2016-11-22,18000,0.09
2016-11-23,0,0.0
2016-11-24,9000,0.0748
2016-11-25,1000,0.0079
2016-11-28,33000,0.0952
2016-11-29,13000,0.0767
2016-11-30,11000,0.0552
2016-12-01,4000,0.025
2016-12-02,3000,0.0224
2016-12-05,19000,0.0607
2016-12-06,4000,0.0185
2016-12-07,9000,0.0714
2016-12-08,4000,0.0183
2016-12-09,0,0.0
2016-12-12,8000,0.0296
2016-12-13,3000,0.0103
2016-12-14,38000,0.0567
2016-12-15,4000,0.0207
2016-12-16,13000,0.0345
2016-12-19,18000,0.0682
2016-12-20,2000,0.0086
2016-12-21,37000,0.0574
2016-12-22,134000,0.1658
2016-12-23,14000,0.0553
2016-12-26,4000,0.0239
2016-12-27,1000,0.0089
2016-12-28,2000,0.006
2016-12-29,14000,0.1538
2016-12-30,2000,0.021
2017-01-03,2000,0.0417
2017-01-04,2000,0.0133
2017-01-05,1000,0.0086
2017-01-06,3000,0.0256
2017-01-09,8000,0.0353
2017-01-10,0,0.0
2017-01-11,6000,0.0297
2017-01-12,2000,0.0232
2017-01-13,1000,0.0112
2017-01-16,3000,0.0278
2017-01-17,3000,0.0263
2017-01-18,2000,0.0302
2017-01-19,2000,0.0307
2017-01-20,0,0.0
2017-01-23,1000,0.0178
2017-01-24,0,0.0
2017-02-02,0,0.0
2017-02-03,1000,0.0092
2017-02-06,6000,0.0437
2017-02-07,0,0.0
2017-02-08,3000,0.0208
2017-02-09,0,0.0
2017-02-10,0,0.0
2017-02-13,5000,0.0206
2017-02-14,19000,0.0506
2017-02-15,77000,0.1132
2017-02-16,28000,0.0721
2017-02-17,2000,0.0098
2017-02-20,9000,0.0369
2017-02-21,19000,0.0944
2017-02-22,0,0.0
2017-02-23,73000,0.1361
2017-02-24,173000,0.1231
2017-03-01,44000,0.0563
2017-03-02,39000,0.0898
2017-03-03,5000,0.016
2017-03-06,129000,0.1633
2017-03-07,23000,0.056
2017-03-08,88000,0.1075
2017-03-09,17000,0.0415
2017-03-10,20000,0.0431
2017-03-13,65000,0.0731
2017-03-14,23000,0.0551
2017-03-15,8000,0.0296
2017-03-16,113000,0.1282
2017-03-17,9000,0.0221
2017-03-20,35000,0.072
2017-03-21,8000,0.0241
2017-03-22,22000,0.0598
2017-03-23,84000,0.107
2017-03-24,10000,0.0201
2017-03-27,11000,0.0189
2017-03-28,30000,0.041
2017-03-29,2000,0.011
2017-03-30,3000,0.0155
2017-03-31,18000,0.0765
2017-04-05,20000,0.0256
2017-04-06,41000,0.0581
2017-04-07,14000,0.0344
2017-04-10,6000,0.0258
2017-04-11,38000,0.0878
2017-04-12,15000,0.0442
2017-04-13,10000,0.0451
2017-04-14,25000,0.0384
2017-04-17,26000,0.0784
2017-04-18,7000,0.0298
2017-04-19,3000,0.0274
2017-04-20,9000,0.0607
2017-04-21,12000,0.0941
2017-04-24,0,0.0
2017-04-25,3000,0.034
2017-04-26,9000,0.043
2017-04-27,3000,0.0328
2017-04-28,17000,0.0464
2017-05-02,2000,0.0096
2017-05-03,4000,0.0203
2017-05-04,38000,0.0915
2017-05-05,21000,0.0758
2017-05-08,4000,0.0234
2017-05-09,88000,0.1994
2017-05-10,11000,0.0431
2017-05-11,917000,0.3464
2017-05-12,706000,0.2394
2017-05-15,1414000,0.4091
2017-05-16,944000,0.4037
2017-05-17,341000,0.2578
2017-05-18,404000,0.287
2017-05-19,1688000,0.4612
2017-05-22,253000,0.2239
2017-05-23,126000,0.1117
2017-05-24,230000,0.218
2017-05-25,703000,0.3692
2017-05-26,222000,0.2301
2017-05-31,175000,0.167
2017-06-01,164000,0.2174
2017-06-02,1161000,0.3691
2017-06-05,177000,0.155
2017-06-06,73000,0.1072
2017-06-07,251000,0.2322
2017-06-08,117000,0.1631
2017-06-09,39000,0.0617
2017-06-12,35000,0.0346
2017-06-13,180000,0.1108
2017-06-14,262000,0.0932
2017-06-15,90000,0.1344
2017-06-16,42000,0.1182
2017-06-19,61000,0.1039
2017-06-20,87000,0.1739
2017-06-21,59000,0.1719
2017-06-22,103000,0.1702
2017-06-23,10000,0.0422
2017-06-26,23000,0.0791
2017-06-27,45000,0.1652
2017-06-28,30000,0.0803
2017-06-29,99000,0.1666
2017-06-30,35000,0.1314
2017-07-03,75000,0.1797
2017-07-04,10000,0.0529
2017-07-05,134000,0.1846
2017-07-06,123000,0.1782
2017-07-07,349000,0.2798
2017-07-10,86000,0.157
2017-07-11,79000,0.1454
2017-07-12,26000,0.077
2017-07-13,447000,0.3094
2017-07-14,62000,0.1329
2017-07-17,33000,0.1085
2017-07-18,646000,0.2948
2017-07-19,188000,0.2129
2017-07-20,562000,0.3256
2017-07-21,184000,0.2113
2017-07-24,27000,0.0829
2017-07-25,277000,0.2485
2017-07-26,96000,0.189
2017-07-27,684000,0.346
2017-07-28,219000,0.2137
2017-07-31,328000,0.2842
2017-08-01,240000,0.3047
2017-08-02,97000,0.1923
2017-08-03,524000,0.3408
2017-08-04,94000,0.1234
2017-08-07,392000,0.1722
2017-08-08,302000,0.2239
2017-08-09,171000,0.168
2017-08-10,183000,0.1759
2017-08-11,519000,0.3046
2017-08-14,167000,0.2256
2017-08-15,129000,0.2224
2017-08-16,90000,0.1906
2017-08-17,203000,0.2555
2017-08-18,42000,0.0672
2017-08-21,42000,0.0475
2017-08-22,109000,0.184
2017-08-23,44000,0.0827
2017-08-24,90000,0.1518
2017-08-25,25000,0.0683
2017-08-28,8000,0.0278
2017-08-29,39000,0.1325
