date,day_trade_volume,day_trade_ratio
2015-06-01,9000,0.0119
2015-06-02,24000,0.0207
2015-06-03,54000,0.049
2015-06-04,32000,0.0312
2015-06-05,124000,0.0602
2015-06-08,60000,0.0654
2015-06-09,52000,0.0458
2015-06-10,22000,0.0423
2015-06-11,51000,0.0613
2015-06-12,158000,0.1403
2015-06-15,43000,0.0662
2015-06-16,69000,0.0588
2015-06-17,129000,0.0687
2015-06-18,121000,0.068
2015-06-22,64000,0.0335
2015-06-23,177000,0.0537
2015-06-24,169000,0.0855
2015-06-25,109000,0.0632
2015-06-26,34000,0.0297
2015-06-29,35000,0.0259
2015-06-30,97000,0.0535
2015-07-01,50000,0.0663
2015-07-02,514000,0.2988
2015-07-03,75000,0.0824
2015-07-06,90000,0.1122
2015-07-07,46000,0.0722
2015-07-08,14000,0.0156
2015-07-09,55000,0.0982
2015-07-13,10000,0.0457
2015-07-14,39000,0.0551
2015-07-15,17000,0.0527
2015-07-16,22000,0.0629
2015-07-17,20000,0.0432
2015-07-20,32000,0.0251
2015-07-21,116000,0.0678
2015-07-22,63000,0.051
2015-07-23,9000,0.0081
2015-07-24,38000,0.0344
2015-07-27,25000,0.058
2015-07-28,21000,0.0156
2015-07-29,30000,0.0367
2015-07-30,12000,0.0311
2015-07-31,24000,0.0162
2015-08-03,339000,0.0887
2015-08-04,283000,0.0702
2015-08-05,245000,0.0723
2015-08-06,121000,0.1035
2015-08-07,28000,0.0355
2015-08-10,144000,0.0611
2015-08-11,133000,0.0393
2015-08-12,151000,0.0452
2015-08-13,289000,0.0653
2015-08-14,277000,0.1038
2015-08-17,68000,0.0711
2015-08-18,69000,0.0858
2015-08-19,34000,0.0332
2015-08-20,321000,0.0881
2015-08-21,221000,0.0658
2015-08-24,406000,0.1338
2015-08-25,230000,0.0525
2015-08-26,264000,0.0812
2015-08-27,159000,0.1051
2015-08-28,39000,0.0716
2015-08-31,62000,0.0575
2015-09-01,30000,0.0771
2015-09-02,23000,0.0616
2015-09-03,191000,0.0854
