date,day_trade_volume,day_trade_ratio
2015-01-05,90000,0.0463
2015-01-06,217000,0.0388
2015-01-07,99000,0.0308
2015-01-08,75000,0.0247
2015-01-09,79000,0.0366
2015-01-12,55000,0.0202
2015-01-13,42000,0.0175
2015-01-14,22000,0.0083
2015-01-15,246000,0.0509
2015-01-16,346000,0.0606
2015-01-19,308000,0.05
2015-01-20,143000,0.0365
2015-01-21,207000,0.0193
2015-01-22,65000,0.0289
2015-01-23,163000,0.0282
2015-01-26,44000,0.0136
2015-01-27,182000,0.0398
2015-01-28,545000,0.105
2015-01-29,1169000,0.1356
2015-01-30,1184000,0.1022
2015-02-02,875000,0.1279
2015-02-03,239000,0.0562
2015-02-04,933000,0.1227
2015-02-05,77000,0.04
2015-02-06,52000,0.0236
2015-02-09,81000,0.0456
2015-02-10,704000,0.1233
2015-02-11,173000,0.0529
2015-02-12,681000,0.1247
2015-02-13,76000,0.0266
2015-02-24,321000,0.0536
2015-02-25,742000,0.0917
2015-02-26,118000,0.0311
2015-03-02,99000,0.0185
2015-03-03,117000,0.0354
2015-03-04,47000,0.0162
2015-03-05,92000,0.0236
2015-03-06,92000,0.0218
2015-03-09,63000,0.0293
2015-03-10,112000,0.0385
2015-03-11,228000,0.0426
2015-03-12,125000,0.024
2015-03-13,79000,0.018
2015-03-16,159000,0.0496
2015-03-17,183000,0.0731
2015-03-18,76000,0.007
2015-03-19,813000,0.0703
2015-03-20,298000,0.0435
2015-03-23,183000,0.043
2015-03-24,119000,0.0325
2015-03-25,119000,0.0266
2015-03-26,191000,0.0681
2015-03-27,154000,0.0438
2015-03-30,132000,0.0404
2015-03-31,147000,0.0145
2015-04-01,86000,0.0286
2015-04-02,57000,0.03
2015-04-07,42000,0.016
2015-04-08,101000,0.029
2015-04-09,53000,0.0323
2015-04-10,62000,0.0253
2015-04-13,35000,0.0111
2015-04-14,224000,0.0543
2015-04-15,110000,0.0312
2015-04-16,26000,0.0133
2015-04-17,30000,0.0097
2015-04-20,18000,0.0125
2015-04-21,78000,0.0267
2015-04-22,186000,0.0312
2015-04-23,213000,0.0295
2015-04-24,163000,0.0184
2015-04-27,312000,0.0508
2015-04-28,176000,0.0256
2015-04-29,205000,0.0351
2015-04-30,108000,0.0231
2015-05-04,417000,0.0963
2015-05-05,104000,0.0459
2015-05-06,81000,0.0192
2015-05-07,1618000,0.1351
2015-05-08,179000,0.032
2015-05-11,749000,0.1427
2015-05-12,305000,0.0553
2015-05-13,334000,0.1069
2015-05-14,369000,0.0462
2015-05-15,1454000,0.0701
2015-05-18,449000,0.0675
2015-05-19,326000,0.0481
2015-05-20,146000,0.0292
2015-05-21,174000,0.0338
2015-05-22,263000,0.0333
2015-05-25,112000,0.0312
2015-05-26,237000,0.04
2015-05-27,166000,0.0308
2015-05-28,97000,0.0214
2015-05-29,246000,0.0492
2015-06-01,241000,0.0342
2015-06-02,154000,0.0336
2015-06-03,219000,0.0485
2015-06-04,348000,0.0542
2015-06-05,1213000,0.1553
2015-06-08,951000,0.1573
2015-06-09,151000,0.0449
2015-06-10,211000,0.063
2015-06-11,1019000,0.1773
2015-06-12,87000,0.0472
2015-06-15,388000,0.0674
2015-06-16,346000,0.0382
2015-06-17,926000,0.1008
2015-06-18,318000,0.0471
2015-06-22,132000,0.0256
2015-06-23,289000,0.044
2015-06-24,179000,0.0448
2015-06-25,168000,0.0274
2015-06-26,93000,0.0199
2015-06-29,48000,0.0116
2015-06-30,62000,0.0093
2015-07-01,115000,0.0257
2015-07-02,220000,0.0382
2015-07-03,84000,0.0253
2015-07-06,133000,0.0231
2015-07-07,124000,0.0182
2015-07-08,219000,0.0295
2015-07-09,275000,0.0444
2015-07-13,84000,0.0163
2015-07-14,98000,0.0215
2015-07-15,78000,0.0134
2015-07-16,132000,0.0221
2015-07-17,276000,0.0497
2015-07-20,194000,0.0409
2015-07-21,92000,0.0274
2015-07-22,32000,0.0076
2015-07-23,177000,0.0398
2015-07-24,118000,0.0216
2015-07-27,220000,0.0347
2015-07-28,383000,0.0586
2015-07-29,190000,0.045
2015-07-30,235000,0.0454
2015-07-31,213000,0.0415
2015-08-03,310000,0.0483
2015-08-04,540000,0.0905
2015-08-05,399000,0.0812
2015-08-06,481000,0.0901
2015-08-07,137000,0.0329
2015-08-10,76000,0.03
2015-08-11,141000,0.0356
2015-08-12,90000,0.0239
2015-08-13,126000,0.0383
2015-08-14,138000,0.0387
2015-08-17,143000,0.036
2015-08-18,117000,0.0419
2015-08-19,64000,0.0127
2015-08-20,323000,0.0534
2015-08-21,259000,0.0407
2015-08-24,756000,0.1122
2015-08-25,489000,0.0609
2015-08-26,821000,0.1259
2015-08-27,555000,0.0839
2015-08-28,637000,0.1074
2015-08-31,307000,0.0412
2015-09-01,144000,0.0357
2015-09-02,1849000,0.108
2015-09-03,1080000,0.1186
2015-09-04,903000,0.1635
2015-09-07,286000,0.1101
2015-09-08,330000,0.1196
2015-09-09,415000,0.0721
2015-09-10,374000,0.0734
2015-09-11,134000,0.0579
2015-09-14,622000,0.2005
2015-09-15,202000,0.1006
2015-09-16,110000,0.0496
2015-09-17,535000,0.087
2015-09-18,239000,0.0605
2015-09-21,250000,0.0741
2015-09-22,147000,0.0557
2015-09-23,374000,0.0911
2015-09-24,177000,0.0469
2015-09-25,286000,0.0786
2015-09-30,289000,0.0572
2015-10-01,167000,0.0322
2015-10-02,113000,0.0366
2015-10-05,145000,0.0472
2015-10-06,192000,0.0809
2015-10-07,187000,0.0496
2015-10-08,68000,0.0347
2015-10-12,161000,0.031
2015-10-13,168000,0.0403
2015-10-14,184000,0.0525
2015-10-15,140000,0.0479
2015-10-16,395000,0.0629
2015-10-19,121000,0.0427
2015-10-20,878000,0.1175
2015-10-21,154000,0.0405
2015-10-22,88000,0.0254
2015-10-23,151000,0.0455
2015-10-26,70000,0.0252
2015-10-27,364000,0.0696
2015-10-28,462000,0.1121
2015-10-29,170000,0.0533
2015-10-30,257000,0.0712
2015-11-02,118000,0.0227
2015-11-03,149000,0.0374
2015-11-04,108000,0.0222
2015-11-05,85000,0.0285
2015-11-06,116000,0.0293
2015-11-09,114000,0.0398
2015-11-10,69000,0.0183
2015-11-11,148000,0.0396
2015-11-12,96000,0.0301
2015-11-13,490000,0.1453
2015-11-16,278000,0.103
2015-11-17,127000,0.0459
2015-11-18,90000,0.0298
2015-11-19,219000,0.0582
2015-11-20,64000,0.0334
2015-11-23,54000,0.0389
2015-11-24,85000,0.0429
2015-11-25,143000,0.0273
2015-11-26,89000,0.0338
2015-11-27,48000,0.0359
2015-11-30,136000,0.0166
2015-12-01,92000,0.0224
2015-12-02,15000,0.0073
2015-12-03,123000,0.0588
2015-12-04,142000,0.0492
