date,day_trade_volume,day_trade_ratio
2015-06-01,621000,0.0568
2015-06-02,495000,0.0388
2015-06-03,917000,0.066
2015-06-04,852000,0.0721
2015-06-05,1146000,0.0928
2015-06-08,307000,0.0627
2015-06-09,249000,0.0299
2015-06-10,316000,0.0378
2015-06-11,565000,0.0798
2015-06-12,136000,0.0481
2015-06-15,209000,0.0657
2015-06-16,164000,0.0656
2015-06-17,24000,0.0069
2015-06-18,77000,0.0306
2015-06-22,143000,0.0473
2015-06-23,45000,0.0233
2015-06-24,55000,0.0233
2015-06-25,43000,0.0237
2015-06-26,47000,0.0296
2015-06-29,64000,0.0212
2015-06-30,20000,0.0082
2015-07-01,48000,0.0131
2015-07-02,13000,0.0069
2015-07-03,166000,0.0777
2015-07-06,50000,0.0377
2015-07-07,91000,0.0593
2015-07-08,64000,0.011
2015-07-09,147000,0.0309
2015-07-13,15000,0.0057
2015-07-14,35000,0.0178
2015-07-15,56000,0.0293
2015-07-16,53000,0.0337
2015-07-17,0,0.0
2015-07-20,9000,0.0066
2015-07-21,23000,0.0096
2015-07-22,63000,0.0109
2015-07-23,147000,0.0354
2015-07-24,19000,0.0121
2015-07-27,175000,0.0222
2015-07-28,72000,0.0163
2015-07-29,118000,0.0251
2015-07-30,62000,0.017
2015-07-31,18000,0.0041
2015-08-03,89000,0.0331
2015-08-04,42000,0.0149
2015-08-05,38000,0.0259
2015-08-06,29000,0.0169
2015-08-07,5000,0.0031
2015-08-10,20000,0.0131
2015-08-11,8000,0.0043
2015-08-12,22000,0.0162
2015-08-13,73000,0.0588
2015-08-14,25000,0.0156
2015-08-17,660000,0.0731
2015-08-18,286000,0.0487
2015-08-19,331000,0.0495
2015-08-20,242000,0.0393
2015-08-21,106000,0.0208
2015-08-24,652000,0.0711
2015-08-25,181000,0.0352
2015-08-26,555000,0.1046
2015-08-27,347000,0.0588
2015-08-28,476000,0.0693
2015-08-31,387000,0.0386
2015-09-01,559000,0.0682
2015-09-02,390000,0.069
2015-09-03,530000,0.0711
2015-09-04,343000,0.0591
2015-09-07,56000,0.0257
2015-09-08,117000,0.0295
2015-09-09,171000,0.0303
2015-09-10,104000,0.032
2015-09-11,172000,0.0514
2015-09-14,127000,0.028
2015-09-15,73000,0.0285
2015-09-16,109000,0.0284
2015-09-17,123000,0.0311
2015-09-18,688000,0.0667
2015-09-21,131000,0.0342
2015-09-22,597000,0.1591
2015-09-23,100000,0.0198
2015-09-24,103000,0.0255
2015-09-25,178000,0.0593
2015-09-30,66000,0.0266
2015-10-01,172000,0.0703
2016-02-01,41000,0.0141
2016-02-02,76000,0.0294
2016-02-03,42000,0.01
2016-02-15,53000,0.0194
2016-02-16,51000,0.0158
2016-02-17,33000,0.0135
2016-02-18,68000,0.0274
2016-02-19,31000,0.0119
2016-02-22,63000,0.0275
2016-02-23,5000,0.0021
2016-02-24,68000,0.0317
2016-02-25,55000,0.0192
2016-02-26,1078000,0.1061
2016-03-01,154000,0.0357
2016-03-02,33000,0.0062
2016-03-03,211000,0.0347
2016-03-04,393000,0.0585
2016-03-07,239000,0.0319
2016-03-08,428000,0.0497
2016-03-09,45000,0.0086
2016-03-10,129000,0.0364
2016-03-11,14000,0.0047
2016-03-14,87000,0.0245
2016-03-15,34000,0.0061
2016-03-16,111000,0.0423
2016-03-17,207000,0.0578
2016-03-18,54000,0.0276
2016-03-21,52000,0.0299
2016-03-22,311000,0.0429
2016-03-23,23000,0.0068
2016-03-24,0,0.0
2016-03-25,1000,0.0004
2016-03-28,21000,0.0054
2016-03-29,98000,0.0189
2016-03-30,17000,0.0064
2016-03-31,87000,0.0311
