date,day_trade_volume,day_trade_ratio
2015-01-05,28000,0.021
2015-01-06,46000,0.0194
2015-01-07,73000,0.0256
2015-01-08,114000,0.0448
2015-01-09,21000,0.0135
2015-01-12,256000,0.0492
2015-01-13,169000,0.0742
2015-01-14,54000,0.0171
2015-01-15,56000,0.0323
2015-01-16,35000,0.0171
2015-01-19,14000,0.0127
2015-01-20,130000,0.0765
2015-01-21,41000,0.0327
2015-01-22,399000,0.1101
2015-01-23,28000,0.0113
2015-01-26,26000,0.016
2015-01-27,49000,0.0447
2015-01-28,3000,0.0022
2015-01-29,10000,0.0072
2015-01-30,71000,0.0213
2015-02-02,48000,0.0256
2015-02-03,55000,0.063
2015-02-04,18000,0.0148
2015-02-05,4000,0.0043
2015-02-06,219000,0.1258
2015-02-09,19000,0.0245
2015-02-10,32000,0.0249
2015-02-11,33000,0.0277
2015-02-12,39000,0.0242
2015-02-13,1604000,0.1418
2015-02-24,77000,0.0159
2015-02-25,90000,0.0316
2015-02-26,85000,0.0351
2015-03-02,25000,0.0094
2015-03-03,21000,0.008
2015-03-04,77000,0.0307
2015-03-05,33000,0.0181
2015-03-06,41000,0.0289
2015-03-09,33000,0.0245
2015-03-10,133000,0.0351
2015-03-11,100000,0.0352
2015-03-12,43000,0.0134
2015-03-13,57000,0.0219
2015-03-16,32000,0.0127
2015-03-17,260000,0.0436
2015-03-18,127000,0.0212
2015-03-19,669000,0.06
2015-03-20,552000,0.0498
2015-03-23,174000,0.0288
2015-03-24,82000,0.0142
2015-03-25,44000,0.0117
2015-03-26,100000,0.0261
2015-03-27,68000,0.0224
2015-03-30,168000,0.0332
2015-03-31,203000,0.0277
2015-04-01,53000,0.0153
2015-04-02,166000,0.0341
2015-04-07,433000,0.0698
2015-04-08,486000,0.059
2015-04-09,296000,0.0507
2015-04-10,152000,0.0317
2015-04-13,665000,0.1102
2015-04-14,129000,0.0461
2015-04-15,68000,0.033
2015-04-16,92000,0.0366
2015-04-17,46000,0.0212
2015-04-20,52000,0.0218
2015-04-21,143000,0.0499
2015-04-22,47000,0.0145
2015-04-23,44000,0.012
2015-04-24,306000,0.0381
2015-04-27,48000,0.0139
2015-04-28,60000,0.0161
2015-04-29,55000,0.0176
2015-04-30,119000,0.0376
2015-05-04,21000,0.0095
2015-05-05,37000,0.0182
2015-05-06,23000,0.0095
2015-05-07,18000,0.0082
2015-05-08,25000,0.0113
2015-05-11,19000,0.008
2015-05-12,49000,0.0239
2015-05-13,82000,0.0316
2015-05-14,54000,0.0157
2015-05-15,176000,0.0401
2015-05-18,85000,0.033
2015-05-19,49000,0.0215
2015-05-20,21000,0.0109
2015-05-21,114000,0.0527
2015-05-22,16000,0.0106
2015-05-25,25000,0.0159
2015-05-26,78000,0.036
2015-05-27,23000,0.0143
2015-05-28,11000,0.0055
2015-05-29,52000,0.0149
2015-06-01,9000,0.0077
2015-06-02,37000,0.0236
2015-06-03,87000,0.0289
2015-06-04,105000,0.0409
2015-06-05,34000,0.0254
2015-06-08,89000,0.0311
2015-06-09,58000,0.0426
2015-06-10,25000,0.016
2015-06-11,48000,0.0245
2015-06-12,43000,0.0257
2015-06-15,48000,0.0263
2015-06-16,86000,0.0295
2015-06-17,165000,0.052
2015-06-18,53000,0.0231
2015-06-22,123000,0.0678
2015-06-23,105000,0.0375
2015-06-24,63000,0.0389
2015-06-25,51000,0.0209
2015-06-26,52000,0.0318
2015-06-29,36000,0.0302
2015-06-30,13000,0.0085
2015-07-01,18000,0.0113
2015-07-02,31000,0.0206
2015-07-03,112000,0.0764
2015-07-06,76000,0.0467
2015-07-07,33000,0.0255
2015-07-08,36000,0.0154
2015-07-09,148000,0.055
2015-07-13,77000,0.0312
2015-07-14,1000,0.0005
2015-07-15,46000,0.0316
2015-07-16,13000,0.012
2015-07-17,29000,0.0386
2015-07-20,10000,0.0093
2015-07-21,5000,0.0063
2015-07-22,49000,0.0324
2015-07-23,43000,0.0356
2015-07-24,7000,0.0107
2015-07-27,49000,0.0458
2015-07-28,44000,0.0217
2015-07-29,86000,0.0352
2015-07-30,23000,0.0149
2015-07-31,93000,0.048
2015-08-03,69000,0.0362
2015-08-04,69000,0.0459
2015-08-05,40000,0.023
2015-08-06,10000,0.0095
2015-08-07,4000,0.0044
2015-08-10,20000,0.0107
2015-08-11,50000,0.0185
2015-08-12,166000,0.0428
2015-08-13,130000,0.0448
2015-08-14,326000,0.1117
2015-08-17,145000,0.0672
2015-08-18,241000,0.0748
2015-08-19,337000,0.0445
2015-08-20,544000,0.1211
2015-08-21,355000,0.0837
2015-08-24,537000,0.1083
2015-08-25,445000,0.105
2015-08-26,711000,0.1551
2015-08-27,494000,0.0818
2015-08-28,341000,0.0663
2015-08-31,200000,0.0707
2015-09-01,201000,0.0995
2015-09-02,194000,0.0968
2015-09-03,132000,0.048
2015-09-04,713000,0.0999
2015-09-07,816000,0.1207
2015-09-08,1247000,0.1654
2015-09-09,1480000,0.2005
2015-09-10,594000,0.1352
2015-09-11,326000,0.1087
2015-09-14,188000,0.0666
2015-09-15,213000,0.0645
2015-09-16,308000,0.0529
2015-09-17,377000,0.0402
2015-09-18,164000,0.016
2015-09-21,952000,0.0725
2015-09-22,843000,0.0679
2015-09-23,633000,0.0678
2015-09-24,504000,0.1126
2015-09-25,1142000,0.1615
2015-09-30,372000,0.0706
2015-10-01,395000,0.1069
2015-10-02,291000,0.0969
2015-10-05,97000,0.0302
