date,day_trade_volume,day_trade_ratio
2026-06-16,23000,0.1081
2026-06-17,5000,0.1814
2026-06-18,2000,0.2
2026-06-22,2000,0.2109
2026-06-23,1000,0.1667
2026-06-24,1000,0.165
2026-06-25,0,0.0
2026-06-26,0,0.0
2026-06-29,1000,0.169
2026-06-30,0,0.0
2026-07-01,0,0.0
2026-07-02,0,0.0
2026-07-03,2000,0.0407
2026-07-06,1000,0.0943
2026-07-07,0,0.0
2026-07-08,0,0.0
2026-07-09,3000,0.0782
2026-07-13,0,0.0
2026-07-14,0,0.0
2026-07-15,0,0.0
2026-07-16,0,0.0
2026-07-17,1000,0.0357
2026-07-20,0,0.0
2026-07-21,2000,0.074066
