date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,4000,0.0476
2016-02-18,1000,0.0555
2016-02-19,1000,0.0714
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,91000,0.1107
2016-02-25,144000,0.2045
2016-02-26,39000,0.1585
2016-03-01,43000,0.1476
2016-03-02,46000,0.1146
2016-03-03,45000,0.1366
2016-03-04,21000,0.0959
2016-03-07,7000,0.0278
2016-03-08,0,0.0
2016-03-09,60000,0.1077
2016-03-10,34000,0.1723
2016-03-11,2000,0.0585
2016-03-14,3000,0.0194
2016-03-15,5000,0.0542
2016-03-16,3000,0.0474
2016-03-17,1000,0.0587
2016-03-18,2000,0.0256
2016-03-21,9000,0.079
2016-03-22,2000,0.0408
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,1000,0.0624
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,2000,0.0175
2016-04-01,0,0.0
2016-04-06,2000,0.0425
2016-04-07,1000,0.0094
2016-04-08,1000,0.032
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,55000,0.1177
2016-04-15,84000,0.1068
2016-04-18,13000,0.0576
2016-04-19,3000,0.0184
2016-04-20,7000,0.0647
2016-04-21,0,0.0
2016-04-22,8000,0.1081
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,11000,0.0685
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,2000,0.0833
2016-05-05,8000,0.0543
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,2000,0.0123
2016-05-11,10000,0.0312
2016-05-12,9000,0.0327
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,5000,0.0442
2016-05-18,1000,0.0217
2016-05-19,1000,0.0323
2016-05-20,0,0.0
2016-05-23,1000,0.0344
2016-05-24,2000,0.0051
2016-05-25,6000,0.0416
2016-05-26,3000,0.05
2016-05-27,1000,0.0184
2016-05-30,0,0.0
2016-05-31,1000,0.0435
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,2000,0.0189
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,4000,0.0624
2016-06-15,0,0.0
2016-06-16,1000,0.0081
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,1000,0.0227
2016-06-27,0,0.0
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,3000,0.0198
2016-07-01,97000,0.0831
2016-07-04,18000,0.0271
2016-07-05,28000,0.0487
2016-07-06,226000,0.0861
2016-07-07,211000,0.1518
2016-07-11,102000,0.1476
2016-07-12,18000,0.0505
2016-07-13,32000,0.0717
2016-07-14,11000,0.0498
2016-07-15,6000,0.049
2016-07-18,30000,0.0545
2016-07-19,196000,0.0953
2016-07-20,27000,0.0726
2016-07-21,39000,0.0428
2016-07-22,6000,0.0102
2016-07-25,11000,0.035
2016-07-26,2000,0.0112
2016-07-27,2000,0.0089
2016-07-28,73000,0.2347
2016-07-29,3000,0.0154
2016-08-01,66000,0.126
2016-08-02,153000,0.1802
2016-08-03,20000,0.0669
2016-08-04,480000,0.1767
2016-08-05,430000,0.149
2016-08-08,17000,0.0326
2016-08-09,21000,0.0269
2016-08-10,31000,0.0314
2016-08-11,21000,0.0455
2016-08-12,4000,0.0096
2016-08-15,7000,0.019
2016-08-16,0,0.0
2016-08-17,49000,0.0607
2016-08-18,15000,0.021
2016-08-19,65000,0.078
2016-08-22,9000,0.0306
2016-08-23,1000,0.0066
2016-08-24,11000,0.0466
2016-08-25,1000,0.0092
2016-08-26,9000,0.0316
2016-08-29,61000,0.1267
2016-08-30,62000,0.3093
2016-08-31,63000,0.0403
2016-09-01,10000,0.061
2016-09-02,37000,0.1644
2016-09-05,29000,0.0974
2016-09-06,209000,0.1133
2016-09-07,55000,0.0942
2016-09-08,33000,0.1093
2016-09-09,37000,0.1042
2016-09-12,195000,0.1187
2016-09-13,98000,0.1303
2016-09-14,34000,0.0985
2016-09-19,65000,0.1146
