date,day_trade_volume,day_trade_ratio
2015-01-05,531000,0.0561
2015-01-06,198000,0.0147
2015-01-07,536000,0.0498
2015-01-08,435000,0.0421
2015-01-09,96000,0.0135
2015-01-12,218000,0.0206
2015-01-13,1078000,0.0499
2015-01-14,1169000,0.0612
2015-01-15,443000,0.0412
2015-01-16,545000,0.0524
2015-01-19,335000,0.0273
2015-01-20,1173000,0.0639
2015-01-21,277000,0.0202
2015-01-22,1233000,0.0648
2015-01-23,1060000,0.0506
2015-01-26,200000,0.0209
2015-01-27,487000,0.0483
2015-01-28,392000,0.0474
2015-01-29,2396000,0.1009
2015-01-30,636000,0.0416
2015-02-02,177000,0.035
2015-02-03,549000,0.0481
2015-02-04,569000,0.0568
2015-02-05,76000,0.0116
2015-02-06,301000,0.0427
2015-02-09,420000,0.0656
2015-02-10,162000,0.0197
2015-02-11,1895000,0.0456
2015-02-12,1685000,0.0893
2015-02-13,382000,0.0292
2015-02-24,264000,0.0228
2015-02-25,2452000,0.0736
2015-02-26,642000,0.0399
2015-03-02,298000,0.0203
2015-03-03,283000,0.0313
2015-03-04,232000,0.032
2015-03-05,710000,0.0476
2015-03-06,4846000,0.0873
2015-03-09,2555000,0.0768
2015-03-10,507000,0.029
2015-03-11,738000,0.0539
2015-03-12,869000,0.067
2015-03-13,1117000,0.0693
2015-03-16,719000,0.0584
2015-03-17,251000,0.0246
2015-03-18,327000,0.0255
2015-03-19,457000,0.045
2015-03-20,201000,0.0196
2015-03-23,2251000,0.0859
2015-03-24,832000,0.0534
2015-03-25,107000,0.0103
2015-03-26,1114000,0.0886
2015-03-27,590000,0.0276
2015-03-30,581000,0.0387
2015-03-31,497000,0.0396
2015-04-01,246000,0.0258
2015-04-02,368000,0.0401
2015-04-07,69000,0.0138
2015-04-08,429000,0.0384
2015-04-09,200000,0.0369
2015-04-10,134000,0.0219
2015-04-13,110000,0.0152
2015-04-14,157000,0.0253
2015-04-15,295000,0.0204
2015-04-16,144000,0.0241
2015-04-17,114000,0.0184
2015-04-20,289000,0.025
2015-04-21,246000,0.0242
2015-04-22,432000,0.0448
2015-04-23,273000,0.0214
2015-04-24,522000,0.0348
2015-04-27,835000,0.0404
2015-04-28,143000,0.0138
2015-04-29,205000,0.0221
2015-04-30,173000,0.0155
2015-05-04,167000,0.024
2015-05-05,74000,0.0121
2015-05-06,174000,0.015
2015-05-07,331000,0.0274
2015-05-08,661000,0.0615
2015-05-11,724000,0.036
2015-05-12,1602000,0.0728
2015-05-13,459000,0.0333
2015-05-14,380000,0.0373
2015-05-15,362000,0.0583
2015-05-18,258000,0.0344
2015-05-19,429000,0.0428
2015-05-20,169000,0.0234
2015-05-21,215000,0.028
2015-05-22,192000,0.0395
2015-05-25,459000,0.0531
