date,day_trade_volume,day_trade_ratio
2021-08-10,86000,0.3305
2021-08-11,228000,0.5651
2021-08-12,28000,0.2827
2021-08-13,39000,0.165
2021-08-16,33000,0.2288
2021-08-17,10000,0.2451
2021-08-18,5000,0.2164
2021-08-19,2000,0.0666
2021-08-20,1000,0.1243
2021-08-23,4000,0.1729
2021-08-24,1000,0.0416
2021-08-25,0,0.0
2021-08-26,1000,0.0612
2021-08-27,0,0.0
2021-08-30,0,0.0
2021-08-31,0,0.0
2021-09-01,0,0.0
2021-09-02,1000,0.1479
2021-09-03,25000,0.1302
2021-09-06,28000,0.4233
2021-09-07,22000,0.3138
2021-09-08,24000,0.5448
2021-09-09,13000,0.2321
2021-09-10,0,0.0
2021-09-13,1000,0.0312
2021-09-14,1000,0.0625
2021-09-15,2000,0.2439
2021-09-16,0,0.0
2021-09-17,5000,0.2083
2021-09-22,1000,0.0417
2021-09-23,0,0.0
2021-09-24,1000,0.0909
2021-09-27,0,0.0
2021-09-28,0,0.0
2021-09-29,1000,0.1667
2021-09-30,0,0.0
2021-10-01,0,0.0
2021-10-04,105000,0.4471
2021-10-05,8000,0.4565
2021-10-06,2000,0.2173
2021-10-07,2000,0.076
2021-10-08,12000,0.3243
2021-10-12,7000,0.3684
2021-10-13,0,0.0
2021-10-14,1000,0.033
2021-10-15,1059000,0.8906
2021-10-18,8000,0.1889
2021-10-19,3000,0.1729
2021-10-20,2000,0.1
2021-10-21,2000,0.0909
2021-10-22,2000,0.1111
2021-10-25,2000,0.4651
2021-10-26,1000,0.0625
2021-10-27,0,0.0
2021-10-28,2000,0.2857
2021-10-29,2000,0.2222
2021-11-01,2000,0.0488
2021-11-02,1000,0.1111
2021-11-03,0,0.0
2021-11-04,0,0.0
2021-11-05,2000,0.2857
2021-11-08,2000,0.1458
2021-11-09,3000,0.5998
2021-11-10,1000,0.0714
2021-11-11,0,0.0
2021-11-12,0,0.0
2021-11-15,0,0.0
2021-11-16,0,0.0
2021-11-17,10000,0.3838
2021-11-18,0,0.0
2021-11-19,4000,0.1739
2021-11-22,0,0.0
2021-11-23,0,0.0
2021-11-24,1000,0.2381
2021-11-25,0,0.0
2021-11-26,44000,0.102
2021-11-29,43000,0.3973
2021-11-30,4000,0.2197
2021-12-01,0,0.0
2021-12-02,0,0.0
2021-12-03,5000,0.2273
2021-12-06,4000,0.1481
2021-12-07,3000,0.2142
2021-12-08,0,0.0
2021-12-09,1000,0.1418
2021-12-10,1000,0.0909
2021-12-13,1000,0.0587
2021-12-14,2000,0.0817
2021-12-15,4000,0.5195
2021-12-16,0,0.0
2021-12-17,0,0.0
2021-12-20,0,0.0
2021-12-21,0,0.0
2021-12-22,3000,0.0317
2021-12-23,7000,0.1365
2021-12-24,1000,0.0665
2021-12-27,5000,0.1347
2021-12-28,19000,0.2519
2021-12-29,11000,0.0785
2021-12-30,2000,0.0645
2022-01-03,1000,0.0492
2022-01-04,6000,0.4251
2022-01-05,0,0.0
2022-01-06,2000,0.0908
2022-01-07,3000,0.0612
2022-01-10,4000,0.2105
2022-01-11,2000,0.0474
2022-01-12,6000,0.1087
2022-01-13,0,0.0
2022-01-14,1000,0.0625
2022-01-17,3000,0.0446
2022-01-18,0,0.0
2022-01-19,1000,0.1429
2022-01-20,1000,0.3333
2022-01-21,1000,0.025
2022-01-24,2000,0.125
2022-01-25,7000,0.2669
2022-01-26,0,0.0
2022-02-07,0,0.0
2022-02-08,0,0.0
2022-02-09,4000,0.1799
2022-02-10,0,0.0
2022-02-11,0,0.0
2022-02-14,0,
2022-02-15,1000,0.0765
2022-02-16,0,0.0
2022-02-17,0,
2022-02-18,0,0.0
2022-02-21,0,0.0
2022-02-22,2000,0.1519
2022-02-23,7000,0.0388
2022-02-24,122000,0.4791
2022-02-25,6000,0.17
2022-03-01,4000,0.1249
2022-03-02,9000,0.2542
2022-03-03,1000,0.0555
2022-03-04,9000,0.3896
2022-03-07,0,0.0
2022-03-08,1000,0.0323
2022-03-09,0,0.0
2022-03-10,2000,0.0714
2022-03-11,0,0.0
2022-03-14,5000,0.2167
2022-03-15,5000,0.2778
2022-03-16,5000,0.6986
2022-03-17,3000,0.4688
2022-03-18,0,0.0
2022-03-21,0,0.0
2022-03-22,2000,0.651
2022-03-23,5000,0.1244
2022-03-24,2000,0.0769
2022-03-25,1000,0.0826
2022-03-28,2000,0.1333
2022-03-29,1000,0.0658
2022-03-30,0,0.0
2022-03-31,0,0.0
2022-04-01,0,0.0
2022-04-06,0,0.0
2022-04-07,2000,0.054
2022-04-08,0,0.0
2022-04-11,1000,0.2467
2022-04-12,1000,0.1095
2022-04-13,3000,0.0989
2022-04-14,4000,0.3535
2022-04-15,7000,0.175
2022-04-18,8000,0.1123
2022-04-19,1000,0.0621
2022-04-20,2000,0.2817
2022-04-21,0,0.0
2022-04-22,0,0.0
2022-04-25,13000,0.3713
2022-04-26,5000,0.049
2022-04-27,0,0.0
2022-04-28,0,0.0
2022-04-29,0,0.0
2022-05-03,0,0.0
2022-05-04,0,0.0
2022-05-05,4000,0.1794
2022-05-06,1000,0.5488
2022-05-09,3000,0.2983
2022-05-10,0,0.0
2022-05-11,1000,0.2439
2022-05-12,0,0.0
2022-05-13,1000,0.1994
2022-05-16,1000,0.1667
2022-05-17,0,
2022-05-18,0,0.0
2022-05-19,0,
2022-05-20,5000,0.3333
2022-05-23,1000,0.4744
2022-05-24,0,0.0
2022-05-25,0,0.0
2022-05-26,0,
2022-05-27,2000,0.4878
2022-05-30,2000,0.4082
2022-05-31,0,
2022-06-01,0,0.0
