date,day_trade_volume,day_trade_ratio
2024-07-02,96000,0.2289
2024-07-03,42000,0.1435
2024-07-04,63000,0.1278
2024-07-05,151000,0.3155
2024-07-08,48000,0.1277
2024-07-09,69000,0.2022
2024-07-10,20000,0.0956
2024-07-11,145000,0.3578
2024-07-12,23000,0.1737
2024-07-15,302000,0.3868
2024-07-16,538000,0.5015
2024-07-17,254000,0.4634
2024-07-18,82000,0.2983
2024-07-19,51000,0.2729
2024-07-22,102000,0.3153
2024-07-23,36000,0.2389
2024-07-26,25000,0.165
2024-07-29,41000,0.2023
2024-07-30,30000,0.2227
2024-07-31,25000,0.2536
2024-08-01,19000,0.2275
2024-08-02,9000,0.0735
2024-08-05,51000,0.1944
2024-08-06,59000,0.3123
2024-08-07,31000,0.2942
2024-08-08,38000,0.2833
2024-08-09,29000,0.231
2024-08-12,26000,0.2288
2024-08-13,14000,0.172
2024-08-14,32000,0.1894
2024-08-15,6000,0.1204
2024-08-16,12000,0.1099
2024-08-19,10000,0.1813
2024-08-20,34000,0.2627
2024-08-21,10000,0.1837
2024-08-22,12000,0.1638
2024-08-23,15000,0.2803
2024-08-26,9000,0.1262
2024-08-27,7000,0.177
2024-08-28,5000,0.0747
2024-08-29,45000,0.3197
2024-08-30,207000,0.3457
2024-09-02,119000,0.2248
2024-09-03,36000,0.1304
2024-09-04,18000,0.1815
2024-09-05,23000,0.1983
2024-09-06,20000,0.1595
2024-09-09,14000,0.2179
2024-09-10,7000,0.1186
2024-09-11,6000,0.1586
2024-09-12,4000,0.1773
2024-09-13,1000,0.0488
2024-09-16,2000,0.1164
2024-09-18,5000,0.1538
2024-09-19,6000,0.1529
2024-09-20,0,0.0
2024-09-23,2000,0.0812
2024-09-24,1000,0.0347
2024-09-25,8000,0.1875
2024-09-26,4000,0.0837
2024-09-27,4000,0.1048
2024-09-30,8000,0.1496
2024-10-01,3000,0.1132
2025-11-28,1000,0.045
2025-12-01,2000,0.0951
2025-12-02,0,0.0
2025-12-03,1000,0.0675
2025-12-04,0,0.0
2025-12-05,0,0.0
2025-12-08,0,0.0
2025-12-09,0,0.0
2025-12-10,0,0.0
2025-12-11,2000,0.0492
2025-12-12,1000,0.0985
2025-12-15,0,0.0
2025-12-16,0,0.0
2025-12-17,0,0.0
2025-12-18,1000,0.0588
2025-12-19,2000,0.127
2025-12-22,1000,0.0354
2025-12-23,0,0.0
2025-12-24,1000,0.045
2025-12-26,1000,0.0694
2025-12-29,1000,0.0343
2025-12-30,1000,0.1918
2025-12-31,3000,0.1637
2026-01-02,1000,0.031
2026-01-05,1000,0.0458
2026-01-06,1000,0.0354
2026-01-07,3000,0.0657
2026-01-08,34000,0.1628
2026-01-09,21000,0.2045
2026-01-12,1000,0.0159
2026-01-13,1000,0.0149
2026-01-14,1000,0.02
2026-01-15,3000,0.1454
2026-01-16,3000,0.0958
2026-01-19,7000,0.1663
2026-01-20,5000,0.0703
2026-01-21,0,0.0
2026-01-22,3000,0.0612
2026-01-23,3000,0.0608
2026-01-26,11000,0.1906
2026-01-27,0,0.0
2026-01-28,0,0.0
2026-01-29,0,0.0
2026-01-30,1000,0.0187
2026-02-02,7000,0.1191
2026-02-03,4000,0.1941
2026-02-04,0,0.0
2026-02-05,2000,0.1175
2026-02-06,3000,0.1309
2026-02-09,0,0.0
2026-02-10,3000,0.042
2026-02-11,8000,0.059
2026-02-23,3000,0.0591
2026-02-24,1000,0.0207
2026-02-25,1000,0.0216
