date,day_trade_volume,day_trade_ratio
2015-01-05,101000,0.0552
2015-01-06,116000,0.0212
2015-01-07,165000,0.0348
2015-01-08,102000,0.0347
2015-01-09,107000,0.0279
2015-01-12,122000,0.0292
2015-01-13,121000,0.0125
2015-01-14,341000,0.0398
2015-01-15,164000,0.0376
2015-01-16,114000,0.0297
2015-01-19,95000,0.0223
2015-01-20,37000,0.0141
2015-01-21,98000,0.0192
2015-01-22,130000,0.0299
2015-01-23,501000,0.0384
2015-01-26,216000,0.0259
2015-01-27,459000,0.0399
2015-01-28,199000,0.0317
2015-01-29,129000,0.0165
2015-01-30,164000,0.0322
2015-02-02,155000,0.0343
2015-02-03,213000,0.0444
2015-02-04,346000,0.0272
2015-02-05,147000,0.0321
2015-02-06,132000,0.0399
2015-02-09,82000,0.0406
2015-02-10,65000,0.0233
2015-02-11,159000,0.032
2015-02-12,237000,0.0288
2015-02-13,80000,0.0154
2015-02-24,290000,0.0413
2015-02-25,136000,0.0249
2015-02-26,146000,0.0192
2015-03-02,185000,0.022
2015-03-03,133000,0.0268
2015-03-04,140000,0.0308
2015-03-05,52000,0.013
2015-03-06,83000,0.0179
2015-03-09,92000,0.0212
2015-03-10,140000,0.0387
2015-03-11,165000,0.0355
2015-03-12,355000,0.0378
2015-03-13,129000,0.0329
2015-03-16,77000,0.0279
2015-03-17,241000,0.0284
2015-03-18,168000,0.0183
2015-03-19,226000,0.0358
2015-03-20,90000,0.0212
2015-03-23,68000,0.02
2015-03-24,112000,0.0193
2015-03-25,83000,0.0156
2015-03-26,156000,0.0205
2015-03-27,140000,0.019
2015-03-30,140000,0.0315
2015-03-31,69000,0.0247
2015-04-01,68000,0.015
2015-04-02,136000,0.0225
2015-04-07,232000,0.0326
2015-04-08,160000,0.03
2015-04-09,139000,0.027
2015-04-10,79000,0.0156
2015-04-13,22000,0.0038
2015-04-14,19000,0.0041
2015-04-15,195000,0.03
2015-04-16,78000,0.0246
2015-04-17,27000,0.0092
2015-04-20,57000,0.0093
2015-04-21,70000,0.0306
2015-04-22,162000,0.032
2015-04-23,227000,0.0322
2015-04-24,116000,0.0134
2015-04-27,52000,0.0106
2015-04-28,73000,0.0191
2015-04-29,185000,0.0342
2015-04-30,122000,0.0116
2015-05-04,67000,0.0093
2015-05-05,138000,0.0205
2015-05-06,122000,0.0336
2015-05-07,75000,0.0184
2015-05-08,78000,0.019
2015-05-11,228000,0.0302
2015-05-12,211000,0.0345
2015-05-13,241000,0.0234
2015-05-14,571000,0.0476
2015-05-15,262000,0.0318
2015-05-18,305000,0.0507
2015-05-19,210000,0.0276
2015-05-20,124000,0.0245
2015-05-21,170000,0.0248
2015-05-22,244000,0.0392
2015-05-25,287000,0.0831
2015-05-26,115000,0.033
2015-05-27,138000,0.042
2015-05-28,297000,0.0313
2015-05-29,107000,0.0158
2015-06-01,58000,0.0162
2015-06-02,95000,0.0288
2015-06-03,108000,0.0173
2015-06-04,188000,0.0298
2015-06-05,143000,0.0328
2015-06-08,124000,0.0423
2015-06-09,153000,0.0265
2015-06-10,616000,0.0444
2015-06-11,565000,0.0368
2015-06-12,944000,0.0922
2015-06-15,312000,0.0581
2015-06-16,149000,0.0311
2015-06-17,70000,0.0126
2015-06-18,238000,0.0487
2015-06-22,141000,0.0277
2015-06-23,262000,0.0456
2015-06-24,153000,0.0321
2015-06-25,158000,0.0157
2015-06-26,51000,0.0166
2015-06-29,174000,0.0231
2015-06-30,239000,0.0348
2015-07-01,73000,0.0181
2015-07-02,153000,0.0225
2015-07-03,154000,0.0525
2015-07-06,64000,0.0117
2015-07-07,111000,0.0194
2015-07-08,110000,0.0188
2015-07-09,286000,0.0412
2015-07-13,204000,0.0201
2015-07-14,182000,0.0367
2015-07-15,292000,0.0555
2015-07-16,74000,0.0125
2015-07-17,26000,0.0101
2015-07-20,198000,0.0308
2015-07-21,76000,0.029
2015-07-22,75000,0.0313
2015-07-23,76000,0.0215
2015-07-24,73000,0.0202
2015-07-27,104000,0.0247
2015-07-28,226000,0.0346
2015-07-29,243000,0.0347
2015-07-30,635000,0.0791
2015-07-31,374000,0.0571
2015-08-03,230000,0.0324
2015-08-04,731000,0.066
2015-08-05,248000,0.0647
2015-08-06,329000,0.097
2015-08-07,154000,0.0635
2015-08-10,91000,0.05
2015-08-11,237000,0.0461
2015-08-12,181000,0.0701
2015-08-13,168000,0.0408
2015-08-14,194000,0.0559
2015-08-17,110000,0.0398
2015-08-18,121000,0.049
2015-08-19,254000,0.0557
2015-08-20,458000,0.1022
2015-08-21,283000,0.0374
2015-08-24,1169000,0.0904
2015-08-25,403000,0.0671
2015-08-26,415000,0.067
2015-08-27,437000,0.0854
2015-08-28,212000,0.0402
2015-08-31,544000,0.0684
2015-09-01,455000,0.0872
2015-09-02,624000,0.098
2015-09-03,236000,0.0282
2015-09-04,343000,0.0569
2015-09-07,348000,0.0672
2015-09-08,156000,0.0534
2015-09-09,903000,0.0779
2015-09-10,142000,0.0265
2015-09-11,319000,0.0775
2015-09-14,222000,0.0796
2015-09-15,1155000,0.1119
2015-09-16,387000,0.053
2015-09-17,381000,0.054
2015-09-18,119000,0.019
2015-09-21,224000,0.0459
2015-09-22,113000,0.0317
2015-09-23,133000,0.033
2015-09-24,235000,0.0512
2015-09-25,184000,0.0623
2015-09-30,306000,0.0446
2015-10-01,256000,0.0323
2015-10-02,313000,0.0672
2015-10-05,151000,0.0536
2015-10-06,66000,0.0188
2015-10-07,67000,0.0156
2015-10-08,246000,0.0375
2015-10-12,113000,0.026
2015-10-13,209000,0.0406
2015-10-14,246000,0.0519
2015-10-15,180000,0.0346
2015-10-16,255000,0.031
2015-10-19,46000,0.0141
2015-10-20,66000,0.0288
2015-10-21,54000,0.0108
2015-10-22,91000,0.0288
2015-10-23,247000,0.0336
2015-10-26,63000,0.0139
2015-10-27,558000,0.0609
2015-10-28,208000,0.0248
2015-10-29,357000,0.0447
2015-10-30,177000,0.029
2015-11-02,114000,0.0182
2015-11-03,109000,0.0161
2015-11-04,72000,0.0068
2015-11-05,31000,0.008
2015-11-06,43000,0.0087
2015-11-09,140000,0.0319
2015-11-10,381000,0.0513
2015-11-11,260000,0.045
2015-11-12,244000,0.043
2015-11-13,135000,0.0461
2015-11-16,221000,0.0483
2015-11-17,138000,0.024
2015-11-18,152000,0.0209
2015-11-19,98000,0.0245
2015-11-20,258000,0.0702
2015-11-23,126000,0.067
2015-11-24,62000,0.0156
2015-11-25,67000,0.0427
