date,day_trade_volume,day_trade_ratio
2015-01-05,2973000,0.0853
2015-01-06,730000,0.0415
2015-01-07,1247000,0.0588
2015-01-08,4655000,0.093
2015-01-09,1997000,0.0789
2015-01-12,1192000,0.0806
2015-01-13,657000,0.0618
2015-01-14,1919000,0.0841
2015-01-15,8511000,0.1429
2015-01-16,816000,0.0388
2015-01-19,916000,0.0665
2015-01-20,429000,0.0513
2015-01-21,1546000,0.0617
2015-01-22,851000,0.081
2015-01-23,160000,0.021
2015-01-26,645000,0.0596
2015-01-27,1745000,0.1299
2015-01-28,805000,0.0753
2015-01-29,817000,0.0664
2015-01-30,768000,0.0475
2015-02-02,146000,0.0185
2015-02-03,200000,0.0288
2015-02-04,403000,0.0383
2015-02-05,1351000,0.0902
2015-02-06,118000,0.0236
2015-02-09,172000,0.0617
2015-02-10,172000,0.0289
2015-02-11,485000,0.0746
2015-02-12,22000,0.0055
2015-02-13,47000,0.0096
2015-02-24,41000,0.0111
2015-02-25,149000,0.024
2015-02-26,859000,0.1142
2015-03-02,477000,0.0479
2015-03-03,800000,0.1029
2015-03-04,1747000,0.1522
2015-03-05,312000,0.0578
2015-03-06,294000,0.0518
2015-03-09,107000,0.0199
2015-03-10,45000,0.0113
2015-03-11,168000,0.0287
2015-03-12,5488000,0.1265
2015-03-13,775000,0.0524
2015-03-16,662000,0.079
2015-03-17,391000,0.0474
2015-03-18,606000,0.0505
2015-03-19,319000,0.0451
2015-03-20,566000,0.0368
2015-03-23,584000,0.0385
2015-03-24,5927000,0.1425
2015-03-25,364000,0.0313
2015-03-26,233000,0.0342
2015-03-27,243000,0.0216
2015-03-30,224000,0.0305
2015-03-31,114000,0.028
2015-04-01,69000,0.019
2015-04-02,580000,0.0654
2015-04-07,129000,0.0213
2015-04-08,159000,0.0285
2015-04-09,163000,0.0315
2015-04-10,120000,0.0287
2015-04-13,96000,0.0223
2015-04-14,148000,0.0335
2015-04-15,84000,0.0118
2015-04-16,394000,0.0451
2015-04-17,372000,0.0524
2015-04-20,332000,0.0285
2015-04-21,714000,0.0925
2015-04-22,205000,0.0377
2015-04-23,153000,0.0314
2015-04-24,155000,0.0257
2015-04-27,137000,0.0266
2015-04-28,191000,0.0379
2015-04-29,178000,0.038
2015-04-30,73000,0.0198
2015-05-04,31000,0.0086
2015-05-05,21000,0.0071
2015-05-06,84000,0.0253
2015-05-07,36000,0.0068
2015-05-08,221000,0.0261
2015-05-11,406000,0.0443
2015-05-12,182000,0.0371
2015-05-13,233000,0.0316
2015-05-14,279000,0.0737
2015-05-15,134000,0.0459
2015-05-18,64000,0.0225
2015-05-19,691000,0.0654
2015-05-20,1179000,0.0775
2015-05-21,876000,0.1028
2015-05-22,1602000,0.0957
2015-05-25,307000,0.0602
2015-05-26,277000,0.0619
2015-05-27,1470000,0.0651
2015-05-28,647000,0.0691
2015-05-29,152000,0.0279
2015-06-01,83000,0.0218
2015-06-02,774000,0.0779
2015-06-03,387000,0.0559
2015-06-04,419000,0.0556
2015-06-05,629000,0.0821
2015-06-08,318000,0.0521
2015-06-09,506000,0.0387
2015-06-10,402000,0.0519
2015-06-11,266000,0.0547
2015-06-12,231000,0.0624
2015-06-15,403000,0.0901
2015-06-16,80000,0.0203
2015-06-17,566000,0.0728
2015-06-18,2886000,0.1136
2015-06-22,383000,0.0405
2015-06-23,284000,0.0375
2015-06-24,324000,0.0522
2015-06-25,556000,0.0995
2015-06-26,190000,0.0416
2015-06-29,101000,0.0138
2015-06-30,423000,0.0625
2015-07-01,162000,0.0404
2015-07-02,265000,0.0528
2015-07-03,255000,0.0602
2015-07-06,141000,0.0364
2015-07-07,477000,0.0634
2015-07-08,547000,0.0416
2015-07-09,905000,0.0875
2015-07-13,215000,0.0257
2015-07-14,267000,0.0361
2015-07-15,653000,0.0559
2015-07-16,268000,0.0328
2015-07-17,86000,0.0169
2015-07-20,230000,0.0456
2015-07-21,166000,0.0406
2015-07-22,120000,0.0361
2015-07-23,232000,0.0285
2015-07-24,219000,0.03
2015-07-27,563000,0.0273
2015-07-28,889000,0.0734
2015-07-29,410000,0.0677
2015-07-30,1055000,0.1594
2015-07-31,185000,0.0412
2015-08-03,251000,0.0496
2015-08-04,470000,0.086
2015-08-05,276000,0.0586
2015-08-06,165000,0.0294
2015-08-07,393000,0.0725
2015-08-10,246000,0.0471
2015-08-11,417000,0.0806
2015-08-12,373000,0.0764
2015-08-13,1358000,0.065
2015-08-14,1659000,0.0951
2015-08-17,725000,0.0795
2015-08-18,430000,0.0686
2015-08-19,461000,0.0518
2015-08-20,550000,0.0919
2015-08-21,516000,0.0518
2015-08-24,2238000,0.1379
2015-08-25,1214000,0.1015
2015-08-26,619000,0.0893
2015-08-27,710000,0.0705
2015-08-28,678000,0.0804
2015-08-31,562000,0.0766
2015-09-01,463000,0.0788
2015-09-02,935000,0.1442
2015-09-03,1284000,0.0983
2015-09-04,1918000,0.1516
2015-09-07,761000,0.1541
2015-09-08,712000,0.1235
2015-09-09,986000,0.078
2015-09-10,686000,0.0911
2015-09-11,227000,0.0323
2015-09-14,976000,0.1157
2015-09-15,2921000,0.1643
2015-09-16,1331000,0.1131
2015-09-17,3844000,0.1716
2015-09-18,1237000,0.1259
2015-09-21,540000,0.0727
2015-09-22,342000,0.0568
2015-09-23,408000,0.0809
2015-09-24,860000,0.1003
2015-09-25,347000,0.0926
2015-09-30,229000,0.0609
2015-10-01,1061000,0.1009
2015-10-02,328000,0.0649
2015-10-05,411000,0.0738
2015-10-06,370000,0.0705
2015-10-07,195000,0.043
2015-10-08,1100000,0.0896
2015-10-12,581000,0.0641
2015-10-13,499000,0.0494
2015-10-14,711000,0.0793
2015-10-15,521000,0.0531
2015-10-16,440000,0.0628
2015-10-19,326000,0.0489
2015-10-20,3566000,0.1147
2015-10-21,5395000,0.1958
2015-10-22,939000,0.1344
2015-10-23,285000,0.0401
2015-10-26,296000,0.0524
2015-10-27,216000,0.0405
2015-10-28,450000,0.0822
2015-10-29,943000,0.1003
2015-10-30,1415000,0.1667
2015-11-02,273000,0.0604
2015-11-03,208000,0.0345
2015-11-04,393000,0.056
2015-11-05,376000,0.0636
2015-11-06,373000,0.0677
2015-11-09,297000,0.0481
2015-11-10,494000,0.0932
2015-11-11,287000,0.0701
2015-11-12,382000,0.0854
2015-11-13,229000,0.0389
2015-11-16,162000,0.04
2015-11-17,351000,0.0484
2015-11-18,300000,0.0669
2015-11-19,897000,0.0589
2015-11-20,5122000,0.1125
2015-11-23,630000,0.0561
2015-11-24,1211000,0.1023
2015-11-25,931000,0.0969
2015-11-26,768000,0.0869
2015-11-27,3695000,0.1277
2015-11-30,9044000,0.1912
2015-12-01,2605000,0.1042
2015-12-02,1029000,0.0723
2015-12-03,3495000,0.1371
2015-12-04,1467000,0.1433
2015-12-07,1947000,0.1751
2015-12-08,4749000,0.1886
2015-12-09,2701000,0.1804
2015-12-10,1013000,0.0923
2015-12-11,736000,0.1082
2015-12-14,376000,0.0716
2015-12-15,2860000,0.1925
2015-12-16,3019000,0.1798
2015-12-17,2645000,0.2076
2015-12-18,471000,0.0604
2015-12-21,3140000,0.1909
2015-12-22,401000,0.0525
2015-12-23,813000,0.1012
2015-12-24,2872000,0.2604
2015-12-25,374000,0.084
2015-12-28,218000,0.0573
2015-12-29,336000,0.0686
2015-12-30,562000,0.1058
2015-12-31,130000,0.0367
2016-01-04,290000,0.0492
2016-01-05,865000,0.0904
2016-01-06,409000,0.0581
2016-01-07,534000,0.0446
2016-01-08,330000,0.052
2016-01-11,294000,0.0512
2016-01-12,879000,0.1181
2016-01-13,322000,0.0619
2016-01-14,451000,0.0622
2016-01-15,259000,0.0487
2016-01-18,1003000,0.1202
2016-01-19,205000,0.0679
2016-01-20,209000,0.0459
2016-01-21,180000,0.0601
2016-01-22,195000,0.0626
2016-01-25,1044000,0.0793
2016-01-26,112000,0.0432
2016-01-27,173000,0.0519
2016-01-28,197000,0.0443
2016-01-29,132000,0.0259
2016-02-01,354000,0.0884
2016-02-02,191000,0.0597
2016-02-03,102000,0.028
2016-02-15,137000,0.0326
2016-02-16,680000,0.0825
2016-02-17,138000,0.0443
2016-02-18,1658000,0.1954
2016-02-19,212000,0.0553
2016-02-22,79000,0.0265
2016-02-23,220000,0.0496
2016-02-24,583000,0.0882
2016-02-25,1090000,0.1795
2016-02-26,95000,0.0223
2016-03-01,153000,0.0286
2016-03-02,1144000,0.1198
2016-03-03,246000,0.0477
2016-03-04,1157000,0.1787
2016-03-07,114000,0.0302
2016-03-08,938000,0.1174
2016-03-09,405000,0.069
2016-03-10,304000,0.0502
2016-03-11,88000,0.0212
2016-03-14,685000,0.069
2016-03-15,174000,0.0267
2016-03-16,238000,0.0621
2016-03-17,2788000,0.2646
2016-03-18,282000,0.066
2016-03-21,319000,0.0875
2016-03-22,283000,0.0538
2016-03-23,60000,0.0185
2016-03-24,70000,0.0159
2016-03-25,90000,0.0268
2016-03-28,200000,0.0427
2016-03-29,246000,0.0459
2016-03-30,57000,0.0252
2016-03-31,104000,0.0412
2016-04-01,22000,0.007
2016-04-06,132000,0.0468
2016-04-07,202000,0.0594
2016-04-08,1027000,0.2154
2016-04-11,36000,0.0141
2016-04-12,59000,0.0193
2016-04-13,42000,0.0215
2016-04-14,78000,0.03
2016-04-15,55000,0.0353
2016-04-18,59000,0.0283
2016-04-19,83000,0.0342
2016-04-20,805000,0.1804
2016-04-21,33000,0.0176
2016-04-22,81000,0.0235
2016-04-25,56000,0.0245
2016-04-26,28000,0.0116
2016-04-27,45000,0.0138
2016-04-28,130000,0.0591
2016-04-29,88000,0.0241
2016-05-03,117000,0.0321
2016-05-04,323000,0.0468
2016-05-05,112000,0.0382
2016-05-06,58000,0.0244
2016-05-09,111000,0.0397
2016-05-10,82000,0.0279
2016-05-11,35000,0.0154
2016-05-12,244000,0.0505
2016-05-13,100000,0.0232
2016-05-16,25000,0.0155
2016-05-17,20000,0.0093
2016-05-18,65000,0.027
2016-05-19,62000,0.0261
2016-05-20,44000,0.0217
2016-05-23,179000,0.0495
2016-05-24,51000,0.0241
2016-05-25,61000,0.0158
2016-05-26,75000,0.0297
2016-05-27,164000,0.0339
2016-05-30,41000,0.0139
2016-05-31,100000,0.0233
2016-06-01,439000,0.0699
2016-06-02,194000,0.0526
2016-06-03,173000,0.0546
2016-06-06,304000,0.0802
2016-06-07,171000,0.0478
2016-06-08,66000,0.0199
2016-06-13,3229000,0.418
2016-06-14,617000,0.0989
2016-06-15,410000,0.0572
2016-06-16,6367000,0.1616
2016-06-17,5293000,0.2138
2016-06-20,1103000,0.1048
2016-06-21,526000,0.0733
2016-06-22,910000,0.0857
2016-06-23,211000,0.0417
2016-06-24,463000,0.0388
2016-06-27,433000,0.0647
2016-06-28,405000,0.073
2016-06-29,308000,0.0529
2016-06-30,193000,0.0312
2016-07-01,277000,0.05
2016-07-04,93000,0.025
2016-07-05,1184000,0.1667
2016-07-06,64000,0.0115
2016-07-07,3444000,0.2002
2016-07-11,599000,0.0704
2016-07-12,157000,0.0271
2016-07-13,1019000,0.0893
2016-07-14,183000,0.0346
2016-07-15,65000,0.0078
2016-07-18,1808000,0.0824
2016-07-19,804000,0.0345
2016-07-20,1029000,0.0517
2016-07-21,3880000,0.2012
2016-07-22,264000,0.0342
2016-07-25,168000,0.0232
2016-07-26,2070000,0.2158
2016-07-27,283000,0.0481
2016-07-28,1713000,0.1113
2016-07-29,97000,0.019
2016-08-01,2360000,0.2046
2016-08-02,28000,0.0069
2016-08-03,288000,0.0561
2016-08-04,79000,0.0187
2016-08-05,414000,0.0528
2016-08-08,110000,0.0175
2016-08-09,159000,0.0392
2016-08-10,57000,0.0152
2016-08-11,3020000,0.1293
2016-08-12,517000,0.0705
2016-08-15,3421000,0.282
2016-08-16,1278000,0.1361
2016-08-17,100000,0.0198
2016-08-18,1518000,0.0895
2016-08-19,1436000,0.1167
2016-08-22,240000,0.0277
2016-08-23,1790000,0.2149
2016-08-24,96000,0.0221
2016-08-25,1003000,0.0586
2016-08-26,983000,0.0669
2016-08-29,775000,0.0749
2016-08-30,221000,0.0341
2016-08-31,212000,0.0425
2016-09-01,477000,0.0682
2016-09-02,784000,0.0929
2016-09-05,301000,0.0391
2016-09-06,4141000,0.1251
2016-09-07,1602000,0.1072
2016-09-08,1379000,0.083
2016-09-09,493000,0.0673
2016-09-12,673000,0.0813
2016-09-13,693000,0.0987
2016-09-14,229000,0.0405
2016-09-19,1281000,0.172
2016-09-20,182000,0.0337
2016-09-21,78000,0.0195
2016-09-22,1751000,0.1556
