date,day_trade_volume,day_trade_ratio
2015-07-02,20000,0.0262
2015-07-03,16000,0.0156
2015-07-06,5000,0.0046
2015-07-07,0,0.0
2015-07-08,10000,0.0029
2015-07-09,51000,0.0213
2015-07-13,1000,0.0005
2015-07-14,19000,0.005
2015-07-15,1000,0.0004
2015-07-16,35000,0.0061
2015-07-17,72000,0.0217
2015-07-20,0,0.0
2015-07-21,19000,0.0122
2015-07-22,148000,0.0531
2015-07-23,57000,0.0275
2015-07-24,30000,0.0185
2015-07-27,22000,0.0061
2015-07-28,77000,0.0339
2015-07-29,76000,0.0371
2015-07-30,55000,0.0284
2015-07-31,4000,0.0036
2015-08-03,42000,0.0188
2015-08-04,10000,0.0058
2015-08-05,37000,0.0359
2015-08-06,96000,0.0642
2015-08-07,12000,0.0123
2015-08-10,7000,0.0029
2015-08-11,22000,0.0094
2015-08-12,11000,0.0073
2015-08-13,54000,0.026
2015-08-14,42000,0.0282
2015-08-17,10000,0.0084
2015-08-18,31000,0.0167
2015-08-19,154000,0.0635
2015-08-20,9000,0.011
2015-08-21,59000,0.0245
2015-08-24,203000,0.03
2015-08-25,129000,0.0309
2015-08-26,118000,0.0415
2015-08-27,177000,0.0669
2015-08-28,95000,0.0431
2015-08-31,1000,0.0009
2015-09-01,203000,0.062
2015-09-02,51000,0.0297
2015-09-03,103000,0.0609
2015-09-04,12000,0.0089
2015-09-07,37000,0.0269
2015-09-08,391000,0.0982
2015-09-09,23000,0.0109
2015-09-10,147000,0.0579
2015-09-11,131000,0.0679
2015-09-14,93000,0.0559
2015-09-15,12000,0.012
2015-09-16,13000,0.0129
2015-09-17,81000,0.0406
2015-09-18,8000,0.0055
2015-09-21,72000,0.0459
2015-09-22,6000,0.0071
2015-09-23,104000,0.0773
2015-09-24,224000,0.1097
2015-09-25,46000,0.0453
2015-09-30,170000,0.1191
2015-10-01,111000,0.0548
2016-02-01,43000,0.0303
2016-02-02,13000,0.023
2016-02-03,3000,0.0028
2016-02-15,13000,0.0119
2016-02-16,16000,0.0153
2016-02-17,0,0.0
2016-02-18,277000,0.0518
2016-02-19,45000,0.0354
2016-02-22,36000,0.0202
2016-02-23,12000,0.0133
2016-02-24,3000,0.003
2016-02-25,25000,0.0344
2016-02-26,89000,0.061
2016-03-01,61000,0.0236
2016-03-02,35000,0.0167
2016-03-03,981000,0.1695
2016-03-04,86000,0.0404
2016-03-07,60000,0.036
2016-03-08,356000,0.0856
2016-03-09,93000,0.0332
2016-03-10,67000,0.0401
2016-03-11,141000,0.0437
2016-03-14,28000,0.014
2016-03-15,78000,0.0353
2016-03-16,15000,0.0116
2016-03-17,141000,0.0409
2016-03-18,6000,0.0046
2016-03-21,51000,0.0408
2016-03-22,276000,0.0619
2016-03-23,31000,0.0225
2016-03-24,7000,0.0079
2016-03-25,1269000,0.2072
2016-03-28,1000,0.0007
2016-03-29,279000,0.0896
2016-03-30,17000,0.0251
2016-03-31,612000,0.2217
2016-04-01,27000,0.0217
2016-04-06,418000,0.1673
2016-04-07,3000,0.0028
2016-04-08,365000,0.1515
2016-04-11,3000,0.003
2016-04-12,7000,0.0077
2016-04-13,3000,0.0032
2016-04-14,271000,0.1084
2016-04-15,17000,0.0128
2016-04-18,10000,0.0086
2016-04-19,17000,0.0246
2016-04-20,330000,0.1345
2016-04-21,14000,0.0172
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,421000,0.0748
2016-04-28,41000,0.0309
2016-04-29,151000,0.0558
2016-05-03,12000,0.011
2016-05-04,24000,0.0238
2016-05-05,14000,0.0258
2016-05-06,0,0.0
2016-05-09,15000,0.0256
2016-05-10,13000,0.0238
2016-05-11,34000,0.0189
2016-05-12,366000,0.0809
