date,day_trade_volume,day_trade_ratio
2021-04-06,59000,0.3435
2021-04-07,9000,0.0847
2021-04-08,10000,0.1399
2021-04-09,61000,0.2239
2021-04-12,5000,0.0272
2021-04-13,76000,0.1692
2021-04-14,131000,0.3029
2021-04-15,106000,0.3854
2021-04-16,25000,0.2021
2021-04-19,19000,0.1311
2021-04-20,36000,0.2382
2021-04-21,16000,0.2006
2021-04-22,30000,0.2225
2021-04-23,5000,0.1017
2021-04-26,8000,0.1531
2021-04-27,29000,0.3284
2021-04-28,23000,0.2017
2021-04-29,9000,0.1712
2021-05-03,11000,0.1134
2021-05-04,28000,0.2019
2021-05-05,12000,0.1806
2021-05-06,10000,0.1401
2021-05-07,13000,0.1524
2021-05-10,2000,0.0499
2021-05-11,20000,0.1838
2021-05-12,39000,0.19
2021-05-13,14000,0.2193
2021-05-14,15000,0.2355
2021-05-17,14000,0.1639
2021-05-18,31000,0.4076
2021-05-19,10000,0.1637
2021-05-20,6000,0.1326
2021-05-21,5000,0.1753
2021-05-24,2000,0.0902
2021-05-25,12000,0.1593
2021-05-26,1000,0.0554
2021-05-27,2000,0.13
2021-05-28,1000,0.0387
2021-05-31,2000,0.0988
2021-06-01,35000,0.3695
2021-06-02,5000,0.0741
2021-06-03,7000,0.1609
2021-06-04,4000,0.1459
2021-06-07,5000,0.1422
2021-06-08,6000,0.1696
2021-06-09,1000,0.053
2021-06-10,5000,0.1142
2021-06-11,1000,0.0393
2021-06-15,49000,0.3674
2021-06-16,6000,0.1563
2021-06-17,9000,0.2127
2021-06-18,11000,0.2968
2021-06-21,8000,0.1972
2021-06-22,101000,0.2868
2021-06-23,290000,0.4457
2021-06-24,46000,0.2943
2021-06-25,12000,0.1186
2021-06-28,14000,0.1957
2021-06-29,11000,0.1129
2021-06-30,21000,0.2286
2021-07-01,13000,0.2305
2021-07-02,3000,0.0454
2021-07-05,10000,0.2027
2021-07-06,3000,0.076
2021-07-07,1000,0.0296
2021-07-08,14000,0.1988
2021-07-09,4000,0.0912
2021-07-12,6000,0.1053
2021-07-13,4000,0.1255
2021-07-14,2000,0.0988
2021-07-15,2000,0.0487
2021-07-16,8000,0.1939
2021-07-19,8000,0.2383
2021-07-20,11000,0.1975
2021-07-21,7000,0.0924
2021-07-22,4000,0.0885
2021-07-23,15000,0.1513
2021-07-26,106000,0.2095
2021-07-27,114000,0.2994
2021-07-28,74000,0.4888
