date,day_trade_volume,day_trade_ratio
2015-06-01,111000,0.0495
2015-06-02,259000,0.0721
2015-06-03,295000,0.0967
2015-06-04,592000,0.1013
2015-06-05,402000,0.098
2015-06-08,250000,0.0631
2015-06-09,201000,0.0531
2015-06-10,148000,0.0536
2015-06-11,303000,0.0756
2015-06-12,449000,0.0678
2015-06-15,273000,0.0845
2015-06-16,143000,0.0666
2015-06-17,294000,0.0735
2015-06-18,644000,0.1526
2015-06-22,176000,0.0936
2015-06-23,387000,0.1059
2015-06-24,106000,0.0827
2015-06-25,124000,0.0605
2015-06-26,147000,0.0646
2015-06-29,94000,0.0583
2015-06-30,147000,0.0868
2015-07-01,124000,0.0735
2015-07-02,62000,0.0571
2015-07-03,208000,0.0954
2015-07-06,132000,0.0859
2015-07-07,171000,0.0879
2015-07-08,234000,0.0698
2015-07-09,234000,0.0787
2015-07-13,73000,0.0451
2015-07-14,76000,0.0541
2015-07-15,133000,0.0998
2015-07-16,74000,0.0478
2015-07-17,78000,0.0617
2015-07-20,147000,0.0852
2015-07-21,183000,0.0577
2015-07-22,375000,0.1309
2015-07-23,244000,0.1138
2015-07-24,118000,0.0675
2015-07-27,159000,0.0944
2015-07-28,78000,0.0554
2015-07-29,48000,0.0532
2015-07-30,162000,0.0876
2015-07-31,102000,0.0705
2015-08-03,24000,0.0234
2015-08-04,97000,0.0588
2015-08-05,102000,0.0865
2015-08-06,99000,0.0758
2015-08-07,24000,0.0331
2015-08-10,79000,0.0857
2015-08-11,300000,0.0761
2015-08-12,324000,0.1669
2015-08-13,159000,0.1525
2015-08-14,85000,0.0912
2015-08-17,24000,0.0403
2015-08-18,82000,0.0658
2015-08-19,106000,0.0684
2015-08-20,76000,0.0935
2015-08-21,58000,0.0566
2015-08-24,141000,0.0659
2015-08-25,195000,0.1519
2015-08-26,232000,0.1644
2015-08-27,206000,0.1077
2015-08-28,66000,0.0723
2015-08-31,53000,0.0776
2015-09-01,173000,0.0903
2015-09-02,93000,0.0712
2015-09-03,79000,0.0791
2015-09-04,129000,0.1222
2015-09-07,282000,0.1201
2015-09-08,172000,0.093
2015-09-09,228000,0.1174
2015-09-10,152000,0.0689
2015-09-11,184000,0.0847
2015-09-14,160000,0.1044
2015-09-15,107000,0.0775
2015-09-16,102000,0.0527
2015-09-17,189000,0.0575
2015-09-18,438000,0.1339
2015-09-21,83000,0.0518
2015-09-22,200000,0.0984
2015-09-23,169000,0.0741
2015-09-24,436000,0.1293
2015-09-25,124000,0.093
2015-09-30,209000,0.0842
2015-10-01,221000,0.132
2015-10-02,110000,0.0941
2015-10-05,122000,0.0761
2015-10-06,120000,0.0952
2015-10-07,96000,0.1105
2015-10-08,61000,0.0701
2015-10-12,93000,0.0556
2015-10-13,76000,0.0523
2015-10-14,56000,0.0628
2015-10-15,69000,0.0724
2015-10-16,119000,0.0527
2015-10-19,122000,0.1098
2015-10-20,83000,0.0659
2015-10-21,108000,0.0761
2015-10-22,97000,0.068
2015-10-23,68000,0.076
2015-10-26,37000,0.0333
2015-10-27,233000,0.0777
2015-10-28,52000,0.0278
2015-10-29,239000,0.0879
2015-10-30,260000,0.1106
2015-11-02,217000,0.0566
