date,day_trade_volume,day_trade_ratio
2016-02-01,53000,0.0929
2016-02-02,4000,0.0081
2016-02-03,38000,0.0694
2016-02-15,92000,0.0644
2016-02-16,16000,0.0184
2016-02-17,3000,0.0047
2016-02-18,1000,0.0013
2016-02-19,7000,0.0103
2016-02-22,6000,0.0123
2016-02-23,15000,0.0233
2016-02-24,13000,0.0257
2016-02-25,187000,0.1393
2016-02-26,80000,0.0818
2016-03-01,35000,0.0391
2016-03-02,9000,0.0143
2016-03-03,2000,0.0039
2016-03-04,51000,0.0482
2016-03-07,8000,0.0127
2016-03-08,10000,0.0145
2016-03-09,337000,0.2959
2016-03-10,6000,0.0064
2016-03-11,79000,0.0538
2016-03-14,4000,0.0051
2016-03-15,5000,0.0052
2016-03-16,1000,0.0037
2016-03-17,10000,0.0256
2016-03-18,45000,0.0438
2016-03-21,9000,0.0214
2016-03-22,13000,0.0133
2016-03-23,2000,0.0062
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,9000,0.029
2016-03-30,7000,0.0555
2016-03-31,4000,0.0158
2016-04-01,1000,0.0089
2016-04-06,1000,0.0039
2016-04-07,2000,0.0132
2016-04-08,6000,0.0184
2016-04-11,3000,0.0101
2016-04-12,7000,0.0164
2016-04-13,2000,0.0063
2016-04-14,8000,0.0258
2016-04-15,0,0.0
2016-04-18,1000,0.0128
2016-04-19,4000,0.0183
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,1000,0.0109
2016-04-26,1000,0.0134
2016-04-27,2000,0.0237
2016-04-28,0,0.0
2016-04-29,5000,0.0542
2016-05-03,1000,0.0128
2016-05-04,2000,0.0426
2016-05-05,1000,0.0061
2016-05-06,15000,0.049
2016-05-09,4000,0.0635
2016-05-10,3000,0.03
2016-05-11,3000,0.033
2016-05-12,2000,0.023
2016-05-13,4000,0.0296
2016-05-16,1000,0.0152
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,3000,0.0691
2016-05-20,0,0.0
2016-05-23,3000,0.0199
2016-05-24,7000,0.0297
2016-05-25,7000,0.0491
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,1000,0.0059
2016-06-02,6000,0.0275
2016-06-03,4000,0.0448
2016-06-06,8000,0.0784
2016-06-07,0,0.0
2016-06-08,3000,0.0147
2016-06-13,12000,0.1616
2016-06-14,1000,0.0104
2016-06-15,1000,0.0085
2016-06-16,4000,0.0482
2016-06-17,29000,0.0677
2016-06-20,3000,0.0125
2016-06-21,4000,0.0346
2016-06-22,2000,0.0107
2016-06-23,3000,0.023
2016-06-24,0,0.0
2016-06-27,2000,0.02
2016-06-28,6000,0.0492
2016-06-29,0,0.0
2016-06-30,1000,0.0068
2016-07-01,1000,0.0225
2016-07-04,12000,0.0773
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,1000,0.0057
2016-07-12,3000,0.0285
2016-07-13,0,0.0
2016-07-14,6000,0.0201
2016-07-15,0,0.0
2016-07-18,116000,0.0958
2016-07-19,300000,0.1564
2016-07-20,103000,0.1365
2016-07-21,10000,0.0277
2016-07-22,39000,0.1026
2016-07-25,43000,0.2016
2016-07-26,2000,0.0121
2016-07-27,3000,0.0177
2016-07-28,4000,0.0202
2016-07-29,11000,0.0535
2016-08-01,8000,0.0369
2016-08-02,0,0.0
2016-08-03,0,0.0
