date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-03,TWT96U,tpex,3491,564207,,,
2026-09-03,TWT96U,twse,1305,616939,,,
2026-09-03,TWT96U,tpex,3492,28234,,,
2026-09-03,TWT96U,twse,1307,187751,,,
2026-09-03,TWT96U,tpex,3498,665644,,,
2026-09-03,TWT96U,twse,1308,643681,,,
2026-09-03,TWT96U,tpex,3511,64632,,,
2026-09-03,TWT96U,twse,1309,896287,,,
2026-09-03,TWT96U,tpex,3512,12262,,,
2026-09-03,TWT96U,twse,1310,1666957,,,
2026-09-03,TWT96U,tpex,3516,25137,,,
2026-09-03,TWT96U,twse,1312,7119065,,,
2026-09-03,TWT96U,tpex,3520,159186,,,
2026-09-03,TWT96U,twse,1313,1148823,,,
2026-09-03,TWT96U,tpex,3521,10887,,,
2026-09-03,TWT96U,twse,1314,7982331,,,
2026-09-03,TWT96U,tpex,3526,97023,,,
2026-09-03,TWT96U,twse,1315,15654,,,
2026-09-03,TWT96U,tpex,3527,24210,,,
2026-09-03,TWT96U,twse,1316,1032900,,,
2026-09-03,TWT96U,tpex,3529,367837,,,
2026-09-03,TWT96U,twse,1319,814081,,,
2026-09-03,TWT96U,tpex,3531,1558,,,
2026-09-03,TWT96U,twse,1321,43758,,,
2026-09-03,TWT96U,tpex,3537,241417,,,
2026-09-03,TWT96U,twse,1323,17413,,,
2026-09-03,TWT96U,tpex,3540,219408,,,
2026-09-03,TWT96U,twse,1324,10554,,,
2026-09-03,TWT96U,tpex,3541,8927,,,
2026-09-03,TWT96U,twse,1325,163034,,,
2026-09-03,TWT96U,tpex,3546,43687,,,
2026-09-03,TWT96U,twse,1326,12355421,,,
2026-09-03,TWT96U,tpex,3548,92068,,,
2026-09-03,TWT96U,twse,1337,100273,,,
2026-09-03,TWT96U,tpex,3551,123486,,,
2026-09-03,TWT96U,twse,1338,28095,,,
2026-09-03,TWT96U,tpex,3552,39682,,,
2026-09-03,TWT96U,twse,1339,37250,,,
2026-09-03,TWT96U,tpex,3555,29433,,,
2026-09-03,TWT96U,twse,1340,54784,,,
2026-09-03,TWT96U,tpex,3556,107636,,,
2026-09-03,TWT96U,twse,1342,96175,,,
2026-09-03,TWT96U,tpex,3558,29555,,,
2026-09-03,TWT96U,twse,1402,5483607,,,
2026-09-03,TWT96U,tpex,3564,41720,,,
2026-09-03,TWT96U,twse,1409,4112696,,,
2026-09-03,TWT96U,tpex,3567,13496,,,
2026-09-03,TWT96U,twse,1410,24426,,,
2026-09-03,TWT96U,tpex,3570,6641,,,
2026-09-03,TWT96U,twse,1414,108027,,,
2026-09-03,TWT96U,tpex,3577,403594,,,
2026-09-03,TWT96U,twse,1416,164465,,,
2026-09-03,TWT96U,tpex,3580,91338,,,
2026-09-03,TWT96U,twse,1417,39082,,,
2026-09-03,TWT96U,tpex,3581,148920,,,
2026-09-03,TWT96U,twse,1418,4860,,,
2026-09-03,TWT96U,tpex,3587,171719,,,
2026-09-03,TWT96U,twse,1419,41717,,,
2026-09-03,TWT96U,tpex,3594,581999,,,
2026-09-03,TWT96U,twse,1423,11748,,,
2026-09-03,TWT96U,tpex,3597,8237,,,
2026-09-03,TWT96U,twse,1432,33410,,,
2026-09-03,TWT96U,tpex,3609,64147,,,
2026-09-03,TWT96U,twse,1434,1205325,,,
2026-09-03,TWT96U,tpex,3611,12204,,,
2026-09-03,TWT96U,twse,1436,113858,,,
2026-09-03,TWT96U,tpex,3615,209268,,,
2026-09-03,TWT96U,twse,1437,155947,,,
2026-09-03,TWT96U,tpex,3623,14260,,,
2026-09-03,TWT96U,twse,1438,13616,,,
2026-09-03,TWT96U,tpex,3624,1373221,,,
2026-09-03,TWT96U,twse,1439,15435,,,
2026-09-03,TWT96U,tpex,3628,22377,,,
2026-09-03,TWT96U,twse,1440,606913,,,
2026-09-03,TWT96U,tpex,3630,266895,,,
2026-09-03,TWT96U,twse,1442,87698,,,
2026-09-03,TWT96U,tpex,3631,63824,,,
2026-09-03,TWT96U,twse,1443,4379,,,
2026-09-03,TWT96U,tpex,3646,5770,,,
2026-09-03,TWT96U,twse,1444,450516,,,
2026-09-03,TWT96U,tpex,3663,148469,,,
2026-09-03,TWT96U,twse,1445,21172,,,
2026-09-03,TWT96U,tpex,3666,12179,,,
2026-09-03,TWT96U,twse,1446,52462,,,
2026-09-03,TWT96U,tpex,3675,223160,,,
2026-09-03,TWT96U,twse,1449,104265,,,
2026-09-03,TWT96U,tpex,3680,377922,,,
2026-09-03,TWT96U,twse,1451,33211,,,
2026-09-03,TWT96U,tpex,3684,8942,,,
2026-09-03,TWT96U,twse,1452,23938,,,
2026-09-03,TWT96U,tpex,3687,21224,,,
2026-09-03,TWT96U,twse,1453,15432,,,
2026-09-03,TWT96U,tpex,3689,350918,,,
2026-09-03,TWT96U,twse,1454,7837,,,
2026-09-03,TWT96U,tpex,3691,173015,,,
2026-09-03,TWT96U,twse,1455,368588,,,
2026-09-03,TWT96U,tpex,3693,303816,,,
2026-09-03,TWT96U,twse,1456,18148,,,
2026-09-03,TWT96U,tpex,3707,1435347,,,
2026-09-03,TWT96U,twse,1457,31790,,,
2026-09-03,TWT96U,tpex,3709,242456,,,
2026-09-03,TWT96U,twse,1459,72750,,,
2026-09-03,TWT96U,tpex,4102,7575,,,
2026-09-03,TWT96U,twse,1463,17720,,,
2026-09-03,TWT96U,tpex,4105,207658,,,
2026-09-03,TWT96U,twse,1464,93106,,,
2026-09-03,TWT96U,tpex,4107,15442,,,
2026-09-03,TWT96U,twse,1465,49658,,,
2026-09-03,TWT96U,tpex,4109,43139,,,
2026-09-03,TWT96U,twse,1466,148409,,,
2026-09-03,TWT96U,tpex,4111,27800,,,
2026-09-03,TWT96U,twse,1467,191991,,,
2026-09-03,TWT96U,tpex,4113,49098,,,
2026-09-03,TWT96U,twse,1470,3661,,,
2026-09-03,TWT96U,tpex,4114,318424,,,
2026-09-03,TWT96U,twse,1472,11274,,,
2026-09-03,TWT96U,tpex,4116,11676,,,
2026-09-03,TWT96U,twse,1473,17523,,,
2026-09-03,TWT96U,tpex,4120,16092,,,
2026-09-03,TWT96U,twse,1474,20178,,,
2026-09-03,TWT96U,tpex,4121,18643,,,
2026-09-03,TWT96U,twse,1475,8664,,,
2026-09-03,TWT96U,tpex,4123,715935,,,
2026-09-03,TWT96U,twse,1476,448602,,,
2026-09-03,TWT96U,tpex,4126,11646,,,
2026-09-03,TWT96U,twse,1477,592871,,,
2026-09-03,TWT96U,tpex,4127,137651,,,
2026-09-03,TWT96U,twse,1503,497256,,,
2026-09-03,TWT96U,tpex,4128,387464,,,
2026-09-03,TWT96U,twse,1504,2812737,,,
2026-09-03,TWT96U,tpex,4129,85452,,,
2026-09-03,TWT96U,twse,1513,1034230,,,
2026-09-03,TWT96U,tpex,4138,9052,,,
2026-09-03,TWT96U,twse,1514,523462,,,
2026-09-03,TWT96U,tpex,4147,356065,,,
2026-09-03,TWT96U,twse,1515,913965,,,
2026-09-03,TWT96U,tpex,4153,4332,,,
2026-09-03,TWT96U,twse,1517,227920,,,
2026-09-03,TWT96U,tpex,4157,236202,,,
2026-09-03,TWT96U,twse,1519,518323,,,
2026-09-03,TWT96U,tpex,4160,6335,,,
2026-09-03,TWT96U,twse,1521,5626,,,
2026-09-03,TWT96U,tpex,4161,8315,,,
2026-09-03,TWT96U,twse,1522,154548,,,
2026-09-03,TWT96U,tpex,4162,118224,,,
2026-09-03,TWT96U,twse,1524,113333,,,
2026-09-03,TWT96U,tpex,4163,41082,,,
2026-09-03,TWT96U,twse,1525,5582,,,
2026-09-03,TWT96U,tpex,4166,46620,,,
2026-09-03,TWT96U,twse,1526,354742,,,
2026-09-03,TWT96U,tpex,4167,348268,,,
2026-09-03,TWT96U,twse,1527,54372,,,
2026-09-03,TWT96U,tpex,4171,48692,,,
2026-09-03,TWT96U,twse,1528,254637,,,
2026-09-03,TWT96U,tpex,4173,22169,,,
2026-09-03,TWT96U,twse,1529,119048,,,
2026-09-03,TWT96U,tpex,4174,92760,,,
2026-09-03,TWT96U,twse,1530,15197,,,
2026-09-03,TWT96U,tpex,4175,4476,,,
2026-09-03,TWT96U,twse,1531,66134,,,
2026-09-03,TWT96U,tpex,4205,8547,,,
2026-09-03,TWT96U,twse,1532,138894,,,
2026-09-03,TWT96U,tpex,4207,36465,,,
2026-09-03,TWT96U,twse,1533,36392,,,
2026-09-03,TWT96U,tpex,4303,348825,,,
2026-09-03,TWT96U,twse,1535,17575,,,
2026-09-03,TWT96U,tpex,4305,848,,,
2026-09-03,TWT96U,twse,1536,457731,,,
2026-09-03,TWT96U,tpex,4401,10713,,,
2026-09-03,TWT96U,twse,1537,44470,,,
2026-09-03,TWT96U,tpex,4406,9497,,,
2026-09-03,TWT96U,twse,1539,18431,,,
2026-09-03,TWT96U,tpex,4413,16971,,,
2026-09-03,TWT96U,twse,1540,66704,,,
2026-09-03,TWT96U,tpex,4416,304365,,,
2026-09-03,TWT96U,twse,1541,5638,,,
2026-09-03,TWT96U,tpex,4417,25444,,,
2026-09-03,TWT96U,twse,1558,38302,,,
2026-09-03,TWT96U,tpex,4420,7324,,,
2026-09-03,TWT96U,twse,1560,407356,,,
2026-09-03,TWT96U,tpex,4430,18200,,,
2026-09-03,TWT96U,twse,1568,105705,,,
2026-09-03,TWT96U,tpex,4432,7930,,,
2026-09-03,TWT96U,twse,1582,212762,,,
2026-09-03,TWT96U,tpex,4433,11255,,,
2026-09-03,TWT96U,twse,1583,10307,,,
2026-09-03,TWT96U,tpex,4442,133835,,,
2026-09-03,TWT96U,twse,1587,55068,,,
2026-09-03,TWT96U,tpex,4502,7839,,,
2026-09-03,TWT96U,twse,1590,274522,,,
2026-09-03,TWT96U,tpex,4503,108405,,,
2026-09-03,TWT96U,twse,1597,570062,,,
2026-09-03,TWT96U,tpex,4506,21313,,,
2026-09-03,TWT96U,twse,1598,124176,,,
2026-09-03,TWT96U,tpex,4510,457035,,,
2026-09-03,TWT96U,twse,1603,68440,,,
2026-09-03,TWT96U,tpex,4513,276775,,,
2026-09-03,TWT96U,twse,1604,84899,,,
2026-09-03,TWT96U,tpex,4523,23571,,,
2026-09-03,TWT96U,twse,1605,8978005,,,
2026-09-03,TWT96U,tpex,4527,7426,,,
2026-09-03,TWT96U,twse,1608,1714304,,,
2026-09-03,TWT96U,tpex,4528,6588,,,
2026-09-03,TWT96U,twse,1609,1138076,,,
2026-09-03,TWT96U,tpex,4530,4002,,,
2026-09-03,TWT96U,twse,1611,154019,,,
2026-09-03,TWT96U,tpex,4533,253858,,,
2026-09-03,TWT96U,twse,1612,286706,,,
2026-09-03,TWT96U,tpex,4535,3720,,,
2026-09-03,TWT96U,twse,1614,15256,,,
2026-09-03,TWT96U,tpex,4538,4893,,,
2026-09-03,TWT96U,twse,1615,42692,,,
2026-09-03,TWT96U,tpex,4541,1843512,,,
2026-09-03,TWT96U,twse,1616,106947,,,
2026-09-03,TWT96U,tpex,4542,237116,,,
2026-09-03,TWT96U,twse,1617,275451,,,
2026-09-03,TWT96U,tpex,4543,27890,,,
2026-09-03,TWT96U,twse,1618,228017,,,
2026-09-03,TWT96U,tpex,4549,29418,,,
2026-09-03,TWT96U,twse,1623,31005,,,
2026-09-03,TWT96U,tpex,4550,5022,,,
2026-09-03,TWT96U,twse,1626,22026,,,
2026-09-03,TWT96U,tpex,4554,16598,,,
2026-09-03,TWT96U,twse,1702,64411,,,
2026-09-03,TWT96U,tpex,4556,102047,,,
2026-09-03,TWT96U,twse,1707,160255,,,
2026-09-03,TWT96U,tpex,4558,14663,,,
2026-09-03,TWT96U,twse,1708,976398,,,
2026-09-03,TWT96U,tpex,4561,148423,,,
2026-09-03,TWT96U,twse,1709,3015197,,,
2026-09-03,TWT96U,tpex,4563,26090,,,
2026-09-03,TWT96U,twse,1710,2021063,,,
2026-09-03,TWT96U,tpex,4568,1891,,,
2026-09-03,TWT96U,twse,1711,1694316,,,
2026-09-03,TWT96U,tpex,4577,208525,,,
2026-09-03,TWT96U,twse,1712,381357,,,
2026-09-03,TWT96U,tpex,4580,20026,,,
2026-09-03,TWT96U,twse,1713,62334,,,
2026-09-03,TWT96U,tpex,4702,21057,,,
2026-09-03,TWT96U,twse,1714,5333622,,,
2026-09-03,TWT96U,tpex,4706,4018,,,
2026-09-03,TWT96U,twse,1717,4928926,,,
2026-09-03,TWT96U,tpex,4707,1501508,,,
2026-09-03,TWT96U,twse,1718,10824543,,,
2026-09-03,TWT96U,tpex,4711,20742,,,
2026-09-03,TWT96U,twse,1720,104275,,,
2026-09-03,TWT96U,tpex,4714,421084,,,
2026-09-03,TWT96U,twse,1722,827298,,,
2026-09-03,TWT96U,tpex,4716,483373,,,
2026-09-03,TWT96U,twse,1723,192970,,,
2026-09-03,TWT96U,tpex,4721,127518,,,
2026-09-03,TWT96U,twse,1725,13330,,,
2026-09-03,TWT96U,tpex,4728,1550,,,
2026-09-03,TWT96U,twse,1726,9823,,,
2026-09-03,TWT96U,tpex,4729,41903,,,
2026-09-03,TWT96U,twse,1727,1333666,,,
2026-09-03,TWT96U,tpex,4735,37548,,,
2026-09-03,TWT96U,twse,1730,11683,,,
2026-09-03,TWT96U,tpex,4741,44520,,,
2026-09-03,TWT96U,twse,1731,89137,,,
2026-09-03,TWT96U,tpex,4743,531369,,,
2026-09-03,TWT96U,twse,1732,102573,,,
2026-09-03,TWT96U,tpex,4744,17003,,,
2026-09-03,TWT96U,twse,1733,54722,,,
2026-09-03,TWT96U,tpex,4745,24006,,,
2026-09-03,TWT96U,twse,1734,97508,,,
2026-09-03,TWT96U,tpex,4747,16605,,,
2026-09-03,TWT96U,twse,1735,40663,,,
2026-09-03,TWT96U,tpex,4749,222148,,,
2026-09-03,TWT96U,twse,1736,246228,,,
2026-09-03,TWT96U,tpex,4754,10907,,,
2026-09-03,TWT96U,twse,1737,67257,,,
2026-09-03,TWT96U,tpex,4760,137907,,,
2026-09-03,TWT96U,twse,1752,13729,,,
2026-09-03,TWT96U,tpex,4767,8904,,,
2026-09-03,TWT96U,twse,1760,33270,,,
2026-09-03,TWT96U,tpex,4768,120278,,,
2026-09-03,TWT96U,twse,1762,56120,,,
2026-09-03,TWT96U,tpex,4772,188975,,,
2026-09-03,TWT96U,twse,1773,187919,,,
2026-09-03,TWT96U,tpex,4903,502852,,,
2026-09-03,TWT96U,twse,1776,21635,,,
2026-09-03,TWT96U,tpex,4905,16542,,,
2026-09-03,TWT96U,twse,1783,24558,,,
2026-09-03,TWT96U,tpex,4907,46692,,,
2026-09-03,TWT96U,twse,1786,45607,,,
2026-09-03,TWT96U,tpex,4908,887955,,,
2026-09-03,TWT96U,twse,1789,159821,,,
2026-09-03,TWT96U,tpex,4909,121383,,,
2026-09-03,TWT96U,twse,1795,427246,,,
2026-09-03,TWT96U,tpex,4911,10172,,,
2026-09-03,TWT96U,twse,1802,9318457,,,
2026-09-03,TWT96U,tpex,4923,111597,,,
2026-09-03,TWT96U,twse,1805,26234,,,
2026-09-03,TWT96U,tpex,4924,12542,,,
2026-09-03,TWT96U,twse,1806,72353,,,
2026-09-03,TWT96U,tpex,4931,1842703,,,
2026-09-03,TWT96U,twse,1808,583879,,,
2026-09-03,TWT96U,tpex,4933,28878,,,
2026-09-03,TWT96U,twse,1809,575882,,,
2026-09-03,TWT96U,tpex,4939,6374736,,,
2026-09-03,TWT96U,twse,1810,3314020,,,
2026-09-03,TWT96U,tpex,4946,9066,,,
2026-09-03,TWT96U,twse,1817,18886,,,
2026-09-03,TWT96U,tpex,4951,63012,,,
2026-09-03,TWT96U,twse,1903,44720,,,
2026-09-03,TWT96U,tpex,4953,76668,,,
2026-09-03,TWT96U,twse,1904,805099,,,
2026-09-03,TWT96U,tpex,4966,258324,,,
2026-09-03,TWT96U,twse,1905,593539,,,
2026-09-03,TWT96U,tpex,4971,577183,,,
2026-09-03,TWT96U,twse,1906,28687,,,
2026-09-03,TWT96U,tpex,4972,5205,,,
2026-09-03,TWT96U,twse,1907,508430,,,
2026-09-03,TWT96U,tpex,4973,595526,,,
2026-09-03,TWT96U,twse,1909,1211554,,,
2026-09-03,TWT96U,tpex,4974,30270,,,
2026-09-03,TWT96U,twse,2002,12109204,,,
2026-09-03,TWT96U,tpex,4979,3522003,,,
2026-09-03,TWT96U,twse,2006,1012176,,,
2026-09-03,TWT96U,tpex,4991,1531626,,,
2026-09-03,TWT96U,twse,2008,8331,,,
2026-09-03,TWT96U,tpex,4995,23250,,,
2026-09-03,TWT96U,twse,2009,824767,,,
2026-09-03,TWT96U,tpex,5009,693815,,,
2026-09-03,TWT96U,twse,2010,377739,,,
2026-09-03,TWT96U,tpex,5011,90662,,,
2026-09-03,TWT96U,twse,2012,16992,,,
2026-09-03,TWT96U,tpex,5013,26519,,,
2026-09-03,TWT96U,twse,2013,29434,,,
2026-09-03,TWT96U,tpex,5014,124062,,,
2026-09-03,TWT96U,twse,2014,834045,,,
2026-09-03,TWT96U,tpex,5015,6041,,,
2026-09-03,TWT96U,twse,2015,86706,,,
2026-09-03,TWT96U,tpex,5016,3733,,,
2026-09-03,TWT96U,twse,2017,221853,,,
2026-09-03,TWT96U,tpex,5201,10127,,,
2026-09-03,TWT96U,twse,2020,81613,,,
2026-09-03,TWT96U,tpex,5202,58503,,,
2026-09-03,TWT96U,twse,2022,141112,,,
2026-09-03,TWT96U,tpex,5206,43451,,,
2026-09-03,TWT96U,twse,2023,373360,,,
2026-09-03,TWT96U,tpex,5209,13424,,,
2026-09-03,TWT96U,twse,2024,3515,,,
2026-09-03,TWT96U,tpex,5210,63527,,,
2026-09-03,TWT96U,twse,2025,172239,,,
2026-09-03,TWT96U,tpex,5211,10521,,,
2026-09-03,TWT96U,twse,2027,6341042,,,
2026-09-03,TWT96U,tpex,5212,1886,,,
2026-09-03,TWT96U,twse,2028,30968,,,
2026-09-03,TWT96U,tpex,5213,62765,,,
2026-09-03,TWT96U,twse,2029,102099,,,
2026-09-03,TWT96U,tpex,5220,10090,,,
2026-09-03,TWT96U,twse,2030,814921,,,
2026-09-03,TWT96U,tpex,5223,3687,,,
2026-09-03,TWT96U,twse,2031,526522,,,
2026-09-03,TWT96U,tpex,5227,262392,,,
2026-09-03,TWT96U,twse,2032,152250,,,
2026-09-03,TWT96U,tpex,5228,116027,,,
2026-09-03,TWT96U,twse,2033,435501,,,
2026-09-03,TWT96U,tpex,5230,44246,,,
2026-09-03,TWT96U,twse,2034,409720,,,
2026-09-03,TWT96U,tpex,5245,15773,,,
2026-09-03,TWT96U,twse,2038,87262,,,
2026-09-03,TWT96U,tpex,5251,23904,,,
2026-09-03,TWT96U,twse,2049,1586827,,,
2026-09-03,TWT96U,tpex,5263,65790,,,
2026-09-03,TWT96U,twse,2059,174642,,,
2026-09-03,TWT96U,tpex,5272,32178,,,
2026-09-03,TWT96U,twse,2062,50362,,,
2026-09-03,TWT96U,tpex,5274,86521,,,
2026-09-03,TWT96U,twse,2069,150141,,,
2026-09-03,TWT96U,tpex,5278,29977,,,
2026-09-03,TWT96U,twse,2072,132160,,,
2026-09-03,TWT96U,tpex,5287,26327,,,
2026-09-03,TWT96U,twse,2101,632841,,,
2026-09-03,TWT96U,tpex,5289,773230,,,
2026-09-03,TWT96U,twse,2102,71732,,,
2026-09-03,TWT96U,tpex,5291,323453,,,
2026-09-03,TWT96U,twse,2103,2278305,,,
2026-09-03,TWT96U,tpex,5299,173540,,,
2026-09-03,TWT96U,twse,2104,1061636,,,
2026-09-03,TWT96U,tpex,5309,518000,,,
2026-09-03,TWT96U,twse,2105,2191191,,,
2026-09-03,TWT96U,tpex,5310,3275,,,
2026-09-03,TWT96U,twse,2106,602979,,,
2026-09-03,TWT96U,tpex,5312,40203,,,
2026-09-03,TWT96U,twse,2107,82578,,,
2026-09-03,TWT96U,tpex,5314,1373543,,,
2026-09-03,TWT96U,twse,2108,311853,,,
2026-09-03,TWT96U,tpex,5315,60675,,,
2026-09-03,TWT96U,twse,2109,29145,,,
2026-09-03,TWT96U,tpex,5321,205435,,,
2026-09-03,TWT96U,twse,2114,11510,,,
2026-09-03,TWT96U,tpex,5328,5868287,,,
2026-09-03,TWT96U,twse,2115,23288,,,
2026-09-03,TWT96U,tpex,5340,902735,,,
2026-09-03,TWT96U,twse,2201,966012,,,
2026-09-03,TWT96U,tpex,5347,6233454,,,
2026-09-03,TWT96U,twse,2204,457288,,,
2026-09-03,TWT96U,tpex,5351,5997194,,,
2026-09-03,TWT96U,twse,2206,333318,,,
2026-09-03,TWT96U,tpex,5353,11848,,,
2026-09-03,TWT96U,twse,2207,127298,,,
2026-09-03,TWT96U,tpex,5356,29085,,,
2026-09-03,TWT96U,twse,2211,258763,,,
2026-09-03,TWT96U,tpex,5364,15428,,,
2026-09-03,TWT96U,twse,2228,36613,,,
2026-09-03,TWT96U,tpex,5381,156448,,,
2026-09-03,TWT96U,twse,2231,132074,,,
2026-09-03,TWT96U,tpex,5386,381270,,,
2026-09-03,TWT96U,twse,2233,315828,,,
2026-09-03,TWT96U,tpex,5392,743886,,,
2026-09-03,TWT96U,twse,2236,165584,,,
2026-09-03,TWT96U,tpex,5398,16718,,,
2026-09-03,TWT96U,twse,2239,22986,,,
2026-09-03,TWT96U,tpex,5403,18266,,,
2026-09-03,TWT96U,twse,2241,210279,,,
2026-09-03,TWT96U,tpex,5410,135360,,,
2026-09-03,TWT96U,twse,2243,110395,,,
2026-09-03,TWT96U,tpex,5425,4451262,,,
2026-09-03,TWT96U,twse,2247,15554,,,
2026-09-03,TWT96U,tpex,5426,368140,,,
2026-09-03,TWT96U,twse,2248,32608,,,
2026-09-03,TWT96U,tpex,5432,46861,,,
2026-09-03,TWT96U,twse,2250,26660,,,
2026-09-03,TWT96U,tpex,5438,21352,,,
2026-09-03,TWT96U,twse,2254,24813,,,
2026-09-03,TWT96U,tpex,5439,857066,,,
2026-09-03,TWT96U,twse,2301,10239348,,,
2026-09-03,TWT96U,tpex,5443,549221,,,
2026-09-03,TWT96U,twse,2302,1454005,,,
2026-09-03,TWT96U,tpex,5450,91187,,,
2026-09-03,TWT96U,twse,2303,51142205,,,
2026-09-03,TWT96U,tpex,5452,129051,,,
2026-09-03,TWT96U,twse,2305,1978205,,,
2026-09-03,TWT96U,tpex,5455,3710,,,
2026-09-03,TWT96U,twse,2308,3907990,,,
2026-09-03,TWT96U,tpex,5457,129342,,,
2026-09-03,TWT96U,twse,2312,4385952,,,
2026-09-03,TWT96U,tpex,5460,33921,,,
2026-09-03,TWT96U,twse,2313,10049610,,,
2026-09-03,TWT96U,tpex,5464,177934,,,
2026-09-03,TWT96U,twse,2316,755512,,,
2026-09-03,TWT96U,tpex,5465,23658,,,
2026-09-03,TWT96U,twse,2317,14738687,,,
2026-09-03,TWT96U,tpex,5474,55648,,,
2026-09-03,TWT96U,twse,2323,2055135,,,
2026-09-03,TWT96U,tpex,5478,21016,,,
2026-09-03,TWT96U,twse,2324,26269866,,,
2026-09-03,TWT96U,tpex,5481,59112,,,
2026-09-03,TWT96U,twse,2327,15509745,,,
2026-09-03,TWT96U,tpex,5483,8497457,,,
2026-09-03,TWT96U,twse,2328,763056,,,
2026-09-03,TWT96U,tpex,5487,22541,,,
2026-09-03,TWT96U,twse,2329,876038,,,
2026-09-03,TWT96U,tpex,5488,194591,,,
2026-09-03,TWT96U,twse,2330,8552376,,,
2026-09-03,TWT96U,tpex,5489,26676,,,
2026-09-03,TWT96U,twse,2331,630120,,,
2026-09-03,TWT96U,tpex,5490,473667,,,
2026-09-03,TWT96U,twse,2332,11454553,,,
2026-09-03,TWT96U,tpex,5493,29172,,,
2026-09-03,TWT96U,twse,2337,21175466,,,
2026-09-03,TWT96U,tpex,5498,774893,,,
2026-09-03,TWT96U,twse,2338,423460,,,
2026-09-03,TWT96U,tpex,5508,90545,,,
2026-09-03,TWT96U,twse,2340,1070788,,,
2026-09-03,TWT96U,tpex,5511,66429,,,
2026-09-03,TWT96U,twse,2342,815461,,,
2026-09-03,TWT96U,tpex,5512,189186,,,
2026-09-03,TWT96U,twse,2344,45037672,,,
2026-09-03,TWT96U,tpex,5514,17779,,,
2026-09-03,TWT96U,twse,2345,923469,,,
2026-09-03,TWT96U,tpex,5520,1123,,,
2026-09-03,TWT96U,twse,2347,1179048,,,
2026-09-03,TWT96U,tpex,5523,7221,,,
2026-09-03,TWT96U,twse,2348,143619,,,
2026-09-03,TWT96U,tpex,5529,23885,,,
2026-09-03,TWT96U,twse,2351,1343165,,,
2026-09-03,TWT96U,tpex,5530,102762,,,
2026-09-03,TWT96U,twse,2352,1902128,,,
2026-09-03,TWT96U,tpex,5536,342746,,,
2026-09-03,TWT96U,twse,2353,5976985,,,
2026-09-03,TWT96U,tpex,5547,5910,,,
2026-09-03,TWT96U,twse,2354,3992072,,,
2026-09-03,TWT96U,tpex,5548,7932,,,
2026-09-03,TWT96U,twse,2355,867305,,,
2026-09-03,TWT96U,tpex,5601,3125,,,
2026-09-03,TWT96U,twse,2356,8735571,,,
2026-09-03,TWT96U,tpex,5603,34094,,,
2026-09-03,TWT96U,twse,2357,1322917,,,
2026-09-03,TWT96U,tpex,5604,5145,,,
2026-09-03,TWT96U,twse,2359,3021831,,,
2026-09-03,TWT96U,tpex,5609,53446,,,
2026-09-03,TWT96U,twse,2360,853240,,,
2026-09-03,TWT96U,tpex,5704,11494,,,
2026-09-03,TWT96U,twse,2362,601188,,,
2026-09-03,TWT96U,tpex,5864,979089,,,
2026-09-03,TWT96U,twse,2363,1511701,,,
2026-09-03,TWT96U,tpex,5902,3696,,,
2026-09-03,TWT96U,twse,2364,170809,,,
2026-09-03,TWT96U,tpex,5903,8066,,,
2026-09-03,TWT96U,twse,2365,510016,,,
2026-09-03,TWT96U,tpex,5904,2891112,,,
2026-09-03,TWT96U,twse,2367,2104635,,,
2026-09-03,TWT96U,tpex,5905,116220,,,
2026-09-03,TWT96U,twse,2368,2932920,,,
2026-09-03,TWT96U,tpex,6015,631166,,,
2026-09-03,TWT96U,twse,2369,2397378,,,
2026-09-03,TWT96U,tpex,6016,1429729,,,
2026-09-03,TWT96U,twse,2371,2905802,,,
2026-09-03,TWT96U,tpex,6020,11759,,,
2026-09-03,TWT96U,twse,2373,11288,,,
2026-09-03,TWT96U,tpex,6021,37487,,,
2026-09-03,TWT96U,twse,2374,846712,,,
2026-09-03,TWT96U,tpex,6023,168413,,,
2026-09-03,TWT96U,twse,2375,1728489,,,
2026-09-03,TWT96U,tpex,6026,319649,,,
2026-09-03,TWT96U,twse,2376,2485870,,,
2026-09-03,TWT96U,tpex,6101,105345,,,
2026-09-03,TWT96U,twse,2377,4956603,,,
2026-09-03,TWT96U,tpex,6103,5472,,,
2026-09-03,TWT96U,twse,2379,1034388,,,
2026-09-03,TWT96U,tpex,6104,187895,,,
2026-09-03,TWT96U,twse,2382,6462171,,,
2026-09-03,TWT96U,tpex,6111,48579,,,
2026-09-03,TWT96U,twse,2383,706711,,,
2026-09-03,TWT96U,tpex,6113,48818,,,
2026-09-03,TWT96U,twse,2385,1038132,,,
2026-09-03,TWT96U,tpex,6114,10131,,,
2026-09-03,TWT96U,twse,2387,117701,,,
2026-09-03,TWT96U,tpex,6118,35275,,,
2026-09-03,TWT96U,twse,2388,1477929,,,
2026-09-03,TWT96U,tpex,6121,262793,,,
2026-09-03,TWT96U,twse,2390,147393,,,
2026-09-03,TWT96U,tpex,6122,72436,,,
2026-09-03,TWT96U,twse,2392,1398808,,,
2026-09-03,TWT96U,tpex,6123,13355,,,
2026-09-03,TWT96U,twse,2393,863295,,,
2026-09-03,TWT96U,tpex,6124,5497,,,
2026-09-03,TWT96U,twse,2395,1349876,,,
2026-09-03,TWT96U,tpex,6125,383112,,,
2026-09-03,TWT96U,twse,2397,201948,,,
