date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-07-12,29000,23000,0.793103,0.043478,0.0
2021-07-13,41000,37000,0.902439,0.108108,0.0
2021-07-14,33000,30000,0.909091,0.366667,0.0
2021-07-15,66000,65000,0.984848,0.0,0.0
2021-07-16,58000,57000,0.982759,0.245614,0.094828
2021-07-19,181205,165000,0.910571,0.030303,0.013797
2021-07-20,49000,46000,0.938776,0.0,0.052083
2021-07-21,22000,20000,0.909091,0.0,0.0
2021-07-22,98064,80064,0.816446,0.0,0.021262
2021-07-23,67000,65000,0.970149,0.061538,0.0
2021-07-26,102846,87000,0.845925,0.0,0.024308
2021-07-27,86338,80000,0.926591,0.0375,0.0
2021-07-28,28240,26000,0.92068,0.076923,0.0
2021-07-29,28108,25000,0.889426,0.0,0.017789
2021-07-30,161542,136000,0.841886,0.272059,0.047306
2021-08-02,148009,125000,0.844543,0.016,0.023649
2021-08-03,28335,28168,0.994106,0.035501,0.08823
2021-08-04,173000,162000,0.936416,0.006173,0.023256
2021-08-05,96542,87000,0.901162,0.06392,0.005289
2021-08-06,119561,19491,0.163021,0.01493,0.076959
2021-08-09,46291,41000,0.885701,0.02439,0.0
2021-08-10,10000,8000,0.8,1.375,0.0
2021-08-11,52000,47000,0.903846,0.0,0.078431
2021-08-12,31000,25000,0.806452,0.0,0.016667
2021-08-13,29101,27084,0.93069,0.073844,0.0
2021-08-16,90051,60000,0.666289,0.033333,0.011898
2021-08-17,8214,8200,0.998296,0.0,0.0
2021-08-18,37000,28000,0.756757,0.0,0.0
2021-08-19,42089,42000,0.997885,0.02381,0.0
2021-08-20,41115,40000,0.972881,0.0,0.036483
2021-08-23,48000,39000,0.8125,0.025641,0.043478
2021-08-24,6000,0,0.0,,0.0
2021-08-25,5000,0,0.0,,0.0
2021-08-26,8000,3000,0.375,2.666667,0.0
2021-08-27,25000,17000,0.68,0.0,0.0
2021-08-30,1000,0,0.0,,0.0
2021-08-31,575301,405000,0.703979,0.0,0.00483
2021-09-01,187853,134564,0.716326,0.0,0.008679
2021-09-02,101327,84000,0.828999,0.011905,0.005104
2021-09-03,38694,30000,0.775314,0.066667,0.0
2021-09-06,137315,102000,0.742818,0.0,0.003867
2021-09-07,132031,105000,0.795268,0.0,0.00769
2021-09-08,55161,43000,0.779536,0.0,0.027831
2021-09-09,84000,71000,0.845238,0.197183,0.012048
2021-09-10,104848,66000,0.629483,0.090909,0.0
2021-09-13,320484,148000,0.461802,0.087838,0.055117
2021-09-14,283934,166000,0.584643,0.210843,0.008373
2021-09-15,543314,190200,0.350074,0.057834,0.040513
2021-09-16,631718,312000,0.493891,0.317308,0.054899
2021-09-17,356307,152000,0.426598,0.065789,0.009891
2021-09-22,235743,140000,0.593867,0.078571,0.004593
2021-09-23,325032,196000,0.603018,0.096939,0.012945
2021-09-24,205545,116200,0.565326,0.017212,0.008173
2021-09-27,120145,85000,0.707478,0.047059,0.013259
2021-09-28,198342,148000,0.746186,0.006757,0.005545
2021-09-29,113358,81000,0.71455,0.0,0.004531
2021-09-30,87884,64000,0.728233,0.015625,0.0
2021-10-01,152026,97000,0.638049,0.051546,0.026662
2021-10-04,110183,75154,0.682083,0.013306,0.015278
2021-10-05,85440,51000,0.59691,0.019608,0.0
2021-10-06,88290,76000,0.8608,0.0,0.005862
2021-10-07,98000,70000,0.714286,0.3,0.0
2021-10-08,956359,491100,0.51351,0.566076,0.045514
2021-10-12,536942,227110,0.422969,0.171824,0.01261
2021-10-13,250173,142050,0.567807,0.0,0.016116
2021-10-14,70050,53000,0.756602,0.0,0.0
2021-10-15,74000,59000,0.797297,0.0,0.021127
2021-10-18,36000,32000,0.888889,0.0,0.029412
2021-10-19,80968,64000,0.790436,0.125,0.006332
2021-10-20,76251,53000,0.695073,0.0,0.129691
2021-10-21,92646,69000,0.74477,,0.0
