date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-04-15,52230,35206,0.674057,0.852127,0.020313
2024-04-16,121895,96001,0.787571,0.395829,0.020679
2024-04-17,77170,43000,0.557211,0.023256,0.006931
2024-04-18,60271,55000,0.912545,0.0,0.049858
2024-04-19,58100,47000,0.80895,0.0,0.026738
2024-04-22,65300,53000,0.811639,0.037736,0.124334
2024-04-23,46001,42000,0.913024,0.0,0.079545
2024-04-24,27864,26381,0.946777,0.304841,0.112604
2024-04-25,83389,63041,0.755987,0.031725,0.025843
2024-04-26,141711,92780,0.654713,0.797586,0.048841
2024-04-29,428623,247900,0.578364,0.0,0.020919
2024-04-30,139881,75000,0.53617,0.64,0.058278
2024-05-02,196767,123000,0.625105,0.146341,0.032509
2024-05-03,105479,69020,0.654348,0.173863,0.026184
2024-05-06,62368,47100,0.755195,0.106242,0.026202
2024-05-07,58585,52020,0.887941,0.0,0.079669
2024-05-08,49969,36000,0.720447,0.0,0.043508
2024-05-09,39976,28000,0.70042,0.0,0.0
2024-05-10,41924,38900,0.927869,0.0,0.037666
2024-05-13,39521,29549,0.747678,2.105723,0.039402
2024-05-14,227268,129000,0.567612,0.054264,0.037002
2024-05-15,166151,106684,0.642091,0.046867,0.017285
2024-05-16,149081,69000,0.462836,0.0,0.028555
2024-05-17,177795,108242,0.608802,0.018477,0.015889
2024-05-20,85061,65000,0.764157,0.015385,0.030098
2024-05-21,68060,53000,0.778725,0.150943,0.014914
2024-05-22,103676,67030,0.646533,0.014919,0.085532
2024-05-23,62322,45000,0.722056,0.0,0.024461
2024-05-24,66278,58000,0.875102,0.0,0.070008
2024-05-27,87217,63200,0.724629,0.015823,0.06755
2024-05-28,86855,61200,0.704623,0.03268,0.018205
2024-05-29,104758,54000,0.515474,0.037037,0.031997
2024-05-30,85074,48000,0.564215,0.0,0.027063
2024-05-31,109367,71117,0.65026,0.660883,0.04935
2024-06-03,209315,131000,0.625851,0.0,0.078283
2024-06-04,193157,131000,0.678205,0.481366,0.047184
2024-06-05,268201,118000,0.439969,0.169492,0.029466
2024-06-06,126951,81000,0.638041,0.0,0.028604
2024-06-07,69310,58000,0.83682,0.017241,0.02201
2024-06-11,185608,95898,0.51667,0.198127,0.028168
2024-06-12,344661,254000,0.736956,0.020469,0.044705
2024-06-13,118958,54388,0.457203,0.183864,0.061918
2024-06-14,112683,79883,0.708918,0.037555,0.064072
2024-06-17,77259,55151,0.713846,0.362641,0.0584
2024-06-18,124741,90000,0.721495,0.288889,0.076792
2024-06-19,388914,281404,0.723564,0.007107,0.012432
2024-06-20,297398,159520,0.536386,0.452075,0.040477
2024-06-21,379823,188000,0.494967,0.0,0.018895
2024-06-24,450876,243000,0.538951,0.111111,0.008523
2024-06-25,329663,249653,0.757298,0.044061,0.049382
2024-06-26,565172,439190,0.777091,0.02047,0.025637
2024-06-27,141457,116990,0.827036,0.786392,0.048716
2024-06-28,581308,407000,0.700145,0.149877,0.043633
2024-07-01,286760,193450,0.674606,0.0,0.041098
2024-07-02,232603,186100,0.800076,0.0,0.043804
2024-07-03,118836,84000,0.706857,0.0,0.04647
2024-07-04,92200,68900,0.747289,0.014514,0.093209
2024-07-05,168788,97000,0.574685,0.0,0.022948
2024-07-08,144627,98000,0.677605,0.413163,0.01961
2024-07-09,291471,142438,0.488687,0.019995,0.01554
2024-07-10,160112,100000,0.624563,0.04,0.031935
2024-07-11,202470,134000,0.661826,0.0,0.015687
2024-07-12,149744,111000,0.741265,0.009009,0.044571
2024-07-15,48118,28970,0.602062,0.076562,0.103341
2024-07-16,47482,36002,0.758224,0.138881,0.064967
2024-07-17,92669,54000,0.582719,0.351852,0.055852
2024-07-18,80824,59196,0.732406,0.439219,0.041973
2024-07-19,55712,40400,0.725158,0.09901,0.132835
2024-07-22,88628,51000,0.575439,0.09998,0.057232
2024-07-23,34364,33000,0.960307,0.090909,0.101857
2024-07-26,39296,32000,0.814332,,0.040222
