date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-08,1031296,207000,0.200718,0.019324,0.089291
2022-06-09,209009,83000,0.397112,0.120482,0.060606
2022-06-10,394392,135000,0.342299,0.518519,0.046867
2022-06-13,588310,151000,0.256667,0.07947,0.069359
2022-06-14,595489,142250,0.238879,0.133554,0.080346
2022-06-15,452662,85000,0.187778,0.2,0.057694
2022-06-16,797141,91000,0.114158,0.076923,0.058155
2022-06-17,730879,201096,0.275143,0.050886,0.075721
2022-06-20,960102,291000,0.303093,0.398625,0.102903
2022-06-21,1700730,753770,0.443204,0.655372,0.076178
2022-06-22,8323212,731231,0.087854,0.985996,0.042581
2022-06-23,5860813,373000,0.063643,0.608579,0.046156
2022-06-24,3633286,1235993,0.340186,0.435278,0.001638
2022-06-27,7848232,926000,0.117988,0.832046,0.045639
2022-06-28,23552831,728700,0.030939,0.242487,0.023882
2022-06-29,10328241,691689,0.066971,0.459744,0.099852
2022-06-30,7919587,575995,0.07273,0.548739,0.105929
2022-07-01,21626042,973890,0.045033,0.308743,0.052524
2022-07-04,26170635,1608000,0.061443,0.661692,0.048164
2022-07-05,10183770,4399000,0.431962,0.921118,0.02817
2022-07-06,61368270,1250094,0.02037,0.476843,0.031901
2022-07-07,36661752,6110000,0.166659,0.880016,0.031117
2022-07-08,59447234,1238814,0.020839,0.117266,0.029593
2022-07-11,19480538,938450,0.048174,0.416644,0.081681
2022-07-12,43178341,1931205,0.044726,0.463038,0.040851
2022-07-13,17238634,7549999,0.43797,1.010199,0.01872
2022-07-14,67852032,1815547,0.026757,0.12341,0.033422
2022-07-15,35927747,1579539,0.043964,0.597131,0.047873
2022-07-18,34228200,674038,0.019692,0.422972,0.036007
2022-07-19,19788190,798620,0.040358,0.475059,0.041197
2022-07-20,21652436,1292990,0.059716,0.202631,0.054229
2022-07-21,48278783,1311931,0.027174,0.730054,0.031143
2022-07-22,42751928,875485,0.020478,0.419139,0.071764
2022-07-25,19237096,883000,0.045901,0.885617,0.109286
2022-07-26,16402579,429476,0.026183,0.514948,0.113127
2022-07-27,13559996,807919,0.059581,0.742087,0.071127
2022-07-28,18046940,7865997,0.435863,0.98371,0.03598
2022-07-29,60415264,1672580,0.027685,0.446834,0.047728
2022-08-01,37094156,1206038,0.032513,0.05965,0.029619
2022-08-02,17546455,1002045,0.057108,0.43312,0.059894
2022-08-03,32701259,1126282,0.034442,0.512209,0.035887
2022-08-04,34114214,1351970,0.039631,0.703223,0.016362
2022-08-05,21484652,1612000,0.07503,0.274194,0.049599
2022-08-08,15471978,1108000,0.071613,0.584838,0.044708
2022-08-09,14150246,681000,0.048126,0.437555,0.038896
2022-08-10,38709017,3170000,0.081893,0.91388,0.026403
2022-08-11,48239712,1268100,0.026287,0.578881,0.058111
2022-08-12,24102570,575966,0.023896,0.06424,0.124801
2022-08-15,19178655,829000,0.043225,0.826297,0.054127
2022-08-16,11996281,558323,0.046541,0.670365,0.075687
2022-08-17,24991156,1825900,0.073062,0.628726,0.0483
2022-08-18,31656530,1083806,0.034236,0.627815,0.015252
2022-08-19,23858165,1071874,0.044927,0.107858,0.025506
2022-08-22,5816886,808275,0.138953,0.112709,0.068582
2022-08-23,5358980,492809,0.091959,0.661299,0.045166
2022-08-24,5991724,648010,0.108151,0.186726,0.128707
2022-08-25,4091581,558195,0.136425,0.482285,0.043467
2022-08-26,13517023,1093633,0.080908,0.752754,0.048754
2022-08-29,5588451,556317,0.099548,0.142005,0.105607
2022-08-30,6862090,361000,0.052608,0.65374,0.020045
2022-08-31,19746836,1794005,0.09085,0.5039,0.068503
2022-09-01,19654121,640293,0.032578,0.651203,0.082564
2022-09-02,23464620,1811000,0.07718,0.62783,0.131317
2022-09-05,9128142,528560,0.057904,0.798339,0.170172
2022-09-06,7939003,685005,0.086284,0.039248,0.040943
2022-09-07,4686460,240918,0.051407,0.36527,0.070612
2022-09-08,3427576,361000,0.105322,0.734917,0.023339
2022-09-12,13484603,749000,0.055545,0.337784,0.040788
2022-09-13,7621038,380000,0.049862,0.265789,0.027263
2022-09-14,4996502,358320,0.071714,0.922834,0.079728
2022-09-15,4880655,333988,0.068431,,0.097162
