date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-09,333497,216124,0.648054,0.116003,0.148189
2022-02-10,175127,130000,0.742318,0.084615,0.183907
2022-02-11,151637,80759,0.532581,0.003987,0.253432
2022-02-14,168502,103000,0.611269,0.019417,0.16031
2022-02-15,185426,100790,0.543559,0.009922,0.086539
2022-02-16,182541,127000,0.695734,0.181102,0.161595
2022-02-17,183279,116000,0.632915,0.025862,0.139192
2022-02-18,148531,86958,0.585454,0.045999,0.271422
2022-02-21,182955,131000,0.716023,0.267176,0.123706
2022-02-22,446028,258000,0.578439,0.007953,0.129156
2022-02-23,135651,98091,0.723113,0.693346,0.105146
2022-02-24,258294,153476,0.594191,0.19547,0.109557
2022-02-25,219854,133020,0.605038,0.090212,0.141954
2022-03-01,160869,133121,0.827512,0.202823,0.246752
2022-03-02,130831,93000,0.710841,0.0,0.283648
2022-03-03,188557,140050,0.742746,0.049982,0.144598
2022-03-04,289333,154000,0.532259,0.461039,0.078841
2022-03-07,544402,255330,0.46901,0.0,0.159597
2022-03-08,391830,186684,0.476441,0.021427,0.067925
2022-03-09,249938,160000,0.640159,0.00625,0.096385
2022-03-10,112522,74000,0.657649,0.162162,0.189701
2022-03-11,111303,84501,0.759198,0.319523,0.392318
2022-03-14,156708,98000,0.625367,0.020408,0.238842
2022-03-15,241269,176000,0.729476,0.005682,0.087234
2022-03-16,302870,177000,0.584409,0.0,0.150298
2022-03-17,359130,287000,0.799154,0.003484,0.27786
2022-03-18,190016,124001,0.652582,0.05725,0.427673
2022-03-21,83292,67000,0.804399,0.477612,0.162445
2022-03-22,125416,70000,0.558143,0.0,0.074678
2022-03-23,272630,159000,0.583208,0.0,0.050986
2022-03-24,160634,124000,0.771941,0.0,0.210996
2022-03-25,142117,105000,0.738828,0.009524,0.261585
2022-03-28,108131,70000,0.647363,0.8,0.207583
2022-03-29,903980,442292,0.489272,0.079197,0.055095
2022-03-30,1055571,464965,0.440487,0.165561,0.100494
2022-03-31,865750,519000,0.59948,0.050096,0.168808
2022-04-01,337009,183000,0.543012,0.027322,0.086983
2022-04-06,506019,382100,0.75511,0.091599,0.079885
2022-04-07,471705,353680,0.749791,0.022619,0.16934
2022-04-08,225972,154000,0.6815,0.331169,0.121711
2022-04-11,311083,215000,0.691134,0.013953,0.2629
2022-04-12,293963,219692,0.747346,0.004552,0.137765
2022-04-13,213181,167033,0.783527,0.005987,0.219496
2022-04-14,242344,203000,0.837652,0.078818,0.070208
2022-04-15,287275,202000,0.703159,0.054455,0.095954
2022-04-18,1570892,1051000,0.669047,0.058991,0.069218
2022-04-19,1401395,918000,0.655062,0.002179,0.077822
2022-04-20,1693659,1182000,0.697897,0.001692,0.107029
2022-04-21,2292400,1227000,0.535247,0.01467,0.05177
2022-04-22,2032444,1270000,0.624863,0.043307,0.047179
2022-04-25,1177681,699000,0.593539,0.001431,0.080685
2022-04-26,860378,316000,0.36728,0.0,0.143839
2022-04-27,793160,319000,0.402189,0.00627,0.11157
2022-04-28,446722,265000,0.59321,0.196226,0.121239
2022-04-29,279764,200000,0.714888,0.0,0.124786
2022-05-03,333242,232000,0.696191,0.112069,0.120118
2022-05-04,228603,107000,0.46806,0.504673,0.127969
2022-05-05,460696,283000,0.614288,0.021201,0.108786
2022-05-06,294700,226999,0.770271,0.132159,0.139406
2022-05-09,549071,283000,0.515416,0.017668,0.077008
2022-05-10,341141,212000,0.621444,0.632075,0.163738
2022-05-11,942920,407969,0.432666,0.237763,0.183215
2022-05-12,1022157,418000,0.408939,0.349282,0.045561
2022-05-13,693947,418001,0.602353,0.11244,0.097213
2022-05-16,1021735,741000,0.725237,0.014845,0.10213
2022-05-17,876003,455973,0.520515,0.041669,0.188972
2022-05-18,375097,191000,0.509202,0.157068,0.221241
2022-05-19,339542,164000,0.483004,0.006098,0.218547
2022-05-20,113093,70000,0.61896,0.0,0.107777
2022-05-23,225334,86035,0.381811,0.0,0.134826
2022-05-24,179293,121000,0.674873,,0.205027
