date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-05-14,6459181,1146367,0.177479,0.162121,0.083849
2024-05-15,4840624,537262,0.11099,0.548822,0.118438
2024-05-16,4925127,572400,0.11622,0.092593,0.046741
2024-05-17,2544876,468206,0.18398,0.06812,0.114656
2024-05-20,3457888,633260,0.183135,0.094129,0.075284
2024-05-21,3039199,395577,0.130158,0.712203,0.081173
2024-05-22,7148070,727030,0.10171,0.933792,0.093757
2024-05-23,4675562,573138,0.122582,0.052883,0.178716
2024-05-24,2809835,523510,0.186313,0.301253,0.110962
2024-05-27,3633934,1043340,0.28711,0.007668,0.095852
2024-05-28,15023765,2909782,0.193679,0.281829,0.162939
2024-05-29,8249245,815902,0.098906,0.572373,0.112721
2024-05-30,4136298,439266,0.106198,0.0,0.190836
2024-05-31,2372242,339775,0.143229,0.185785,0.247523
2024-06-03,5688601,1675973,0.29462,0.262534,0.20061
2024-06-04,3590268,544009,0.151523,0.044117,0.118418
2024-06-05,2107131,202502,0.096103,0.687885,0.105562
2024-06-06,6558776,826200,0.125969,1.618252,0.076179
2024-06-07,4514000,400185,0.088654,0.059767,0.205596
2024-06-11,3819732,543420,0.142267,0.266394,0.069317
2024-06-12,9882724,4193861,0.424363,0.7313,0.133184
2024-06-13,20639110,1062795,0.051494,0.578693,0.14043
2024-06-14,5252265,844111,0.160714,0.1416,0.126639
2024-06-17,5708395,1594570,0.279338,0.385057,0.106272
2024-06-18,8597483,555478,0.064609,1.33902,0.096085
2024-06-19,16418888,5309632,0.323386,0.268341,0.102373
2024-06-20,30365464,3796985,0.125043,0.738521,0.078412
2024-06-21,25901539,2583050,0.099726,0.930311,0.209145
2024-06-24,19207594,1392769,0.072511,0.223196,0.209601
2024-06-25,13272912,760681,0.057311,0.839444,0.080717
2024-06-26,13868566,805473,0.058079,0.597024,0.053223
2024-06-27,18046019,4989226,0.276472,0.663547,0.060718
2024-06-28,27608951,2760580,0.099989,0.082488,0.088008
2024-07-01,7139293,637366,0.089276,1.000712,0.084717
2024-07-02,12248602,558114,0.045566,0.274292,0.127593
2024-07-03,6465860,368022,0.056918,0.344602,0.067879
2024-07-04,5651130,480271,0.084987,0.406352,0.027557
2024-07-05,4879569,618031,0.126657,0.44323,0.109483
2024-07-08,16362965,2869972,0.175394,0.778176,0.041056
2024-07-09,14272322,1441396,0.100992,0.365847,0.046918
2024-07-10,14110538,943896,0.066893,0.368497,0.086514
2024-07-11,8372807,816014,0.09746,0.06515,0.17434
2024-07-12,14993309,2351052,0.156807,0.379359,0.158027
2024-07-15,21206540,1107758,0.052237,0.286875,0.096929
2024-07-16,20367503,1140262,0.055984,0.051215,0.134983
2024-07-17,12897147,5875463,0.455563,0.906633,0.057894
2024-07-18,43092840,1689514,0.039206,0.111372,0.064002
2024-07-19,14103125,1789031,0.126854,0.342644,0.096017
2024-07-22,8898096,851323,0.095675,0.570653,0.123359
2024-07-23,6745241,463538,0.068721,0.374069,0.089063
2024-07-26,4681232,779599,0.166537,0.579631,0.086426
2024-07-29,6951560,677252,0.097424,0.475749,0.123973
2024-07-30,7319789,1168348,0.159615,0.50841,0.088178
2024-07-31,5541388,842930,0.152115,0.435374,0.113607
2024-08-01,8068338,1453074,0.180096,0.358139,0.099531
2024-08-02,6308440,781576,0.123894,0.442758,0.157671
2024-08-05,10580606,1585220,0.149823,0.9202,0.139472
2024-08-06,12683668,1200220,0.094627,0.075132,0.188568
2024-08-07,11308388,2375700,0.210083,0.245242,0.08305
2024-08-08,14975902,1664667,0.111156,1.100372,0.090488
2024-08-09,26001225,2007580,0.077211,0.249728,0.095277
2024-08-12,8881491,596265,0.067136,0.018331,0.108071
2024-08-13,9608967,907062,0.094397,0.740062,0.133576
2024-08-14,8117355,517640,0.06377,0.26117,0.095859
2024-08-15,6850595,1024300,0.14952,0.504608,0.132906
2024-08-16,9619981,1629920,0.169431,0.07781,0.064337
2024-08-19,18364754,5840717,0.318039,0.39972,0.081013
2024-08-20,19640946,2163099,0.110132,0.312977,0.122759
2024-08-21,8109440,1484365,0.183042,0.461814,0.135707
2024-08-22,5737251,735463,0.128191,0.342694,0.122198
2024-08-23,5803294,773100,0.133217,,0.061045
