date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-10,5376,0,0.0,,0.0
2021-11-11,15994,10000,0.625234,0.0,0.0
2021-11-12,32114,0,0.0,,0.0
2021-11-15,2674,1341,0.501496,2.237136,0.0
2021-11-16,7000,0,0.0,,0.0
2021-11-17,24066,16000,0.664838,0.0,0.0
2021-11-18,15123,13000,0.859618,0.076923,0.0
2021-11-19,9414,0,0.0,,0.0
2021-11-22,519,0,0.0,,0.0
2021-11-24,5161,0,0.0,,0.0
2021-11-25,18002,0,0.0,,0.0
2021-11-26,57000,51995,0.912193,0.250024,0.0
2021-11-29,16000,0,0.0,,0.0
2021-11-30,8430,6253,0.741756,0.039661,0.0
2021-12-01,351,0,0.0,,0.0
2021-12-02,21067,0,0.0,,0.0
2021-12-03,157,0,0.0,,0.0
2021-12-06,11133,0,0.0,,0.0
2021-12-07,14000,0,0.0,,0.0
2021-12-08,21372,15065,0.704894,0.132758,0.0
2021-12-09,14348,14000,0.975746,0.214286,0.0
2021-12-10,27329,15000,0.548868,0.0,0.0
2021-12-13,5020,0,0.0,,0.0
2021-12-14,21000,11000,0.52381,0.0,0.047619
2021-12-15,15770,15764,0.99962,0.063436,0.0
2021-12-16,7000,0,0.0,,0.0
2021-12-17,53576,47779,0.891799,0.0,0.0
2021-12-20,6071,0,0.0,,0.0
2021-12-21,6261,0,0.0,,0.0
2021-12-22,17001,0,0.0,,0.0
2021-12-23,5084,0,0.0,,0.0
2021-12-24,2470,0,0.0,,0.0
2021-12-27,56024,44013,0.78561,0.005044,0.0
2021-12-28,2250,0,0.0,,0.0
2021-12-29,111064,109997,0.990393,0.011819,0.0
2021-12-30,128922,118022,0.915453,0.011659,0.0
2022-01-03,100996,93997,0.9307,0.212773,0.0
2022-01-04,218733,192000,0.877783,0.208333,0.0
2022-01-05,56672,55550,0.980202,0.144014,0.0
2022-01-06,14056,8000,0.569152,0.0,0.0
2022-01-07,12050,0,0.0,,0.0
2022-01-10,20207,18656,0.923244,0.107097,0.0
2022-01-11,18002,0,0.0,,0.0
2022-01-12,35401,31000,0.875681,0.096774,0.0
2022-01-13,33416,31161,0.932517,0.032091,0.0
2022-01-14,30104,23100,0.76734,0.0,0.415227
2022-01-17,8378,7000,0.835522,0.0,0.11936
2022-01-18,8183,0,0.0,,0.183307
2022-01-19,3004,0,0.0,,0.0
2022-01-20,2050,0,0.0,,0.0
2022-01-21,10664,0,0.0,,0.0
2022-01-24,24001,0,0.0,,0.0
2022-01-25,31616,30000,0.948887,0.033333,0.0
2022-01-26,9598,0,0.0,,0.0
2022-02-07,17001,15000,0.882301,0.0,0.0
2022-02-08,5013,4000,0.797925,0.0,0.0
2022-02-09,17102,0,0.0,,0.0
2022-02-10,26001,23000,0.884581,0.391304,0.0
2022-02-11,32093,20058,0.624996,0.697976,0.0
2022-02-14,34544,0,0.0,,0.0
2022-02-15,20779,18200,0.875884,0.0,0.0
2022-02-16,22008,0,0.0,,0.0
2022-02-17,12010,0,0.0,,0.0
2022-02-18,120141,120000,0.998826,0.033333,0.0
2022-02-21,72006,68000,0.944366,0.0,0.0
2022-02-22,12065,0,0.0,,0.0
2022-02-23,5005,0,0.0,,0.0
2022-02-24,23000,0,0.0,,0.434783
2022-02-25,29408,18000,0.612078,0.055556,0.0
2022-03-01,27428,20328,0.74114,,0.0
2022-06-06,7630,6216,0.814679,0.098938,0.0
2022-06-07,44876,42719,0.951934,0.023409,0.0
2022-06-08,32595,31073,0.953306,0.160911,0.0
2022-06-09,11111,0,0.0,,0.0
2022-06-10,5907,0,0.0,,0.0
2022-06-13,7973,6000,0.75254,0.5,0.0
2022-06-14,25239,21000,0.832046,0.000238,0.0
2022-06-15,36326,36214,0.996917,0.008477,0.0
2022-06-16,4557,0,0.0,,0.0
2022-06-17,3788,0,0.0,,0.0
2022-06-20,12816,11000,0.858302,0.090909,0.0
2022-06-21,2316,0,0.0,,0.0
2022-06-22,8028,0,0.0,,0.0
2022-06-23,9204,8502,0.923729,0.0,0.0
2022-06-24,2475,0,0.0,,0.0
2022-06-27,1016,0,0.0,,0.0
2022-06-30,5508,3000,0.544662,0.055333,0.0
2022-07-01,18230,0,0.0,,0.0
2022-07-05,611,0,0.0,,0.0
2022-07-06,5097,0,0.0,,0.0
2022-07-07,4000,0,0.0,,0.0
2022-07-08,3217,0,0.0,,0.0
2022-07-11,41790,39786,0.952046,0.0,0.0
2022-07-12,24000,0,0.0,,0.0
2022-07-13,12000,0,0.0,,0.0
2022-07-14,28089,28088,0.999964,0.0,0.0
2022-07-15,2078,0,0.0,,0.0
2022-07-18,10395,9716,0.93468,0.002058,0.0
2022-07-19,19020,0,0.0,,0.0
2022-07-20,7095,3000,0.422833,0.0,0.0
2022-07-21,22060,21000,0.951949,0.0,0.0
2022-07-22,15806,15806,1.0,0.0,0.0
2022-07-25,10000,0,0.0,,0.0
2022-07-26,47270,39000,0.825048,0.102564,0.0
2022-07-27,6043,5991,0.991395,0.037223,0.0
2022-07-28,17234,15000,0.870373,0.466667,0.0
2022-07-29,23402,23402,1.0,0.0,0.0
2022-08-01,32057,32037,0.999376,0.0,0.0
2022-08-02,15747,10746,0.682416,0.00242,0.0
2022-08-03,4026,0,0.0,,0.0
2022-08-04,11200,0,0.0,,0.0
2022-08-05,107398,107087,0.997104,0.230149,0.0
2022-08-08,168355,161201,0.957506,0.043424,0.0
2022-08-09,68776,54574,0.793504,0.018324,0.0
2022-08-10,20742,18000,0.867804,0.111111,0.0
2022-08-11,15225,14225,0.934319,0.0,0.0
2022-08-12,16639,16378,0.984314,0.0,0.0
2022-08-15,7967,7911,0.992971,0.126406,0.0
2022-08-16,26200,22200,0.847328,0.45045,0.0
2022-08-17,57202,51000,0.891577,0.25898,0.0
2022-08-18,241961,223961,0.925608,0.634137,0.0
2022-08-19,1203897,801000,0.665339,0.225968,0.00044
2022-08-22,418855,281195,0.671342,0.23116,0.0
2022-08-23,378936,318000,0.839192,0.014575,0.0
2022-08-24,341600,136000,0.398126,0.416581,0.00997
2022-08-25,3157434,1102805,0.349273,0.072542,0.000398
2022-08-26,1121824,272075,0.242529,0.393439,0.000572
2022-08-29,959015,352574,0.367642,0.212721,0.001446
2022-08-30,665185,213953,0.321644,0.771197,0.001903
2022-08-31,515898,167895,0.325442,0.108389,0.001222
2022-09-01,442657,219000,0.49474,0.054795,0.0
2022-09-02,294832,172000,0.583383,0.052326,0.0
2022-09-05,389900,252871,0.648553,0.057539,0.001414
2022-09-06,206311,141000,0.683434,0.007092,0.0
2022-09-07,215702,138954,0.644194,0.115146,0.0
2022-09-08,269094,112000,0.416211,0.428571,0.002054
2022-09-12,237372,145000,0.610856,0.02069,0.010248
2022-09-13,215112,151000,0.70196,,0.0
