date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-11-14,14546962,10652768,0.732302,0.0161,0.200537
2024-11-15,12189944,8327680,0.68316,0.029961,0.284933
2024-11-18,8818854,5795008,0.657116,0.000856,0.178897
2024-11-19,11168520,8677941,0.777,0.125102,0.305207
2024-11-20,8503434,4911021,0.577534,0.324508,0.266038
2024-11-21,6710843,2833376,0.422209,0.00225,0.216307
2024-11-22,5470908,2877608,0.525984,1.293956,0.204615
2024-11-25,23546390,13703140,0.581964,0.404358,0.481839
2024-11-26,10214071,4369092,0.427752,0.009588,0.343469
2024-11-27,9979104,5015643,0.502615,0.070167,0.36719
2024-11-28,11112490,3966181,0.356912,0.053041,0.318449
2024-11-29,14885262,3623218,0.24341,0.00276,0.225989
2024-12-02,12284272,7250090,0.590193,0.019663,0.259478
2024-12-03,16379025,8898490,0.543286,0.231303,0.298399
2024-12-04,8804172,4156800,0.47214,0.124134,0.366943
2024-12-05,9945596,5057155,0.508482,0.059831,0.356421
2024-12-06,9180772,5921502,0.64499,0.001363,0.314657
2024-12-09,28952263,15098420,0.521494,0.052268,0.23112
2024-12-10,11625647,4634930,0.398681,0.075514,0.217216
2024-12-11,11327874,6102568,0.538721,0.027529,0.328372
2024-12-12,14466518,7065444,0.4884,0.121974,0.314648
2024-12-13,8737739,4407106,0.504376,0.060689,0.184312
2024-12-16,15987589,9918913,0.620413,0.733905,0.318324
2024-12-17,20808933,11153409,0.535991,0.233202,0.403721
2024-12-18,13174238,5576836,0.423314,0.003586,0.238003
2024-12-19,22827374,8229373,0.360505,0.263126,0.325754
2024-12-20,28207747,16520676,0.585679,0.0,0.334533
2024-12-23,8310847,3629836,0.436759,0.021213,0.351996
2024-12-24,5311551,2133232,0.401621,0.045471,0.135296
2024-12-25,3330501,1748152,0.524892,0.0,0.167619
2024-12-26,2817150,1197706,0.425148,0.238709,0.194555
2024-12-27,6886555,4416577,0.641333,0.583841,0.256848
2024-12-30,47124740,38761520,0.82253,0.007574,0.141595
2024-12-31,34714439,23707074,0.682917,0.243991,0.418397
2025-01-02,81431909,64285274,0.789436,0.0,0.134147
2025-01-03,32204717,9206552,0.285876,0.004019,0.205716
2025-01-06,11923274,5557532,0.466108,0.355418,0.284529
2025-01-07,9821824,3603749,0.366912,0.132451,0.214808
2025-01-08,10541118,3328446,0.315758,0.634046,0.294053
2025-01-09,18907232,10454331,0.552928,0.291685,0.180831
2025-01-10,18148381,8719970,0.480482,0.0,0.236992
2025-01-13,18089469,6769368,0.374216,0.045596,0.339729
2025-01-14,10419036,6754463,0.648281,0.349853,0.258089
2025-01-15,21162531,15342434,0.724981,0.007599,0.206838
2025-01-16,9009267,4659857,0.517229,0.291362,0.144111
2025-01-17,17588736,13673852,0.777421,0.001975,0.154681
2025-01-20,12950389,7618936,0.588317,0.000525,0.11982
2025-01-21,15159325,10540712,0.695329,0.028931,0.184515
2025-01-22,18791372,12056694,0.641608,0.025514,0.205463
2025-02-03,20565550,11477273,0.558082,0.030387,0.285476
2025-02-04,21093633,9920882,0.470326,0.118521,0.235714
2025-02-05,14595808,5056961,0.346467,0.0,0.223464
2025-02-06,12736867,6847270,0.537595,0.440884,0.197861
2025-02-07,9222749,3634681,0.3941,0.278704,0.203038
2025-02-10,10695802,3830092,0.358093,0.205487,0.11253
2025-02-11,9315612,3969243,0.426085,0.336345,0.333582
2025-02-12,12187978,6806196,0.558435,0.002753,0.285128
2025-02-13,10002948,4957120,0.495566,0.581376,0.095735
2025-02-14,14280044,8005301,0.560594,0.000637,0.17427
2025-02-17,13238121,7144470,0.539689,0.088384,0.117072
2025-02-18,8198380,4086960,0.498508,0.161005,0.124703
2025-02-19,12417722,6177207,0.497451,0.570381,0.265653
2025-02-20,21873384,7831645,0.358045,0.000255,0.100335
2025-02-21,12751471,4791174,0.375735,0.349656,0.212496
2025-02-24,24051054,7458040,0.310092,0.008807,0.199925
2025-02-25,11130515,4423546,0.397425,0.515419,0.300014
2025-02-26,21406061,11347377,0.530101,0.386811,0.184801
2025-02-27,26498997,11415389,0.430786,0.218238,0.351904
2025-03-03,20743799,5987476,0.288639,0.0,0.138664
2025-03-04,25335270,7696849,0.3038,0.010475,0.288125
2025-03-05,16895178,6351920,0.375961,,0.084518
