date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-05,2731659,938131,0.343429,0.090606,0.307738
2022-10-06,1414802,498001,0.351993,0.040161,0.252169
2022-10-07,1306074,538862,0.412582,0.0283,0.275439
2022-10-11,2705694,1566966,0.579136,0.05935,0.415272
2022-10-12,2976999,938166,0.315138,0.352816,0.444047
2022-10-13,3144677,1481467,0.471103,0.100353,0.483566
2022-10-14,2306261,814000,0.352952,0.310811,0.382938
2022-10-17,2464882,807000,0.327399,0.053284,0.323145
2022-10-18,1428256,463000,0.324172,0.25054,0.220691
2022-10-19,1481406,501162,0.338302,0.281661,0.305459
2022-10-20,1361085,388902,0.285729,0.380559,0.289465
2022-10-21,1686942,452995,0.26853,0.225256,0.322833
2022-10-24,1225565,805928,0.657597,0.116636,0.353758
2022-10-25,928599,356925,0.384369,0.151292,0.343436
2022-10-26,978870,413000,0.421915,0.043584,0.380747
2022-10-27,765278,317050,0.414294,0.091468,0.291292
2022-10-28,615266,167003,0.271432,0.299396,0.169447
2022-10-31,893727,510000,0.570644,0.101961,0.180608
2022-11-01,829496,363310,0.437989,0.039572,0.222123
2022-11-02,1129486,515890,0.456748,0.162825,0.203672
2022-11-03,1600411,489648,0.305951,0.012254,0.21366
2022-11-04,1582992,473057,0.298837,0.149919,0.239559
2022-11-07,1793924,516201,0.28775,0.126133,0.173834
2022-11-08,2944131,516000,0.175264,0.472868,0.167154
2022-11-09,2741376,548000,0.1999,0.007299,0.122042
2022-11-10,1643188,520000,0.316458,0.301923,0.14196
2022-11-11,2252543,825762,0.366591,0.194968,0.144378
2022-11-14,2421651,1008100,0.416286,0.551674,0.147061
2022-11-15,5020567,909000,0.181055,0.384768,0.21296
2022-11-16,8224679,1835000,0.223109,0.51662,0.055718
2022-11-17,9419688,1318790,0.140004,0.237642,0.123199
2022-11-18,4476606,622070,0.13896,0.102882,0.223572
2022-11-21,2415512,820235,0.33957,0.149957,0.119298
2022-11-22,2254123,864000,0.383298,0.21412,0.155714
2022-11-23,5089083,1119000,0.219882,0.159071,0.102285
2022-11-24,10705662,1812003,0.169257,0.164458,0.099589
2022-11-25,6302835,1442000,0.228786,0.117198,0.251882
2022-11-28,2203025,551990,0.25056,0.099639,0.224958
2022-11-29,2424667,675000,0.278389,0.157037,0.169042
2022-11-30,2127422,979000,0.460181,0.202247,0.235748
2022-12-01,4157867,1272000,0.305926,0.212327,0.166969
2022-12-02,2757022,1010321,0.366454,0.09883,0.197594
2022-12-05,2363607,727000,0.307581,0.424897,0.170217
2022-12-06,3057443,1127000,0.368609,0.189885,0.294566
2022-12-07,2299309,572000,0.24877,0.410839,0.165462
2022-12-08,5748674,1117038,0.194312,0.184148,0.120553
2022-12-09,4857153,1218260,0.250818,0.045864,0.170742
2022-12-12,5861500,751621,0.12823,0.194712,0.082973
2022-12-13,3802179,625980,0.164637,0.456884,0.091202
2022-12-14,3489148,1201391,0.344322,0.254663,0.160124
2022-12-15,6812571,706000,0.103632,0.937025,0.081627
2022-12-16,4043634,1186000,0.293301,0.048904,0.205356
2022-12-19,1643282,672000,0.408938,0.205357,0.250613
2022-12-20,3110758,1346001,0.432692,0.153046,0.253107
2022-12-21,1803920,314000,0.174065,0.634076,0.117497
2022-12-22,2824784,674000,0.238602,0.094955,0.221415
2022-12-23,1258183,412000,0.327456,0.041367,0.214612
2022-12-26,1092963,404280,0.369894,0.479865,0.250742
2022-12-27,1805000,579000,0.320776,0.0,0.320192
2022-12-28,969851,380500,0.392328,0.04205,0.360283
2022-12-29,711162,296000,0.41622,0.581081,0.324534
2022-12-30,859120,290187,0.337772,0.0,0.290318
2023-01-03,900982,276824,0.307247,0.950062,0.206178
2023-01-04,981917,483410,0.492312,0.294208,0.31214
2023-01-05,1942484,646029,0.332579,0.020392,0.40598
2023-01-06,1604355,454000,0.28298,0.251101,0.286961
2023-01-09,3048688,570207,0.187034,0.001754,0.095466
2023-01-10,1316253,314615,0.239023,,0.160834
2023-01-12,1113736,465159,0.417656,0.502372,0.244687
2023-01-13,1202347,346277,0.288001,,0.237925
