date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-14,61100,44000,0.720131,0.045455,0.019194
2022-02-15,57311,50000,0.872433,0.0,0.045199
2022-02-16,45335,40000,0.882321,0.0,0.192534
2022-02-17,137056,84000,0.612888,0.0,0.099273
2022-02-18,54676,50000,0.914478,0.22,0.0
2022-02-21,51627,37000,0.716679,0.0,0.0
2022-02-22,63075,33019,0.523488,0.181714,0.113885
2022-02-23,26107,22000,0.842686,0.363636,0.062292
2022-02-24,86456,63000,0.728694,0.0,0.012362
2022-02-25,63376,46000,0.725827,0.021739,0.154173
2022-03-01,46118,31000,0.672189,0.0,0.011871
2022-03-02,10061,10061,1.0,0.0,0.0
2022-03-03,58252,48000,0.824006,0.020833,0.086121
2022-03-04,20151,17000,0.843631,0.003529,0.027547
2022-03-07,19202,19100,0.994688,0.104712,0.104156
2022-03-08,48152,42000,0.872238,0.0,0.130005
2022-03-09,47614,35000,0.735078,0.371429,0.011776
2022-03-10,38204,32098,0.840174,0.000592,0.046681
2022-03-11,44020,40000,0.908678,0.0,0.023798
2022-03-14,9199,9000,0.978367,0.029556,0.0
2022-03-15,19291,15000,0.777565,0.0,0.191351
2022-03-16,42000,39050,0.929762,0.0,0.023836
2022-03-17,32328,31240,0.966345,0.001953,0.111721
2022-03-18,9676,9252,0.95618,0.000757,0.0
2022-03-21,34594,32586,0.941955,0.092064,0.092041
2022-03-22,19346,12332,0.637444,0.164126,0.0
2022-03-23,27075,24001,0.886464,0.0,0.0
2022-03-24,7184,4000,0.556793,0.06825,0.0
2022-03-25,40498,34000,0.839548,0.0,0.014089
2022-03-28,15318,7085,0.462528,0.268737,0.068325
2022-03-29,13225,10000,0.756144,0.22,0.045139
2022-03-30,29245,22000,0.752265,0.0,0.034247
2022-03-31,20687,19133,0.92488,0.0,0.0
2022-04-01,20292,12183,0.600384,0.574653,0.041041
2022-04-06,40501,33000,0.814795,0.060606,0.044775
2022-04-07,17024,15000,0.881109,0.266667,0.02937
2022-04-08,31531,26530,0.841394,0.191896,0.037692
2022-04-11,55114,47000,0.852778,0.0,0.062364
2022-04-12,27249,25189,0.924401,0.238199,0.039606
2022-04-13,44000,31000,0.704545,0.032258,0.039474
2022-04-14,17501,17000,0.971373,0.0,0.085709
2022-04-15,49000,29000,0.591837,0.0,0.033333
2022-04-18,78103,49000,0.627377,0.183673,0.031249
2022-04-19,26191,26000,0.992707,0.038462,0.0
2022-04-20,23934,17663,0.737988,0.622771,0.0
2022-04-21,227971,141019,0.618583,0.127642,0.167733
2022-04-22,90207,64000,0.709479,0.0,0.10666
2022-04-25,32221,27000,0.837963,0.222222,0.183688
2022-04-26,62650,52000,0.830008,0.038462,0.26194
2022-04-27,92320,79727,0.863594,0.025086,0.017179
2022-04-28,36908,29001,0.785765,0.103445,0.091163
2022-04-29,25970,20757,0.799268,0.096931,0.095429
2022-05-03,20713,18690,0.902332,0.107009,0.026731
2022-05-04,18830,15000,0.796601,0.2,0.0
2022-05-05,37002,27000,0.72969,0.074074,0.016666
2022-05-06,35290,29286,0.829867,0.0,0.017073
2022-05-09,31545,24504,0.776795,0.653322,0.0
2022-05-10,139905,97220,0.6949,0.041144,0.008427
2022-05-11,49275,34272,0.695525,0.000146,0.0
2022-05-12,60116,49104,0.816821,0.264744,0.0
2022-05-13,31525,18504,0.586963,0.054042,0.0
2022-05-16,14000,5000,0.357143,0.0,0.0
2022-05-17,24326,16324,0.671052,2.08319,0.0
2022-05-18,57006,41006,0.719328,0.045847,0.0
2022-05-19,17320,14197,0.819688,0.0,0.0
2022-05-20,23000,0,0.0,,0.0
2022-05-23,3003,0,0.0,,0.0
2022-05-24,16003,10000,0.624883,0.2,0.136339
2022-05-25,11022,9000,0.816549,0.0,0.0
2022-05-26,21271,21000,0.98726,4.8e-05,0.047012
2022-05-27,13002,13001,0.999923,,0.038456
