date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-02,150359,88000,0.585266,0.113636,0.004207
2021-12-03,79822,56090,0.702688,0.0,0.143221
2021-12-06,36635,32000,0.873482,0.0,0.109185
2021-12-07,44367,42000,0.94665,0.008738,0.295041
2021-12-08,95512,68000,0.711952,0.367647,0.128038
2021-12-09,1430219,419350,0.293207,1.504984,0.065405
2021-12-10,4719982,319210,0.067629,0.575117,0.085068
2021-12-13,2345596,498800,0.212654,0.715465,0.095932
2021-12-14,2609490,224450,0.086013,0.023818,0.095655
2021-12-15,972574,98050,0.100815,0.303927,0.174915
2021-12-16,929192,131893,0.141944,0.386495,0.062502
2021-12-17,951844,216329,0.227274,0.463507,0.152892
2021-12-20,1266604,206018,0.162654,0.407731,0.168164
2021-12-21,1040130,135000,0.129791,0.392593,0.135967
2021-12-22,811071,169000,0.208366,0.136095,0.148233
2021-12-23,451002,96140,0.21317,1.498606,0.057943
2021-12-24,3057733,1012200,0.33103,0.582098,0.054861
2021-12-27,4856105,370028,0.076199,0.405469,0.045834
2021-12-28,1424329,175473,0.123197,0.165268,0.069819
2021-12-29,1189376,112994,0.095003,0.098235,0.065013
2021-12-30,336784,52126,0.154776,0.057553,0.074123
2022-01-03,263771,85956,0.325874,0.255945,0.077961
2022-01-04,640050,167009,0.260931,0.185619,0.055023
2022-01-05,345623,120000,0.347199,0.008333,0.069632
2022-01-06,191263,69141,0.361497,0.216948,0.091526
2022-01-07,597594,133000,0.222559,0.069,0.020601
2022-01-10,326790,76015,0.232611,0.460435,0.051224
2022-01-11,274075,78200,0.285323,0.153453,0.071233
2022-01-12,428423,141000,0.329114,0.205674,0.03968
2022-01-13,173581,46100,0.265582,0.021692,0.140318
2022-01-14,178898,71000,0.396874,0.0,0.048077
2022-01-17,104364,49000,0.469511,0.428571,0.046614
2022-01-18,158893,68001,0.427967,0.029411,0.057387
2022-01-19,109781,37000,0.337035,0.297297,0.13533
2022-01-20,670316,98990,0.147677,0.191989,0.053389
2022-01-21,307466,100970,0.328394,0.084926,0.031417
2022-01-24,433594,128980,0.297467,0.41867,0.117261
2022-01-25,193920,66000,0.340347,0.090909,0.034973
2022-01-26,247324,110009,0.444797,0.609132,0.033074
2022-02-07,1136984,262784,0.231124,0.045665,0.034705
2022-02-08,1502155,227800,0.151649,0.052371,0.043199
2022-02-09,1831084,360000,0.196605,0.197222,0.076459
2022-02-10,2658120,437790,0.164699,0.146212,0.058863
2022-02-11,1739090,213639,0.122845,0.159133,0.101518
2022-02-14,3541538,437974,0.123668,0.182691,0.110254
2022-02-15,8500659,712000,0.083758,0.241573,0.116094
2022-02-16,5628612,425000,0.075507,0.948235,0.088216
2022-02-17,4467715,395195,0.088456,0.185012,0.127764
2022-02-18,3230036,246000,0.07616,0.15935,0.115919
2022-02-21,862899,349990,0.405598,0.08286,0.037934
2022-02-22,927640,258000,0.278125,0.581426,0.080704
2022-02-23,1221530,289046,0.236626,0.013839,0.040591
2022-02-24,1181297,426000,0.360621,0.119754,0.033626
2022-02-25,674393,235000,0.348462,0.229787,0.021068
2022-03-01,1149097,371899,0.323645,0.330735,0.029917
2022-03-02,571388,180023,0.315063,0.249968,0.011983
2022-03-03,620830,186001,0.299601,0.231182,0.003049
2022-03-04,277656,93000,0.334947,0.505376,0.003075
2022-03-07,704520,240108,0.340811,0.239705,0.039821
2022-03-08,787193,174200,0.221293,0.0,0.001198
2022-03-09,817950,219000,0.267743,0.748858,0.002177
2022-03-10,1697759,186994,0.110142,0.133694,0.130989
2022-03-11,1713275,272528,0.159068,0.27599,0.128969
2022-03-14,1065130,171000,0.160544,0.467836,0.084576
2022-03-15,2447680,339223,0.13859,0.211955,0.048063
2022-03-16,2105530,373950,0.177604,0.208584,0.141404
2022-03-17,1213452,216100,0.178087,0.152707,0.095816
2022-03-18,845516,222000,0.262562,0.130631,0.113828
2022-03-21,1898514,328650,0.173109,0.33166,0.095032
2022-03-22,3475737,1339000,0.385242,0.855842,0.080703
2022-03-23,9727813,713894,0.073387,,0.06454
