date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-15,1577120,437000,0.277087,0.308902,0.148021
2022-08-16,1421222,756000,0.531937,0.015873,0.270983
2022-08-17,1433185,606000,0.422834,0.014851,0.157628
2022-08-18,1261394,577000,0.45743,0.173267,0.204119
2022-08-19,1721514,573700,0.333253,0.001743,0.194846
2022-08-22,620045,269100,0.434001,0.315868,0.246916
2022-08-23,1861288,491000,0.263796,0.258656,0.246207
2022-08-24,5583368,1547990,0.27725,0.239007,0.181422
2022-08-25,3036510,682004,0.224601,0.001466,0.194067
2022-08-26,9709617,1379000,0.142024,0.357505,0.227005
2022-08-29,5583438,951200,0.170361,0.110387,0.027516
2022-08-30,1800540,218000,0.121075,0.220183,0.251248
2022-08-31,1790857,313000,0.174777,0.348243,0.121105
2022-09-01,1874807,465000,0.248026,0.00871,0.158024
2022-09-02,1958085,308000,0.157297,0.136364,0.238124
2022-09-05,1398559,168900,0.120767,0.313795,0.29912
2022-09-06,2740295,566000,0.206547,0.026502,0.187204
2022-09-07,764620,201000,0.262876,0.199005,0.138564
2022-09-08,1046743,228000,0.217819,0.333333,0.146224
2022-09-12,2161381,483000,0.223468,0.246377,0.049421
2022-09-13,1513568,254000,0.167815,0.228346,0.163033
2022-09-14,2639363,637000,0.241346,0.370487,0.116594
2022-09-15,6121528,1331000,0.217429,0.130722,0.164021
2022-09-16,3914946,580100,0.148176,0.174366,0.217523
2022-09-19,1498630,436000,0.290932,0.068807,0.152601
2022-09-20,2801958,641000,0.228769,0.425897,0.183442
2022-09-21,2448187,311000,0.127033,0.086817,0.13135
2022-09-22,1905785,303951,0.159489,0.549394,0.07987
2022-09-23,2467013,403000,0.163355,0.101737,0.090534
2022-09-26,1674965,325960,0.194607,0.141122,0.079979
2022-09-27,2139449,409000,0.191171,0.386308,0.146826
2022-09-28,1710835,311000,0.181783,0.745981,0.250552
2022-09-29,2158696,512066,0.237211,0.234075,0.312335
2022-09-30,2373686,488000,0.205587,0.159836,0.148622
2022-10-03,2638141,719100,0.272578,0.422751,0.266197
2022-10-04,2784461,400915,0.143983,0.369156,0.214056
2022-10-05,2390295,461000,0.192863,0.034534,0.068941
2022-10-06,5232770,844000,0.161291,0.120853,0.121595
2022-10-07,2997348,316915,0.105732,0.952937,0.09964
2022-10-11,2347800,321100,0.136766,0.165061,0.23676
2022-10-12,1341201,370000,0.275872,0.621622,0.203767
2022-10-13,2552944,632000,0.247557,0.273734,0.102006
2022-10-14,4123554,1621000,0.393107,0.161629,0.267551
2022-10-17,5821295,1597000,0.274338,0.041327,0.11566
2022-10-18,12111341,2895012,0.239033,0.003416,0.14102
2022-10-19,11916179,2156120,0.180941,0.526464,0.241508
2022-10-20,7687754,906050,0.117856,0.312238,0.323131
2022-10-21,11385311,2348047,0.206235,0.444199,0.114387
2022-10-24,9965466,655709,0.065798,0.398042,0.263078
2022-10-25,7175878,1120020,0.156081,0.492947,0.084248
2022-10-26,4075802,1125000,0.276019,0.061333,0.128258
2022-10-27,6282567,791910,0.126049,0.282216,0.107617
2022-10-28,6914634,672030,0.09719,,0.089515
2022-11-01,3295780,478000,0.145034,0.215481,0.179343
2022-11-02,3243811,544150,0.16775,0.424515,0.184055
2022-11-03,4370184,423197,0.096837,0.084717,0.189891
2022-11-04,5305800,485441,0.091493,0.450481,0.091587
2022-11-07,3239857,832000,0.256801,0.455529,0.0679
2022-11-08,10611689,1742947,0.164248,0.527119,0.120627
2022-11-09,4408622,558982,0.126793,0.021468,0.223004
2022-11-10,1523527,232000,0.152278,0.211207,0.123875
2022-11-11,3753788,484100,0.128963,0.074365,0.159656
2022-11-14,2926366,387066,0.132268,0.079485,0.09721
2022-11-15,4514481,695994,0.154169,0.281683,0.059284
2022-11-16,2830275,609000,0.215173,0.019704,0.116579
2022-11-17,1861603,431993,0.232054,0.446766,0.099993
2022-11-18,1670339,485103,0.290422,0.109255,0.141094
2022-11-21,1131477,355413,0.314114,0.343319,0.074846
2022-11-22,1117959,310000,0.277291,0.273223,0.136524
2022-11-23,1313553,238000,0.181188,,0.072682
