date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-22,41257,20650,0.500521,0.0,0.118752
2022-06-23,17918,13159,0.734401,0.384452,0.22988
2022-06-24,48494,41960,0.865262,0.023832,0.243056
2022-06-27,14914,12898,0.864825,0.0,0.103727
2022-06-28,16079,11393,0.708564,0.175546,0.08316
2022-06-29,56749,44110,0.777282,0.227908,0.06915
2022-06-30,36293,18001,0.495991,0.001333,0.102951
2022-07-01,36915,26000,0.704321,0.038462,0.051843
2022-07-04,38540,25000,0.648677,0.28,0.058711
2022-07-05,31898,19233,0.602953,0.103988,0.104668
2022-07-06,27273,16000,0.586661,0.186062,0.308378
2022-07-07,15169,11837,0.780341,0.0,0.15208
2022-07-08,5257,4832,0.919155,0.215232,0.0
2022-07-11,30074,17089,0.568232,0.52999,0.125823
2022-07-12,68487,39223,0.572707,0.081865,0.135293
2022-07-13,44590,28007,0.6281,0.142821,0.066568
2022-07-14,53286,32071,0.601865,0.154033,0.078142
2022-07-15,63728,39016,0.612227,0.0,0.037756
2022-07-18,44061,30770,0.69835,0.064998,0.102543
2022-07-19,44413,39026,0.878707,0.0,0.109255
2022-07-20,71850,27009,0.375908,0.0,0.202862
2022-07-21,31509,17030,0.54048,0.119201,0.084703
2022-07-22,146422,44493,0.303868,0.044951,0.061875
2022-07-25,76667,28311,0.369272,0.105966,0.025928
2022-07-26,76208,24405,0.320242,0.0,0.193887
2022-07-27,79248,27545,0.34758,0.036304,0.41276
2022-07-28,9670,6112,0.632058,0.110438,0.0
2022-07-29,113551,34473,0.30359,0.276912,0.038889
2022-08-01,30837,20051,0.650225,0.498728,0.052873
2022-08-02,54154,19708,0.363925,0.153237,0.045564
2022-08-03,36285,19566,0.539231,0.051109,0.087884
2022-08-04,29081,12228,0.420481,0.0,0.104162
2022-08-05,53802,31000,0.576187,0.032258,0.062625
2022-08-08,38473,23010,0.598082,0.086919,0.122063
2022-08-09,17052,11026,0.64661,0.006621,0.07734
2022-08-10,22282,13718,0.615654,0.072897,0.11273
2022-08-11,34859,11061,0.317307,0.185245,0.051477
2022-08-12,36139,23094,0.639033,0.003811,0.111526
2022-08-15,51535,29149,0.565616,0.068613,0.02099
2022-08-16,34998,22060,0.630322,0.002539,0.033135
2022-08-17,59700,31018,0.519564,0.288542,0.161966
2022-08-18,46306,29999,0.647843,0.169639,0.167151
2022-08-19,42583,35637,0.836883,0.093302,0.109901
2022-08-22,30399,20500,0.674364,0.292683,0.153569
2022-08-23,87157,48016,0.550914,0.166611,0.066363
2022-08-24,60404,43328,0.717303,0.066262,0.017651
2022-08-25,64722,44990,0.695127,0.00998,0.102031
2022-08-26,47434,31000,0.65354,0.032903,0.124793
2022-08-29,35044,17075,0.487245,0.0,0.060328
2022-08-30,11713,10066,0.859387,0.198689,0.171615
2022-08-31,35663,18043,0.505931,0.130522,0.084772
2022-09-01,43519,34000,0.781268,0.029412,0.114533
2022-09-02,33475,25954,0.775325,0.03853,0.04998
2022-09-05,194299,123281,0.634491,0.137896,0.042795
2022-09-06,49569,20983,0.423309,0.094362,0.084139
2022-09-07,19996,14024,0.70134,0.356532,0.084621
2022-09-08,21506,13049,0.606761,0.239099,0.02477
2022-09-12,44915,19089,0.425003,0.025669,0.119164
2022-09-13,19267,12955,0.672393,0.077576,0.193175
2022-09-14,11704,9754,0.83339,0.205044,0.094349
2022-09-15,17169,15690,0.913856,0.412556,0.150177
2022-09-16,11450,9407,0.821572,0.0,0.048244
2022-09-19,43534,35922,0.825148,0.027838,0.127359
2022-09-20,14852,12082,0.813493,0.0,0.299491
2022-09-21,11304,9354,0.827495,0.0,0.246354
2022-09-22,12058,9366,0.776746,0.0,0.199045
2022-09-23,19024,11042,0.580425,0.000453,0.0
2022-09-26,35515,13171,0.370857,0.066054,0.056849
2022-09-27,44730,19257,0.430516,0.517578,0.131936
2022-09-28,188379,24059,0.127716,0.121368,0.018111
2022-09-29,131956,35853,0.271704,,0.193148
