date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-10,181986,83811,0.460535,0.229015,0.191829
2022-05-11,515372,231523,0.449235,0.198019,0.24256
2022-05-12,254509,117052,0.459913,0.13318,0.336335
2022-05-13,877283,523215,0.596404,0.175836,0.313758
2022-05-16,440511,144171,0.327281,0.0,0.374615
2022-05-17,257766,123632,0.479629,0.136858,0.358272
2022-05-18,366682,179000,0.488161,0.374022,0.389049
2022-05-19,297269,89306,0.300422,0.470293,0.445172
2022-05-20,387083,201195,0.519772,0.079525,0.323075
2022-05-23,384710,165000,0.428894,0.333333,0.44115
2022-05-24,161400,73224,0.45368,0.069322,0.364768
2022-05-25,157987,62125,0.393229,0.919115,0.40673
2022-05-26,268673,180941,0.673462,0.017133,0.377064
2022-05-27,195342,147899,0.757129,0.218811,0.221494
2022-05-30,157960,106262,0.672715,0.101005,0.20303
2022-05-31,150802,86102,0.570961,0.225035,0.223003
2022-06-01,344903,261000,0.756735,0.026621,0.301126
2022-06-02,242960,126025,0.518707,0.106423,0.242041
2022-06-06,579321,328553,0.567135,0.296862,0.236117
2022-06-07,355175,124610,0.350841,0.192601,0.18779
2022-06-08,170192,100706,0.59172,0.57939,0.271867
2022-06-09,619979,240355,0.387682,0.108535,0.160023
2022-06-10,386636,169200,0.437621,0.189125,0.281198
2022-06-13,325623,148424,0.455815,0.025299,0.421799
2022-06-14,384412,173018,0.450085,0.0,0.327792
2022-06-15,267980,86050,0.321106,0.0,0.268343
2022-06-16,138244,48040,0.347502,0.08137,0.075281
2022-06-17,214149,110000,0.513661,0.281818,0.266595
2022-06-20,170314,84851,0.498203,0.105562,0.253238
2022-06-21,290159,117900,0.406329,0.305344,0.089429
2022-06-22,596414,225577,0.378222,0.106398,0.101143
2022-06-23,325349,116170,0.357063,0.068865,0.207546
2022-06-24,237315,97500,0.410846,0.064472,0.229233
2022-06-27,237058,93726,0.395372,0.458379,0.10082
2022-06-28,369343,83529,0.226156,0.347185,0.13731
2022-06-29,249899,123000,0.492199,0.188618,0.205256
2022-06-30,365426,214000,0.585618,0.091121,0.132755
2022-07-01,658278,228084,0.346486,0.14542,0.119657
2022-07-04,501127,279000,0.556745,0.039427,0.286134
2022-07-05,362677,110910,0.305809,0.225769,0.129763
2022-07-06,648454,240547,0.370955,0.145793,0.057309
2022-07-07,1578483,372483,0.235975,0.059063,0.161533
2022-07-08,1016410,318774,0.313627,0.514044,0.158558
2022-07-11,1418432,367332,0.25897,0.068842,0.182434
2022-07-12,1903582,524810,0.275696,0.070692,0.252364
2022-07-13,1736637,558500,0.321599,0.265432,0.342759
2022-07-14,1221570,194857,0.159514,0.184751,0.180617
2022-07-15,1149518,257983,0.224427,0.163736,0.232484
2022-07-18,1057390,556823,0.526601,0.165457,0.329819
2022-07-19,571704,152049,0.265958,0.0,0.309249
2022-07-20,513337,96717,0.188408,0.072376,0.249416
2022-07-21,426760,134087,0.314198,0.186222,0.35486
2022-07-22,591586,195927,0.331189,0.005104,0.3362
2022-07-25,615051,132414,0.215289,0.18125,0.394434
2022-07-26,392718,126000,0.320841,0.142857,0.350723
2022-07-27,350258,155245,0.44323,0.052691,0.151112
2022-07-28,728635,291041,0.399433,0.01718,0.127949
2022-07-29,486156,129566,0.266511,0.350594,0.218932
2022-08-01,365128,155000,0.424509,0.309677,0.202159
2022-08-02,503489,190000,0.377367,0.273579,0.18923
2022-08-03,755422,159822,0.211567,0.250278,0.314113
2022-08-04,603003,321286,0.53281,0.018687,0.303375
2022-08-05,914265,298735,0.326749,0.079773,0.256113
2022-08-08,443224,208908,0.471337,0.014236,0.430639
2022-08-09,275879,127000,0.460347,0.156693,0.287783
2022-08-10,250976,85840,0.342025,0.163094,0.268559
2022-08-11,637255,138096,0.216704,0.043665,0.423571
2022-08-12,489599,154694,0.315961,0.104141,0.256427
2022-08-15,296110,176000,0.594374,0.011364,0.336813
2022-08-16,2232630,786890,0.35245,0.052265,0.31962
2022-08-17,1238279,326546,0.26371,0.23864,0.224182
2022-08-18,640890,235151,0.366913,1.186578,0.381359
2022-08-19,1331181,408337,0.306748,0.014772,0.208004
2022-08-22,800972,192900,0.240832,0.0,0.124587
2022-08-23,466738,196000,0.419936,0.311224,0.237342
2022-08-24,848213,363891,0.429009,0.450096,0.291856
2022-08-25,1107830,543950,0.491005,0.139719,0.183095
2022-08-26,753797,427160,0.566678,0.217717,0.24455
2022-08-29,570633,262060,0.459244,0.125925,0.30997
2022-08-30,1364929,407584,0.298612,0.037197,0.317967
2022-08-31,1082863,161344,0.148998,0.063492,0.22663
2022-09-01,703765,328000,0.466065,0.118799,0.268001
2022-09-02,532920,207900,0.390115,0.07215,0.339849
2022-09-05,332768,125601,0.377443,0.086743,0.208589
2022-09-06,614282,210000,0.341863,0.128571,0.190253
2022-09-07,639088,187576,0.293506,0.053312,0.225862
2022-09-08,466150,223200,0.478816,0.318907,0.249744
2022-09-12,398476,210904,0.529277,0.222817,0.303486
2022-09-13,271558,132100,0.486452,0.112945,0.324573
2022-09-14,220978,78790,0.356551,1.283881,0.332268
2022-09-15,234380,52242,0.222894,0.153133,0.243702
2022-09-16,300630,170856,0.568327,0.036797,0.512131
2022-09-19,261587,73123,0.279536,0.410268,0.199983
2022-09-20,395935,223531,0.564565,0.026842,0.240444
2022-09-21,628969,222653,0.353997,0.188926,0.161296
2022-09-22,433894,181971,0.41939,,0.206928
