date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-04-09,17348304,11431364,0.658933,0.150925,0.452052
2026-04-10,11616652,4533939,0.390297,0.090975,0.472062
2026-04-13,10282323,5225963,0.508247,0.532419,0.363153
2026-04-14,17225085,7996911,0.46426,0.115883,0.606338
2026-04-15,14976264,3754968,0.250728,0.439745,0.338036
2026-04-16,11154170,4158412,0.372812,0.559436,0.337387
2026-04-17,14469607,3590871,0.248166,0.000794,0.340772
2026-04-20,14995364,3955995,0.263815,0.380167,0.331326
2026-04-21,13511624,3444805,0.254951,0.565202,0.266245
2026-04-22,15894936,1897263,0.119363,0.704172,0.296481
2026-04-23,25904610,3369804,0.130085,0.015737,0.392565
2026-04-24,18908124,2769670,0.14648,0.197298,0.364717
2026-04-27,25732381,5058249,0.196571,0.312428,0.316261
2026-04-28,14055369,3019102,0.214801,1.616346,0.308607
2026-04-29,17278400,7282001,0.421451,0.22074,0.574908
2026-04-30,16648364,5835914,0.35054,0.110674,0.23198
2026-05-04,17451810,4071601,0.233305,0.004207,0.335193
2026-05-05,10633599,1747355,0.164324,0.0,0.328151
2026-05-06,15005123,5676511,0.378305,0.172028,0.319645
2026-05-07,22627448,6915610,0.305629,0.040922,0.335918
2026-05-08,15437976,5764167,0.373376,0.215718,0.350878
2026-05-11,14792317,5307075,0.358772,0.223033,0.361155
2026-05-12,23232949,5195202,0.223614,0.014143,0.298365
2026-05-13,16167342,4998139,0.30915,0.494091,0.432078
2026-05-14,17895045,3844267,0.214823,0.336704,0.318832
2026-05-15,18565638,3365893,0.181297,0.130851,0.199565
2026-05-18,14200917,2732337,0.192406,1.01209,0.317404
2026-05-19,20666593,8201003,0.396824,0.593328,0.403143
2026-05-20,15588366,3240892,0.207905,0.112088,0.284926
2026-05-21,13084403,2345880,0.179288,0.243874,0.388181
2026-05-22,15434059,3933477,0.254857,0.167651,0.236913
2026-05-25,17695942,3137438,0.177297,0.030183,0.205001
2026-05-26,14984565,3886127,0.259342,0.010928,0.279612
2026-05-27,16022020,6972293,0.435169,0.305872,0.257371
2026-05-28,21036566,3181696,0.151246,0.096562,0.307858
2026-05-29,71316116,28745875,0.403077,0.173764,0.547951
2026-06-01,29130456,7928322,0.272166,0.0316,0.210581
2026-06-02,31996097,13156947,0.411205,0.013681,0.319777
2026-06-03,31552327,13218730,0.418946,0.077152,0.310022
2026-06-04,44263958,25439228,0.574717,0.166553,0.393846
2026-06-05,28747769,7027184,0.244443,0.125113,0.238051
2026-06-08,28384272,7176800,0.252844,0.053328,0.1206
2026-06-09,46115818,26179023,0.56768,0.029686,0.40107
2026-06-10,24784314,9950404,0.40148,0.459001,0.232093
2026-06-11,23269984,11073591,0.475874,0.04323,0.240788
2026-06-12,26503384,15405227,0.581255,0.003517,0.276584
2026-06-15,21471650,7446269,0.346795,0.072588,0.233409
2026-06-16,41356167,30483733,0.737102,0.02784,0.353016
2026-06-17,28807379,13243570,0.459728,0.001085,0.333016
2026-06-18,32549894,14469664,0.444538,0.441653,0.38361
2026-06-22,23219136,5684786,0.244832,0.034947,0.223742
2026-06-23,23831499,13781009,0.578269,0.06473,0.387913
2026-06-24,18131110,4858161,0.267946,0.088133,0.334694
2026-06-25,47340824,35481394,0.749488,0.14006,0.283468
2026-06-26,19431632,7900730,0.406591,0.027464,0.384908
2026-06-29,17812295,6091838,0.342002,0.102087,0.332603
2026-06-30,17199216,6520139,0.379095,0.238842,0.383437
2026-07-01,12599683,4869947,0.386513,0.441079,0.363887
2026-07-02,12972010,2687883,0.207206,0.024574,0.235935
2026-07-03,11076724,5198724,0.469338,0.104923,0.366617
2026-07-06,11628374,7658454,0.658601,0.021361,0.360311
2026-07-07,17111947,10222181,0.597371,0.004906,0.299549
2026-07-08,25688089,13250941,0.51584,0.000755,0.318051
2026-07-09,16688144,8528532,0.511053,0.002486,0.33626
2026-07-13,19660420,10823269,0.550511,0.157952,0.349754
2026-07-14,20420218,8421227,0.412397,0.139567,0.283436
2026-07-15,19993845,12022733,0.601322,0.099987,0.303276
2026-07-16,17727214,9805010,0.553105,0.208391,0.350035
2026-07-17,27329813,16765620,0.613455,,0.238581
