date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-12,27000,9000,0.333333,0.0,0.0
2022-07-13,5347,3000,0.561062,0.0,0.0
2022-07-14,9168,7000,0.763525,0.142857,0.0
2022-07-15,11108,7008,0.630897,0.0,0.0
2022-07-18,41210,33678,0.817229,0.089079,0.0
2022-07-19,35012,32000,0.913972,0.03125,0.0
2022-07-20,26591,23516,0.884359,0.042524,0.0
2022-07-21,16019,16018,0.999938,0.06243,0.0
2022-07-22,18236,9192,0.504058,0.115644,0.0
2022-07-25,10163,10000,0.983961,0.1,0.0
2022-07-26,11330,10330,0.911739,0.096805,0.044131
2022-07-27,19204,17200,0.895647,0.0,0.0
2022-07-28,7000,0,0.0,,0.0
2022-07-29,39266,32000,0.814954,0.0,0.0
2022-08-01,3529,0,0.0,,0.0
2022-08-02,209833,158999,0.757741,0.119806,0.002679
2022-08-03,51266,30000,0.585183,0.202133,0.01183
2022-08-04,50193,29000,0.57777,0.206897,0.029392
2022-08-05,39546,29852,0.754868,0.033499,0.0
2022-08-08,141066,85000,0.602555,0.011765,0.018514
2022-08-09,31148,24000,0.770515,0.166667,0.0
2022-08-10,29168,23000,0.788535,0.130435,0.0
2022-08-11,35080,30080,0.857469,0.033178,0.0
2022-08-12,19938,18000,0.902799,0.166667,0.0
2022-08-15,79824,67000,0.839347,0.153224,0.006425
2022-08-16,29219,25000,0.855608,0.0,0.0
2022-08-17,14120,14120,1.0,0.0,0.0
2022-08-18,23265,17000,0.730711,0.058824,0.0
2022-08-19,19004,17004,0.894759,1.117384,0.0
2022-08-22,198221,93000,0.469173,0.032258,0.010856
2022-08-23,127967,98000,0.765822,0.153061,0.0
2022-08-24,77947,44751,0.574121,0.0,0.0
2022-08-25,74632,50100,0.671294,0.03992,0.0
2022-08-26,34617,25192,0.727735,0.0,0.0
2022-08-29,89602,45216,0.504632,0.094347,0.0
2022-08-30,48344,40485,0.837436,0.049401,0.0
2022-08-31,54705,38468,0.70319,0.0,0.0
2022-09-01,102423,65000,0.634623,0.0,0.005186
2022-09-02,21028,15000,0.713335,0.8,0.0
2022-09-05,70141,55000,0.784135,0.236364,0.0
2022-09-06,228268,111920,0.490301,0.169773,0.008422
2022-09-07,91821,44200,0.481371,0.0,0.0
2022-09-08,67793,49884,0.735828,0.249379,0.0
2022-09-12,235878,83000,0.351877,0.361446,0.010494
2022-09-13,113186,53143,0.469519,0.206989,0.0
2022-09-14,119471,71000,0.594286,0.126761,0.005409
2022-09-15,76414,45000,0.588897,0.0,0.0
2022-09-16,35781,30000,0.838434,0.0,0.0
2022-09-19,113221,77000,0.680086,0.077922,0.0048
2022-09-20,28589,22999,0.80447,0.13044,0.042394
2022-09-21,18000,18000,1.0,0.111111,0.0
2022-09-22,79445,68339,0.860205,0.190228,0.013997
2022-09-23,65000,43000,0.661538,0.023256,0.0
2022-09-26,135000,124000,0.918519,0.0,0.007576
2022-09-27,22232,17100,0.769162,0.467836,0.0
2022-09-28,95479,75000,0.785513,0.013333,0.017548
2022-09-29,72000,60000,0.833333,0.05,0.007042
2022-09-30,27000,23000,0.851852,0.043478,0.038462
2022-10-03,66051,50000,0.756991,0.0,0.008058
2022-10-04,69144,66974,0.968616,0.0,0.0
2022-10-05,115356,83000,0.719512,0.617663,0.027986
2022-10-06,1094593,439000,0.401062,0.123007,0.004075
2022-10-07,955629,209020,0.218725,0.24391,0.005251
2022-10-11,506245,191200,0.377683,0.078452,0.031502
2022-10-12,264431,71000,0.268501,0.225352,0.014483
2022-10-13,331738,116000,0.349674,0.542672,0.041797
2022-10-14,231740,120000,0.517822,0.116667,0.049017
2022-10-17,141515,70000,0.494647,0.114286,0.021897
2022-10-18,110358,64000,0.579931,0.109375,0.12786
2022-10-19,35006,22000,0.628464,0.045455,0.0
2022-10-20,60445,27000,0.446687,,0.108606
